Total times: 1141483
Item	Time empty	Estimated value	Time
37563911	223719	0.31811699634245866	1054
61258057	225738	0.3179172667582064	1054
65850520	231632	0.3144443285401739	1054
76068551	228095	0.3143901601495114	1054
77522417	231564	0.31374936780904633	1054
6862149	232277	0.3135886554162409	1054
65431390	0	0.31223654459041994	1054
78074950	239426	0.3090519931395119	1054
90984519	237008	0.30899311514652134	1054
74457421	240967	0.3085478537136091	1054
68344627	248218	0.3057649039891106	1054
64706999	0	0.30152996261372167	1054
66293468	252282	0.2988090671341446	1054
87623241	255132	0.2968090255061772	1054
57719221	266664	0.2943591479273025	1054
16435287	267797	0.29343042856251783	1054
61210275	259162	0.2932783165613772	1054
68627303	261700	0.292922127578828	1054
67751351	262682	0.29235438885436915	1054
47057261	271813	0.2903156065448153	1054
88991703	272681	0.28882447168870357	1054
75943787	272310	0.28858789850318883	1054
60835820	271752	0.2877348243000319	1054
64962419	0	0.2865978897049381	1054
67619943	275611	0.2863848263878955	1054
10188258	0	0.28452208463227563	1054
71603224	281451	0.28237736718895196	1054
71179576	283661	0.2819456194347101	1054
18161074	282719	0.2818476897261845	1054
65391788	286613	0.2814537040954442	1054
72581182	282861	0.28108600125052086	1054
2586286	291301	0.27759021485988444	1054
70962170	295766	0.27722045924419914	1054
81306288	294894	0.2760302247793677	1054
22299021	297581	0.2751975085315	1054
75549879	295498	0.27491285320743625	1054
93868746	297044	0.27455579304153377	1054
99107038	294502	0.2745513710205293	1054
89071893	297559	0.27378628577047487	1054
31102171	308472	0.27347122025897946	1054
4517211	305355	0.27191252713755143	1054
861187	307178	0.2709769228249094	1054
14491576	303054	0.27060698997278454	1054
69551279	308266	0.26938832172992017	1054
60987641	310548	0.2689267720894998	1054
36741151	308489	0.2688626952623673	1054
78158755	313005	0.2678184266671453	1054
58484831	310359	0.267079190794808	1054
9188742	311074	0.26690394596362615	1054
77705868	308722	0.2666332346850788	1054
5466246	314572	0.2664215827575832	1054
87045823	317183	0.2652322842436222	1054
17099088	317132	0.26457389287798416	1054
10737055	321505	0.2635437066266722	1054
9214703	323549	0.2634111621661611	1054
68071549	320399	0.2633012298303794	1054
65155203	322973	0.2622248561566143	1054
84039329	322658	0.2612683404951412	1054
85205712	330159	0.2612642824976123	1054
69237717	326711	0.26023088319103305	1054
81038580	327336	0.25898819679615986	1054
73331759	326614	0.25888936828889497	1054
87904287	333328	0.25771060839146664	1054
8647650	328487	0.25743116423652773	1054
8979556	0	0.25733171507075375	1054
76310214	0	0.2572354891007516	1054
69562013	335651	0.25576715631213537	1054
8883995	337919	0.25525204277848107	1054
89911461	339099	0.25515850724686795	1054
4250024	339100	0.2546914711869117	1054
71578197	344519	0.2525386619670439	1054
82925846	341143	0.2523231454838119	1054
70870518	0	0.2517766118667738	1054
65301357	343716	0.25002050098281836	1054
13679251	345194	0.2499662905759094	1054
66541060	346992	0.24812537642393118	1054
73201591	353158	0.24665978346555828	1054
74770835	354199	0.2464532692099033	1054
4524232	0	0.24380302069963122	1054
61776943	364216	0.24285416857894632	1054
85017611	373326	0.24184410922029742	1054
65007713	366049	0.24155047908929636	1054
70608592	366504	0.24143441458901757	1054
85089986	363957	0.24140364712014623	1054
72759996	367337	0.2413321775793297	1054
17410069	374462	0.24062388956149935	1054
43957041	368525	0.23974440533526048	1054
11051209	364611	0.239119861368277	1054
15597432	375031	0.2384425834803616	1054
92129718	373199	0.23786046075472736	1054
2287585	378108	0.23730663786837766	1054
74677465	370175	0.2354672324769539	1054
11331629	382968	0.23490438561987423	1054
536440	384724	0.23484350963129805	1054
49553651	386630	0.2336502228446519	1054
1702066	388975	0.23250621560296017	1054
65838489	0	0.23161863602821378	1054
75066331	391650	0.23097509703167465	1054
89978661	397423	0.2302195437505624	1054
2609199	397386	0.2301464389568719	1054
70823508	395724	0.2300419119209473	1054
88304149	400754	0.22971793248264857	1054
91940648	389391	0.22966659374551598	1054
15676309	398048	0.22941833602280495	1054
78160898	0	0.2287660638122754	1054
75092622	400936	0.2286482935129781	1054
93970958	404621	0.22693402003525118	1054
69180862	401295	0.22602017246426379	1054
81246014	404502	0.22589426785137334	1054
9331740	407051	0.22588700313929094	1054
77674537	407896	0.22574211084842657	1054
83888799	405837	0.22546997998601132	1054
78405037	412319	0.22540847377312836	1054
63776202	0	0.22535491751529257	1054
65668966	406927	0.22523042741830665	1054
65117707	404634	0.22461368395191417	1054
51245031	411585	0.2245160047557736	1054
71764550	407234	0.22379637768955646	1054
8212530	410350	0.22324829403756846	1054
4313595	413239	0.22318172521764415	1054
78278329	413866	0.22245787275702328	1054
66985565	414071	0.22227008972901724	1054
73691383	416956	0.2216268417346336	1054
91917646	419112	0.21961982217200424	1054
2323940	423917	0.21898022384710306	1054
78745107	429162	0.21592259177043457	1054
69990343	430266	0.21526621223230152	1054
10041539	430310	0.2143925758431455	1054
76570826	435636	0.21430523154861708	1054
75265469	433751	0.2133571922610675	1054
23372091	439602	0.2130692672126446	1054
2030307	435999	0.21269872135090526	1054
81888572	439819	0.21178882652282183	1054
2159153	442196	0.21146600361820914	1054
18008990	440963	0.21060688369240968	1054
66382929	448851	0.21008295548352482	1054
73378305	447651	0.2077415535564439	1054
77682184	456281	0.20652244486030957	1054
70563713	456798	0.20531351896614225	1054
4841406	458272	0.20517877218692235	1054
12547602	458012	0.20515337103604322	1054
70292437	462369	0.20412906424434035	1054
7880174	466213	0.2026430532670005	1054
11847569	472371	0.20100984668292776	1054
86483013	482123	0.19984897579587688	1054
65292429	476914	0.1997932572630561	1054
88365603	478966	0.1997690349528065	1054
1400070	477401	0.19887639750209987	1054
3369711	478123	0.1986072483095028	1054
17380488	486409	0.19467085711249354	1054
70555369	479761	0.1936974670673696	1054
70625832	493287	0.19326620806179923	1054
17460500	498483	0.19316472590088235	1054
2995148	497848	0.19298351528050048	1054
81508148	495025	0.19289895926357048	1054
74476228	496355	0.1918194830344439	1054
75710556	497447	0.19164819633381255	1054
56047801	499068	0.1916316840159044	1054
8855569	496087	0.1915190303191867	1054
9779570	499264	0.19148228659934577	1054
64422296	505342	0.19142421875380444	1054
88519867	498901	0.1909718538854348	1054
67093926	500535	0.19083543415793108	1054
7854296	505365	0.18894623040450315	1054
86255145	514246	0.18841011681907255	1054
89623327	508199	0.18794053582951298	1054
14047278	513331	0.18741175058277137	1054
64104781	515331	0.1869284328777755	1054
67199484	512589	0.18670954309600554	1054
17165097	515313	0.18653187769348373	1054
6260076	518304	0.18524742914178352	1054
5479603	529514	0.18320576782970402	1054
45790471	528753	0.18296273786078251	1054
67429227	525428	0.18217993459543638	1054
16033869	543893	0.18185721882011294	1054
585200	0	0.18162956974362632	1054
83671708	533812	0.1813875201829354	1054
71752391	532407	0.1810883606743605	1054
23172981	540213	0.18092056961242123	1054
90543131	535643	0.180525461081305	1054
17084042	0	0.17992178733557201	1054
16744376	545835	0.17827768717063994	1054
90146311	543470	0.17809209244293597	1054
4954825	553557	0.1778664843059814	1054
66931072	547902	0.17786455082359173	1054
63423553	548270	0.17774596882347454	1054
82264336	549443	0.17716013656003993	1054
60850009	0	0.17592551407539916	1054
66237014	554569	0.17583717632493195	1054
74625078	550664	0.17565445206308006	1054
77603443	555639	0.17524481557615718	1054
42415611	558441	0.17410082210185984	1054
62188697	564593	0.17396628675523404	1054
16999015	566367	0.17295789638099215	1054
72325972	565755	0.17277388374868494	1054
10127578	569515	0.17273849821898096	1054
76551964	568814	0.17257580103906175	1054
16053451	578620	0.172164757663266	1054
11016852	571210	0.1717143183196502	1054
14556837	562777	0.17161937269381974	1054
8192953	568522	0.1714174918016919	1054
63720689	571327	0.17138645948632084	1054
14150982	568800	0.17115344993505088	1054
74879737	576328	0.17033905452000805	1054
64230569	579190	0.16986868797050797	1054
72269660	589086	0.16974226240875614	1054
81863242	574914	0.16952422380559395	1054
61256514	570909	0.16935068968709696	1054
78461516	580114	0.1691673080350629	1054
78315219	582755	0.16916213268824856	1054
4701067	582499	0.16889405427669973	1054
5563439	584761	0.16797974965887064	1054
80877874	591071	0.16787436484556897	1054
8198424	586683	0.16722271732664418	1054
84986265	596876	0.16677502816184514	1054
71152082	0	0.16677021513459508	1054
66761683	583618	0.1667537112607276	1054
70463099	591851	0.16644982205930656	1054
8966603	591067	0.16623150355117816	1054
84768993	595411	0.16611633073285523	1054
11979974	591656	0.1657685350159527	1054
46219471	0	0.1656892548828924	1054
16748714	594204	0.16533816965189949	1054
8750746	597103	0.1648945638666352	1054
78426407	0	0.16479570405864588	1054
71430746	0	0.16442141018614476	1054
2557026	606075	0.16433504170005653	1054
75479128	594820	0.16412445175666657	1054
13148373	607584	0.16343414642381374	1054
77014514	600225	0.16343257038166584	1054
5999869	606879	0.1630609173449123	1054
72718191	606129	0.16222285919379295	1054
15792789	610172	0.16218673560526656	1054
65989449	605524	0.1621004883761047	1054
70045109	606509	0.16203695332411083	1054
8348762	608482	0.1616119606345244	1054
95955228	611810	0.16103080229264416	1054
2247288	615374	0.16100479135825482	1054
16960561	617185	0.1608552327354086	1054
80933110	618324	0.16007075741021995	1054
6240693	616234	0.15983941860361084	1054
60838240	625776	0.15956259579092855	1054
74805689	619385	0.1593972284974828	1054
17605922	623851	0.15862599152128917	1054
73675971	612365	0.1581053957415252	1054
46510391	617701	0.15805354172694844	1054
14861779	624061	0.1578926370951323	1054
4729155	632786	0.15722037631323185	1054
21926321	632189	0.1566112196249007	1054
75159440	630291	0.15635119208998188	1054
64813415	632964	0.15595466271482136	1054
94914090	629762	0.15581644422951363	1054
64516028	639681	0.1558083154217566	1054
78216243	635604	0.1556672063721236	1054
64258200	636407	0.1539382406237049	1054
68254523	653599	0.15358203847824028	1054
78171374	646548	0.1534572351188091	1054
87954089	645576	0.15305388978975765	1054
62019639	659850	0.15296439865307435	1054
86319349	647601	0.15279897977786802	1054
17489120	647862	0.1509898322435109	1054
7747321	658169	0.15090953475033922	1054
73549639	0	0.1508246149838518	1054
17217573	663018	0.1507520407219379	1054
78543531	651831	0.1506402129350568	1054
6495689	654554	0.15063691934757326	1054
67204737	665173	0.15025355091807993	1054
74250587	656287	0.15019983570133963	1054
65845323	662074	0.15015766154118443	1054
80619478	654629	0.1500404606298356	1054
61076942	660859	0.1498082459287734	1054
4119245	661805	0.14969315263950758	1054
77273513	663016	0.14965224247236486	1054
86514651	661316	0.1496377096071712	1054
13509734	662491	0.14936970417143663	1054
3338125	660933	0.1493011665179826	1054
13070544	670081	0.14885820246649012	1054
67976638	668623	0.1479798969133847	1054
61805276	675536	0.14762233834191255	1054
76729905	665133	0.14724583128309066	1054
77810916	672481	0.14724490964310627	1054
76372266	0	0.1469970606785963	1054
74066212	676069	0.14689473992535196	1054
70312948	675550	0.1464756657361339	1054
11856914	679006	0.1458431338089682	1054
83504220	682862	0.14547648186348675	1054
9420701	683971	0.145403478414975	1054
8247183	686587	0.1453937434993351	1054
62048229	688487	0.14528358439772662	1054
33291631	0	0.1451914801606829	1054
65443904	682436	0.14515188474464583	1054
14827425	679064	0.14514149207030516	1054
7107386	683006	0.14494518721551028	1054
70366909	683999	0.14467308011018185	1054
63336157	680821	0.14459036405480996	1054
74326190	0	0.14442626128299738	1054
78650008	683902	0.14431092493916106	1054
14603033	686793	0.14410882495118943	1054
10353921	688784	0.1440906033236505	1054
18018384	686736	0.1437215751453935	1054
79938348	695379	0.14357765413792214	1054
73933929	685738	0.1434364662182448	1054
8818789	687704	0.14334775156418217	1054
89658637	690777	0.14334116325627083	1054
16201983	694644	0.14321256612688896	1054
67552090	689706	0.14307837844606092	1054
17963617	687077	0.14298870357113608	1054
69035594	694975	0.14269838676942342	1054
9476033	0	0.14264546844595863	1054
69292911	702317	0.14253371132917883	1054
80492204	692054	0.14226297544671798	1054
9943235	697147	0.14225124293765232	1054
1125208	692820	0.14220517005380065	1054
11102580	0	0.14199617083513594	1054
67582502	701187	0.14162119232423012	1054
10287363	697927	0.14144260042961862	1054
75249221	699027	0.14125975604473748	1054
3275927	700727	0.14050025807371871	1054
2926402	707835	0.14045837535611608	1054
77664234	704425	0.13998250057428668	1054
13385260	697721	0.13987894363727027	1054
17270322	700329	0.13985421384424976	1054
71242791	713492	0.13862437713000686	1054
2560749	715194	0.13773523535809226	1054
73184322	0	0.13753324065292546	1054
77052505	721758	0.13697295117520783	1054
71655629	720657	0.1367849314582672	1054
80947484	723381	0.1365752100298934	1054
16878842	730034	0.13617188948364123	1054
14245093	724023	0.13567231162364948	1054
13471586	736672	0.13562185562636053	1054
67653031	732546	0.13535646453419167	1054
72787889	722118	0.13509098285176827	1054
3513394	716346	0.13485181785934688	1054
89850847	732080	0.13452091789110596	1054
72996973	731628	0.1342054956684733	1054
78530149	736252	0.1341824440196675	1054
60741126	730771	0.13417951652103596	1054
72541825	731045	0.13412328783088784	1054
78758277	737207	0.13405055649956707	1054
6081186	731313	0.1337304009478649	1054
66703496	737201	0.13368821120569194	1054
26341801	736025	0.13349225143302249	1054
78867449	739684	0.13325749867592204	1054
72935484	738553	0.1332335867791108	1054
20590281	732927	0.13300140963910412	1054
25671361	755104	0.132759250324716	1054
1869815	727970	0.13254484362610156	1054
81608188	737929	0.1325060383647905	1054
78446434	744434	0.13196138666992926	1054
71579567	744239	0.1313666784779879	1054
72527358	752337	0.13130875147055465	1054
14229391	744721	0.13128018062395042	1054
71605337	740801	0.13086281123720514	1054
72549866	749943	0.13082598097009715	1054
5673785	747831	0.1307891194767287	1054
73363564	751146	0.13054146015582332	1054
33456271	746377	0.1305413024442441	1054
90052073	753095	0.13021071805174228	1054
14201825	746451	0.12991813434560506	1054
13085516	752452	0.12990245561568703	1054
74215323	758206	0.12982210631802557	1054
56552931	751709	0.12956474690759343	1054
9176639	755147	0.12940772165186387	1054
83141690	748844	0.1293225371584718	1054
29056981	761083	0.1288483977733201	1054
61220152	761837	0.12859138022869504	1054
63331372	755373	0.12858120004711315	1054
64580001	763696	0.12828598888565992	1054
63514338	762230	0.1281807529787676	1054
70135318	762478	0.12796328576799876	1054
8599257	759040	0.12774132441768074	1054
86307237	766173	0.12771751645068194	1054
13176911	763037	0.12756765182917462	1054
90727095	763552	0.12706596575142742	1054
78907413	770047	0.12690478056666127	1054
65018773	770786	0.12641343467065205	1054
45730161	770826	0.12632115505696861	1054
81234030	775004	0.12622817735681344	1054
89056103	757658	0.12580862007942642	1054
6422598	765838	0.12580564351171383	1054
74591612	775396	0.12517687767556876	1054
65802069	773201	0.12511144145397607	1054
1103326	772729	0.1248504364358436	1054
86262325	775723	0.12460591673676968	1054
34575991	790427	0.1242122276586586	1054
4819939	780487	0.12416870774482619	1054
16082575	784363	0.12393198290139791	1054
89106253	778896	0.12385771265507414	1054
16133496	786548	0.12356265925146727	1054
12561291	778775	0.12354397207002007	1054
60776064	784619	0.12324842202980872	1054
5375255	782601	0.12315236750846999	1054
5667620	781322	0.12286950391495127	1054
52503871	784791	0.12278716498659861	1054
66947315	787603	0.12253087029687207	1054
1672747	790459	0.12211762000523296	1054
66295263	790002	0.12199192539420206	1054
13123158	785200	0.12188239722857258	1054
71586056	788938	0.1218674846956119	1054
15136498	795663	0.12158284404934011	1054
12123622	786829	0.12143413727337041	1054
61107680	794205	0.12126318603443356	1054
68220174	791461	0.12097693112700399	1054
59858331	790146	0.1207393285658952	1054
82138970	796385	0.1202163416527797	1054
76423928	799307	0.12014571837086893	1054
78580184	793973	0.12003622176068189	1054
8206833	797837	0.11993662082710879	1054
16347072	807920	0.1195476583166228	1054
75125497	0	0.11934453547412016	1054
12985555	800420	0.11919706434490641	1054
79962226	803992	0.11910671375955763	1054
1118030	811080	0.11885090877061882	1054
62297140	813553	0.11845224076946985	1054
1674626	805041	0.11814750430127102	1054
68670357	813665	0.11799901661517243	1054
23190261	807058	0.1179276198163841	1054
4343780	814959	0.11792707949352339	1054
17587494	815055	0.11729938355294633	1054
74984635	811369	0.11722271065344253	1054
8431767	814814	0.11713701040495494	1054
12650242	821460	0.11691674692675685	1054
70151283	816611	0.11621101862867969	1054
11130036	830072	0.11604771796122226	1054
70292834	818077	0.11584781140780825	1054
36449671	815267	0.1157686728606512	1054
15123380	816279	0.11576225319720398	1054
75575521	822695	0.11568623903099555	1054
2057449	820007	0.1155585625107838	1054
77705560	818811	0.11517828290364866	1054
13685758	824170	0.11511486219253579	1054
14873288	822799	0.11506938182255165	1054
73814281	831574	0.11434616209138312	1054
71142799	825288	0.11434204264443025	1054
70679517	840088	0.11395118333335721	1054
69794865	849935	0.11316172745162757	1054
53349101	829087	0.11314677602135133	1054
75463284	829266	0.11313878771192877	1054
13259634	839707	0.11304574558302996	1054
89414147	836606	0.11290565019027073	1054
62264016	828755	0.11261907703780456	1054
75735062	835696	0.11245993513604308	1054
67589109	833694	0.112358765275219	1054
79535742	837266	0.11233777924925024	1054
65483312	834182	0.11218231192063462	1054
11433264	840220	0.11216734173037024	1054
4432859	835105	0.11183157673502037	1054
71708675	834237	0.11182353533874236	1054
15825404	841954	0.11149875636246868	1054
89184603	837184	0.11132419656916244	1054
23724351	844456	0.11125152836010206	1054
76503289	832382	0.11095451788260315	1054
62742762	842654	0.11061902659873053	1054
76218879	845069	0.11053831966444151	1054
12343704	818448	0.11002888405077309	1054
72070691	844460	0.10999366796046117	1054
78695208	860665	0.10900142773129413	1054
16015457	851797	0.10897985174445439	1054
7541920	848735	0.108957884888088	1054
68788868	856785	0.10889472938261363	1054
37368811	852551	0.10862668523952447	1054
15148124	859246	0.10849473472133521	1054
12697219	851779	0.10839714209897564	1054
69733434	859753	0.107787067640727	1054
14218071	863944	0.10735728876969422	1054
75605075	857380	0.10718543582025493	1054
8570739	867162	0.10712203890664683	1054
69618629	867694	0.10676473412155527	1054
87123785	862811	0.1065962611768733	1054
53801451	863244	0.10640428463181177	1054
71350313	867027	0.10640192746338334	1054
94636848	868241	0.1059788525537135	1054
68734298	857313	0.10577788302420275	1054
91217118	868868	0.10557896085645915	1054
24403451	866296	0.10546839274044276	1054
17964785	874210	0.10518770678952881	1054
14663882	867957	0.1051429339355527	1054
72410285	866239	0.1050356781201044	1054
54445651	873500	0.10494506951531091	1054
11689986	871601	0.10478009295032675	1054
75372277	866924	0.10462718632397217	1054
79345729	872349	0.10444713223500648	1054
88385813	871036	0.10444202454967005	1054
83063136	873202	0.10439870128057144	1054
9391101	870232	0.10437591404774274	1054
8458109	873719	0.10431012396925322	1054
72461447	871348	0.104297860947544	1054
5832569	874599	0.103977132828067	1054
4967715	880588	0.10355602295537784	1054
70586395	878056	0.1030905638820985	1054
63766620	879988	0.10279815196849275	1054
91503926	885287	0.10263250164706818	1054
73009950	880281	0.10245736256330525	1054
78802486	886584	0.10234544335931098	1054
66893259	884514	0.10220990424597859	1054
13779595	888461	0.10219485690682163	1054
12633684	887635	0.10198310917685423	1054
72033090	891710	0.1019095096318304	1054
77279367	886667	0.1014434101181043	1054
75677523	0	0.10128300786590361	1054
9757537	890469	0.10109716201198611	1054
89233599	883219	0.10076826460614627	1054
20912871	893590	0.1003511304030381	1054
11643845	879761	0.10019925366061508	1054
15100914	897880	0.09993467116064554	1054
26388241	0	0.09990422191040284	1054
71614478	891704	0.09957607930179736	1054
4405502	890164	0.09940620806175984	1054
9702723	891169	0.09930020930162173	1054
11565079	899514	0.09917418697965938	1054
62392492	900382	0.09917096074135337	1054
61949274	898127	0.0990697094251105	1054
62343841	0	0.09889376197144031	1054
59454851	900323	0.09856518474538764	1054
9627370	896508	0.09854555703049078	1054
11602496	907433	0.09840219323002654	1054
62707024	903044	0.09832347484982445	1054
1805436	904745	0.09816775353939275	1054
84592297	0	0.09808312543927182	1054
13550230	902415	0.09800418412386985	1054
82550184	0	0.09797119815311875	1054
74330740	905418	0.0978409335181205	1054
16169324	908421	0.09753012883744164	1054
62315343	905700	0.09738309397816519	1054
7682490	911889	0.09735367157552231	1054
5222185	908205	0.09699820613789563	1054
61449519	905930	0.09699270362091732	1054
61452968	913776	0.09692917967493891	1054
87226779	916919	0.09643423047177216	1054
66786687	912200	0.09581358440660591	1054
72032570	0	0.09558386505395972	1054
4675615	909124	0.09540626441334783	1054
5147891	911834	0.095404181241104	1054
71560165	912010	0.095383417745486	1054
65954048	915584	0.0953078139216381	1054
66213996	909673	0.09522011269710105	1054
68068261	920559	0.09497196429746857	1054
8524489	922098	0.09489695270055247	1054
72609857	917402	0.09486964680571204	1054
57598911	916246	0.09478306286989752	1054
18752211	924874	0.09466114897639805	1054
73638064	928250	0.09452727295181394	1054
9472834	924176	0.09425782723740883	1054
4678105	919826	0.09422097919245846	1054
68780748	926647	0.09415211859265193	1054
12220488	922094	0.093944872986953	1054
16397274	927729	0.09329066895816557	1054
92125584	920896	0.0929694900296158	1054
16995428	924235	0.09276817313172184	1054
64550046	923791	0.09272032148201069	1054
74162962	0	0.09240541371480135	1054
14320658	930961	0.0923939833330426	1054
14012408	939923	0.09188652836381296	1054
78077516	932331	0.09173386032661275	1054
73246025	934919	0.09171969039806378	1054
13421009	932296	0.0917110017919154	1054
68825735	938174	0.09162832865181168	1054
87722879	931017	0.09162418675178402	1054
71539796	939121	0.09122080312076554	1054
81539762	931280	0.0911450611632431	1054
74411753	941155	0.09101339532217213	1054
72756274	933099	0.09078833487989295	1054
68559485	938806	0.09073387915651439	1054
86847717	938904	0.09067881360403829	1054
63730180	934814	0.09057743031897504	1054
73399731	940458	0.09048772219558127	1054
66241687	946195	0.09023750393803776	1054
83735798	932499	0.08998948408824309	1054
84063179	923665	0.08997318013554303	1054
17528473	940207	0.08963678152074679	1054
67467804	943115	0.08958032618861213	1054
38095111	941700	0.08941522308030535	1054
50929511	946433	0.08941369768052829	1054
69614247	945368	0.08937325156855337	1054
14440304	946354	0.08932185108537442	1054
90546071	948308	0.08911324283337128	1054
4630502	950296	0.0890199450997582	1054
16329637	945305	0.08829493216221657	1054
3164755	946840	0.08824105790269496	1054
22549011	949470	0.08798641980452862	1054
80593378	950047	0.08772062821878708	1054
10206502	952512	0.08758502763836398	1054
20370431	951565	0.0873729086483664	1054
98104668	953137	0.0873706372876052	1054
9100736	951017	0.08705261548180962	1054
77244359	950597	0.08687226967951582	1054
12734529	955302	0.08678235498871398	1054
1528629	962015	0.08654884164538493	1054
12491045	960259	0.08604359258664472	1054
81956284	962209	0.08578186235810016	1054
6344074	962689	0.0856293286285185	1054
70315379	956703	0.08556622026685115	1054
14147479	958288	0.08553808217078022	1054
39955981	964219	0.08543661628306976	1054
77329649	969266	0.08532828582989893	1054
71100142	0	0.08491638197371529	1054
66181073	969619	0.08491175266362358	1054
13280907	960522	0.0847451070645225	1054
61339484	967122	0.08472392613735381	1054
78852759	0	0.08462716824192433	1054
4297595	961891	0.08453916242898622	1054
3407958	963932	0.08449333579401173	1054
74831447	960810	0.08424575563269465	1054
78153059	974643	0.08421093104902157	1054
66302827	965503	0.0840352794695078	1054
8629910	966472	0.08385988331680105	1054
10258708	968948	0.08383551579199945	1054
63992344	972172	0.08380062701811349	1054
80455166	970453	0.08329466410239392	1054
83785402	967836	0.08325074754392082	1054
68221676	975088	0.08316783324976933	1054
70743428	984363	0.08308730533778093	1054
63610804	977030	0.08259228419295958	1054
98400694	969598	0.08219436099697655	1054
73687753	970712	0.08218782555547181	1054
11521425	974165	0.0821015594210854	1054
64766302	0	0.08174149230374828	1054
67810265	985485	0.08146031199909479	1054
69497946	985666	0.081409945127864	1054
73882686	977190	0.08131993773615033	1054
81024170	979912	0.081244943130398	1054
67839834	971165	0.08123099897750002	1054
73388496	982105	0.08115212352537844	1054
36839571	985749	0.08082343454238704	1054
72135139	981118	0.08078511005835382	1054
8426856	981197	0.0806453795593781	1054
13526995	981754	0.08043170961300135	1054
78436103	984888	0.08012448970691596	1054
56930031	987290	0.07983848209528673	1054
70405744	978780	0.07974964685148941	1054
63676154	0	0.07967052922946527	1054
3464299	990313	0.0796051582165309	1054
2970306	990599	0.07935264823714129	1054
5564767	984494	0.07918283563313327	1054
10319874	991019	0.07915824698597587	1054
77023726	987566	0.07907908428097063	1054
3921282	993123	0.07885054454840203	1054
91145851	993898	0.07868839419351972	1054
61898421	996066	0.07849795891766835	1054
69501553	988950	0.07845511629502602	1054
55007601	998353	0.0783613462409959	1054
63264439	1002237	0.07819955725403993	1054
67346349	996653	0.07782145374251483	1054
11725882	991176	0.07771442781459965	1054
9971564	994173	0.07750424129957974	1054
70077941	992993	0.07749451078798329	1054
75666691	996164	0.07747967901280012	1054
891436	1003407	0.07739862414226975	1054
67744137	997476	0.07701790549230667	1054
12369894	994723	0.07697496910755436	1054
5953902	0	0.07669122501154257	1054
41773241	999525	0.07668026004007307	1054
65503200	997724	0.07635522923056845	1054
55954551	1004434	0.07621530627145348	1054
63117347	0	0.07605855237852789	1054
74396670	1000762	0.07605098323663223	1054
74583904	999551	0.07580938018282732	1054
61159458	995669	0.07580843581386791	1054
81434692	998971	0.07579735120132075	1054
18172952	1001958	0.07561410767094905	1054
