Total times: 1141483
Item	Time empty	Estimated value	Time
66541060	1078439	0.4106119773968189	1054
65850520	1079026	0.40942551485548717	1054
62188697	1061543	0.4042165968601665	1054
15136498	1077701	0.4039016971995894	1054
71578197	1057320	0.4026372306195842	1054
58484831	1073341	0.40093292028554933	1054
66947315	1084422	0.39909319111894137	1054
71430746	0	0.39884112573443076	1054
77682184	1088435	0.3985995135298636	1054
8966603	1088025	0.3979759477537284	1054
1103326	1074445	0.39793877617049717	1054
81234030	1075774	0.38658991120565034	1054
79318731	1083797	0.3851890498273432	1054
86483013	1080439	0.3817674825220038	1054
89184603	1094492	0.37648236214250824	1054
75066331	1068321	0.3746589890283994	1054
14491576	1089828	0.3662751764845685	1054
68788868	1067282	0.3659676617048902	1054
1869815	1079140	0.3538576135735913	1052
79177655	1089180	0.36266743901365034	1054
11130036	1066683	0.35990712084767257	1054
55007601	1073806	0.35878045998682634	1054
861187	1090826	0.35309675926202144	1053
52503871	1060919	0.3576955199490589	1054
1730398	1087810	0.35493504320544356	1054
94636848	1073267	0.35301146795250016	1054
71614478	1098025	0.35114618005994835	1054
72718191	1096924	0.3453163131723741	1053
78361807	1090829	0.35008300381194357	1054
9627370	1079522	0.34862517896623085	1054
73399731	1085206	0.3480185054670394	1054
16435287	1100481	0.34409732822960803	1054
78405037	1090595	0.33087817157005694	1052
4250024	1094714	0.34043818200594606	1054
8192953	1090439	0.3401146723602372	1054
5384567	1101107	0.3375963900812378	1054
8247183	1090740	0.3375687017835764	1054
83063136	1092998	0.3365820166343227	1054
9883417	1077418	0.33021920267447563	1053
70679517	1101067	0.3349883961091402	1054
77329649	1101181	0.3287785610693512	1054
81888572	1102212	0.32187730704167766	1053
60797755	1097240	0.321067167636364	1053
72756274	1095312	0.3258426805513272	1054
90282069	1101441	0.32323957415740434	1054
5563439	1105368	0.32043141540342845	1054
63423553	1105990	0.3179285784438978	1054
13421009	1097470	0.31774224555753666	1054
1125208	1073607	0.3175075066882438	1054
49553651	1102571	0.3158512586887841	1054
99677218	1104242	0.31224538225569104	1054
16878842	1105469	0.30641936037809053	1053
86319349	1106831	0.30093695563849565	1052
8647650	1099044	0.30062743903480244	1052
15430061	1086307	0.3060558195408908	1053
17410069	1104965	0.30441677008640866	1053
84922427	1092156	0.30386542666300126	1053
64104781	1105017	0.30163368783889455	1053
10127578	1103238	0.3059276898494549	1054
16748714	1088150	0.30474362513404224	1054
22299021	1099511	0.29307193331691245	1052
17460500	1039598	0.3037305440450579	1054
69562013	1105092	0.2964895898799225	1053
15036397	1109052	0.2974767686155602	1054
4096104	0	0.29718045589176406	1054
66295263	1095443	0.28889186766210073	1054
67589109	1078969	0.2765752303435806	1052
65845323	1089418	0.2858905601967196	1054
79938348	1059151	0.2804021480052433	1053
74042578	1101149	0.2740686534380376	1053
12633684	1110118	0.2789853438334794	1054
7747321	1110726	0.27157685445032814	1053
14012408	1109912	0.2765614616473291	1054
87904287	1093376	0.26979111372107356	1053
66302827	1109275	0.2641317041539957	1052
74476228	1114833	0.26859045338873183	1053
85205712	1102944	0.2626341166329439	1052
84768993	1089035	0.26241730493949134	1052
73205697	1109817	0.26695114602134423	1053
72875132	1092972	0.2635817120627325	1053
5600091	0	0.25720976121836314	1052
75735062	1116430	0.266625892500863	1054
37563911	1108025	0.2586952202445301	1053
2287585	1035529	0.24119966182118496	1050
76503289	1107942	0.2445350595170723	1051
81508148	1113629	0.24968537883536107	1052
4189327	1112605	0.25466899731915305	1053
51245031	1102549	0.2412890978495538	1051
71586056	1094202	0.246383953109982	1052
9188742	1109563	0.2396067841274928	1051
62742762	1107436	0.2450390902818497	1052
10737055	1101216	0.24257291812020118	1052
3369711	1113973	0.24200582425234807	1052
85017611	1107453	0.24095070398210092	1052
90055837	1096646	0.24540144384894907	1053
76068551	1111528	0.23952579645118616	1052
16053451	1099142	0.24491602031974533	1053
80877874	1113180	0.24808444926402765	1054
8206833	1112812	0.23681124374571816	1052
68670357	1103515	0.24162167403279913	1053
39955981	1114065	0.23613393099970784	1052
76729905	1104320	0.2248686284764223	1050
36995311	1096275	0.24117402188148507	1053
82138970	1113000	0.2407399677857376	1053
16744376	1102135	0.24045064131069194	1053
65443904	1108806	0.23990843747706964	1053
68344627	1109903	0.2343536747844863	1052
82925846	1091657	0.22265116403157145	1050
65391788	1116077	0.23856807078812525	1053
20590281	1099719	0.22740966437296647	1051
5673785	1101644	0.2218580188586551	1050
81246014	1117524	0.24345760183063175	1054
98400694	1080664	0.24305712076924094	1054
4156841	1111383	0.24202908574588056	1054
73853929	1097575	0.23472053278706662	1053
13471586	1118258	0.2289199116037389	1052
43865151	1108844	0.23429462077209914	1053
75286204	1109871	0.22738159576575764	1052
78468571	1085746	0.21624213802559314	1050
4257083	1114712	0.23227816754280398	1053
4313595	1116402	0.23194709295843582	1053
76310214	0	0.20411094141539482	1048
65007713	1118647	0.23084713916168276	1053
77273513	1114358	0.21336412268092475	1050
66931072	1110132	0.22933967645174885	1053
89056103	1110307	0.21811563178064672	1051
75372277	1122130	0.2125910598233215	1050
8855569	1119545	0.21231074932340918	1050
14201087	1117506	0.23227898629798124	1054
23372091	1113202	0.20465936030115464	1049
76570826	1097082	0.22500097924530976	1053
8431767	1121619	0.21366144482549074	1051
77052505	1103809	0.2245360204478007	1053
6526074	1120242	0.2130448632697176	1051
63720689	1112312	0.21806103117385106	1052
66676859	1117993	0.20125326485869918	1049
31102171	1100513	0.21458277833105696	1052
65431390	0	0.21398950117418533	1052
74911301	1104813	0.22469029612636307	1054
70077941	1123109	0.20780625700194721	1051
89071893	1108576	0.20631021418169349	1051
5479603	1120807	0.2001232390073548	1050
74411753	1114682	0.19947464431446837	1050
77674537	1122077	0.19896421334510625	1050
63730180	1116990	0.20981242713805678	1052
6862149	1120293	0.2040237634462234	1051
74250587	1118116	0.20937812979384304	1052
72277601	1124459	0.20378588133336079	1051
4678105	1118707	0.20368699606866214	1051
78852759	0	0.19253458167060827	1049
76375991	1102793	0.20876029083454728	1052
8750746	1123061	0.21868547349292375	1054
2995148	1115490	0.20748433395143523	1052
64330503	1117821	0.20187901375960315	1051
78236344	1124732	0.20106741012645696	1051
5667620	1119237	0.18997329493142998	1049
88991703	1103635	0.20051006425264623	1051
73561246	0	0.18389258745994094	1048
16033869	1118985	0.2166084883815919	1054
60886698	1118127	0.20560700457990697	1052
536440	1124462	0.20496540096601157	1052
64962419	0	0.1935690996988235	1050
2557026	1125454	0.1867048287221866	1049
67552090	1104294	0.1862905600295975	1049
2323940	1106258	0.19682406396521404	1051
62297140	1116070	0.2073563302963304	1053
78077516	1120493	0.16834766451319838	1046
70563713	1121201	0.1733803125849088	1047
14201825	1122227	0.20027622868543896	1052
67751351	1122743	0.20480229725514537	1053
11051209	1118217	0.18824303018687716	1050
11335416	1116174	0.19915451810746568	1052
7682490	1121999	0.19356777372921052	1051
86255145	1111707	0.1815248900620956	1049
99107038	1124974	0.19223039567764444	1051
93970958	1124208	0.17555321767511392	1048
78867449	1126675	0.18637639940824044	1050
8524489	1122037	0.1586907445976886	1045
72759996	1116731	0.18619510839582828	1050
10287363	1119871	0.18063948202388255	1049
78160898	0	0.18991123003350588	1051
12343704	1119093	0.1728100946369263	1048
80492204	1119868	0.19436702477033818	1052
88304149	1121438	0.18300366731561643	1050
84039329	1128269	0.19364087842154915	1052
69180862	1126354	0.14402445112027593	1043
67582502	1126327	0.176739508344702	1049
70463099	1097899	0.17632002079492265	1049
13176911	1123636	0.18104749789771155	1050
10188258	0	0.19741510288447836	1053
60850009	0	0.19157093822060434	1052
71605337	1106142	0.17472935317099764	1049
68734298	1116820	0.18000924286650766	1050
2405183	1127556	0.16323377389296118	1047
5832569	1124534	0.1851063498829243	1051
11331629	1116932	0.15189645570964183	1045
15825404	1122781	0.18443086064559597	1051
69818709	1108289	0.14560420482502145	1044
89911461	1126175	0.18915977910740597	1052
1702066	1118950	0.1780766170233057	1050
62329923	1116145	0.15031632150676455	1045
56930031	1117411	0.182696105486505	1051
86547763	1128365	0.17125483266196934	1049
66237014	1116024	0.18747057921528087	1052
13550230	1122392	0.14895380722204044	1045
12734529	1122935	0.17649343747841081	1050
4517211	1127650	0.16547195447631236	1048
57598911	1117794	0.16541214005714394	1048
66213996	1115146	0.1537952718287307	1046
61210275	1124586	0.1754111868364825	1050
74326190	0	0.18085964241126037	1051
2586286	1127706	0.1751544374387644	1050
78907413	1116038	0.1751360628475262	1050
75666691	1117017	0.14175798970906192	1044
13148373	1128315	0.18562501015013705	1052
87926321	1124902	0.19050398532779814	1053
68780748	1125260	0.1738345620619344	1050
67839834	1112420	0.17927226609713517	1051
69035594	1125125	0.17924238139651294	1051
5147891	1126744	0.17366410703230922	1050
73814281	1104974	0.13437228092070486	1043
3464299	1128033	0.17249180671093406	1050
57719221	1125430	0.1669894978419414	1049
69124664	1109183	0.1775906234941826	1051
14047278	1123269	0.16110923992288068	1048
89827469	1124135	0.1882761856435249	1053
65954048	1117058	0.17726381682016734	1051
13685758	1125802	0.1551850690492404	1047
67204737	1125477	0.14961209705775605	1046
13679251	1130453	0.1713310022003089	1050
16999015	1120985	0.1766118707285596	1051
78461516	1127357	0.16005824524684353	1048
41773241	1129438	0.16493181496010093	1049
10258708	1123198	0.16469459835325742	1049
69920682	1128514	0.13671523630103471	1044
67976638	1114618	0.16952556966383972	1050
4841406	1127592	0.14141992446466767	1045
86307237	1117572	0.17437543975992295	1051
5375255	1123258	0.12455885687773703	1042
80947484	1126479	0.179024645949933	1052
84986265	1127378	0.16800868612530864	1050
66985565	1119442	0.17342983407817586	1051
12491045	1122129	0.17330253621012962	1051
66320486	1129613	0.15675142113046148	1048
73214241	1126279	0.16762441093018315	1050
2560749	1127744	0.1719903571844664	1051
76372266	0	0.16646522231163588	1050
5074544	1130746	0.16594010847072038	1050
67619943	1104601	0.1656116535428036	1050
4630502	1128445	0.16544254807182973	1050
70962170	1097425	0.1651241772358652	1050
25671361	1127533	0.15359451445616484	1048
79345729	1123331	0.1480653776358148	1047
64422296	1131747	0.15312739545500173	1048
61107680	1126870	0.14749147765566845	1047
87623241	1108016	0.14180268177028124	1046
65850390	1130440	0.1581478738066612	1049
17380488	1125210	0.16331257004533387	1050
66293468	1129754	0.16836530943246786	1051
46183361	1125859	0.1569589694321423	1049
4954825	1115126	0.16775601404080556	1051
5826100	1130668	0.15654638603803533	1049
74591612	1126988	0.1344663618458052	1045
74625078	1126498	0.13979822906174072	1046
15864476	1102875	0.16179155150752011	1050
62343841	0	0.16159190916751537	1050
81306288	1130761	0.12850583768619453	1044
15148124	1107286	0.14994782177620214	1048
92169736	1128332	0.14421594986024192	1047
89106253	1131645	0.15499951248009297	1049
8426856	1132259	0.1493298530433682	1048
89414147	1130762	0.13274964243434692	1045
84582213	1121023	0.1382612357194777	1046
89978661	1132647	0.11606233977970515	1042
78758277	1114019	0.13267041925473605	1045
21926661	1127903	0.11035928897241495	1041
91011063	1131962	0.1377400902591473	1046
8883995	1129916	0.16523325506253608	1051
62315343	1126049	0.15965344380642038	1050
62019639	1113070	0.13759323370290516	1046
74457421	1130931	0.15403911442526808	1049
76551964	1130370	0.11479709212070056	1042
11016852	1132583	0.12018056845430561	1043
63514338	1130402	0.13616877488661885	1046
23172981	1122370	0.1356139924394603	1046
87226779	1120665	0.14647439046951724	1048
85089986	1106758	0.13535691438942526	1046
73363564	1130547	0.13534581972909102	1046
90052073	1126128	0.1242045626229516	1044
62707024	1120630	0.17363227430767994	1053
90727095	1125230	0.14616895855260206	1048
78278329	1132983	0.1621747542553451	1051
56939851	1122098	0.1511949520669698	1049
13123158	1112549	0.10124377008241812	1040
14693816	1132828	0.15102129355760532	1049
74215323	1119229	0.16193329651870425	1051
10200421	1127007	0.14537139005971753	1048
12123622	1126780	0.10660527022763373	1041
91108501	1114846	0.1506260722201114	1049
67540709	1120799	0.15607688521899135	1050
17528473	1132702	0.14499338895497982	1048
55629131	1127891	0.15023123880240366	1049
73549639	0	0.14471223177192488	1048
14873288	1129722	0.15569026212638976	1050
75479128	1129471	0.1556439079411418	1050
61805276	1127987	0.12255549915690224	1044
70135318	1131243	0.12247927375987867	1044
75463284	1132361	0.1168935608981785	1043
67653031	1132487	0.13340355026391795	1046
90984519	1123518	0.16627704461193357	1052
63336157	1129756	0.12219591510283244	1044
13085516	1128977	0.1606731483382087	1051
61449519	1100931	0.14410107705837172	1048
36839571	1131838	0.13851537758897867	1047
60987641	1130631	0.1495000837347271	1049
13280907	1131232	0.12164178425099555	1044
46725701	1130500	0.09941490161790813	1040
77603443	1131539	0.10496183964252026	1041
3338125	1130620	0.11601224817291868	1043
72070691	1116841	0.1600888211624709	1051
15792789	1126335	0.14908380603755006	1049
585200	0	0.13805495351924355	1047
11433264	1126782	0.1157987917993835	1043
3850238	1130578	0.07677908501253752	1036
72032570	0	0.09342268839067275	1039
16347072	1124555	0.13225512383246332	1046
774905	1130989	0.1652296099746128	1052
4701067	1132270	0.1432572477179655	1048
72581182	1120798	0.15960059061756227	1051
66703496	1131909	0.14860937126743393	1049
77014514	1121839	0.12100994516556472	1044
12547602	1114332	0.1373034950490381	1047
68627303	1124395	0.11509059972544568	1043
63992344	1117977	0.13159520895259078	1046
92125584	1124998	0.06477844886344411	1034
75265469	1100964	0.13670109506414901	1047
61076942	1129687	0.12009860719885673	1044
6739525	1112521	0.13106263833367943	1046
69733434	1126312	0.08640532643871557	1038
78216243	1124744	0.13073310412690137	1046
36741151	1128912	0.10848736433368754	1042
2693105	1133871	0.06357940597016873	1034
18018384	1128782	0.13588588770437646	1047
11725882	1122639	0.14123682616668762	1048
15447602	1111768	0.15208522518949677	1050
16015457	1115500	0.12970070037020598	1046
75092622	1126630	0.15165080605169626	1050
72935484	1122649	0.1402609125527998	1048
71242791	1132434	0.1346093102110687	1047
15676309	1124505	0.140086762273113	1048
4967715	1126405	0.14003620985966106	1048
88365603	1101868	0.10126475264103385	1041
63983298	1123456	0.1454640851683949	1049
16995428	1128194	0.13427038034966937	1047
61582313	1130695	0.14518929815710316	1049
5698694	1118336	0.1614815228752089	1052
77279367	1118631	0.13400528845221776	1047
78650008	1121983	0.1333320945501781	1047
64706999	0	0.13877930870161223	1048
3275927	1132108	0.11110902718384788	1043
69292911	1135082	0.14404525132269577	1049
11847569	1116119	0.14934363981114554	1050
70292437	1129147	0.16029379479112071	1052
3921282	1108424	0.08287146069381293	1038
67199484	1126572	0.09401779488673001	1040
8642307	1131829	0.13804413362681156	1048
4729155	1126809	0.13803061352477072	1048
81608188	1128218	0.132426823102797	1047
1243656	1131841	0.08243060642739909	1038
69237717	1127925	0.1268335970563307	1046
15661190	1122350	0.1320789390621536	1047
80933110	1128931	0.12646981621975148	1046
34575991	1131562	0.1263867869373557	1046
65838489	0	0.08751674121720779	1039
5222185	1134585	0.11529309044123034	1044
11565079	1121582	0.1152626477015823	1044
891436	1130432	0.10947869842899388	1043
15100914	1126244	0.11501133124771527	1044
61256514	1109732	0.1535547945228942	1051
17587494	1128092	0.1480450774070671	1050
78543531	1119126	0.1038307619830317	1042
83888799	1119880	0.12043742708058988	1045
12369894	1131484	0.12039791843143244	1045
14954817	1128752	0.13130644751057388	1047
86837991	1124933	0.15868419215360566	1052
70151283	1130924	0.1366836937308824	1048
80893728	0	0.10346409821338341	1042
2247288	1110168	0.1309167896693545	1047
94073932	0	0.10880421759791718	1043
70625832	1118587	0.14735005731146894	1050
86262325	1129309	0.1085956224955365	1043
72325972	1107671	0.1304360969230795	1047
17963617	1128156	0.1248652824308781	1046
14556837	1132690	0.11363811892703367	1044
16397274	1120295	0.07460056429829517	1037
61452968	1127563	0.08576555123533815	1039
65301357	1128941	0.09123523446109186	1040
77705560	1130842	0.13532676671560676	1048
93868746	1131414	0.12974799920874586	1047
60838240	1081188	0.1352147553865049	1048
91236046	1133944	0.12413431195938034	1046
75710556	1113994	0.10751584419012128	1043
29056981	1107304	0.16244801404380854	1053
2926402	1129785	0.13477199757544034	1048
78315219	1132977	0.11816150421448475	1045
43957041	1127540	0.10706559583049972	1043
4119245	1131753	0.10146958896568681	1042
15123380	1121293	0.11808703363159727	1045
8818789	1118063	0.09590298750769288	1041
12985555	1135722	0.15107635078979983	1051
4297595	1132016	0.11800897012593832	1045
56552931	1123227	0.13427156119427683	1048
1936363	1133642	0.13964938079513017	1049
70366909	1111304	0.12296663809897387	1046
67429227	1103581	0.13389819096785283	1048
77023726	1129734	0.10071990844942208	1042
85884367	1134827	0.089581812857872	1040
64384132	1131849	0.10620635450052744	1043
80455166	1107444	0.09495935247552395	1041
67687597	1130021	0.1115191599797209	1044
23527011	1134919	0.0944676691648767	1041
71100142	0	0.12760742364546135	1047
13259634	1122211	0.13306192468912342	1048
62048229	1121940	0.11629666961872599	1045
66181073	1125537	0.06604945985417353	1036
22549011	1130980	0.1270648904546437	1047
65483312	1129504	0.1049178373738748	1043
71752391	1129908	0.13801618420890358	1049
78446434	1124879	0.13234384820097495	1048
23190261	1109624	0.1267987442019205	1047
17605922	1135193	0.12123052017510394	1046
9214703	1135459	0.13224568056123318	1048
1955175	1134145	0.10460921705595115	1043
66685987	1131238	0.11555545611310816	1045
83141690	1130017	0.09316719299123455	1041
73675971	1133140	0.05945060659163474	1035
78436103	1133974	0.13704573525175265	1049
10041539	1135319	0.1258529258539529	1047
12220488	1125045	0.07588527039991562	1038
15597432	1132096	0.11459845529795525	1045
3666919	1135876	0.10350742808635001	1043
10752377	1128669	0.10336847741112838	1043
6422598	1129574	0.13646310636354886	1049
91217118	1127806	0.11438072956772269	1045
5466246	1127555	0.08663238110710833	1040
15493514	1128721	0.1308479268410076	1048
16133496	1133603	0.0863794665299456	1040
4927984	1134966	0.047122405844505125	1033
17084042	0	0.06951976941519375	1037
73331759	1115906	0.10810857195494276	1044
74512312	1116449	0.08587830122139482	1040
12561291	1118961	0.10243577911907105	1043
14510923	1121142	0.09686623858939174	1042
86451941	1109711	0.09119117147149527	1041
71615450	1130235	0.10213981062900565	1043
60741126	1134453	0.12412085710505863	1047
8979556	0	0.10745906678680651	1044
78530149	1136210	0.07384576354022696	1038
63920967	1131656	0.11264911129027635	1045
7761148	1123542	0.0401015286181669	1032
53801451	1135084	0.10132710045785412	1043
8599257	1134705	0.08464499238227804	1040
69794865	1135886	0.1341709503318881	1049
14229391	1116543	0.05637593139764822	1035
5564767	1128606	0.07870008158932076	1039
74879737	1131004	0.07277624334548279	1038
68825735	1130410	0.11165862241069417	1045
68559485	1123379	0.08383147057782586	1040
72462639	1127190	0.06704760433892555	1037
91940648	1127727	0.10594892308146471	1044
60776064	1116628	0.094851699958166	1042
25580011	1136258	0.050072135812755394	1034
7854296	1127839	0.08335513380028642	1040
80619478	1136239	0.0999386784103296	1043
81434692	1131790	0.09437974549718402	1042
1674626	1126174	0.1330036981782002	1049
76993066	1133754	0.08320953695643073	1040
74709640	1127509	0.027046335535637882	1030
90546071	1128465	0.12180216307050992	1047
64580001	1123103	0.08301159476701583	1040
72787889	1135812	0.09410951559325212	1042
9971564	1136690	0.11600653233274688	1046
45730161	1133436	0.11030846212575056	1045
91917646	1129985	0.07693403046190742	1039
73009950	1126793	0.06015071175663093	1036
46510391	1127893	0.0878636384768988	1041
11435612	1134783	0.1095802442172377	1045
3513394	1105282	0.13158625483698289	1049
74330740	1125881	0.1094899360408893	1045
78671626	1134139	0.10395343537597695	1044
83504220	1136762	0.1148778256661965	1046
64322720	1131182	0.04242362215302209	1033
71349507	1126607	0.07042353838773002	1038
54445651	1134656	0.11472650291010981	1046
13779595	1130195	0.10913484452447059	1045
4343780	1133431	0.09805869396008568	1043
90543131	1133978	0.12003073085111991	1047
16960561	1117851	0.12553377212071867	1048
9943235	1129732	0.10341978995407562	1044
36449671	1136676	0.07002346091191769	1038
85324704	1131458	0.10880975645039406	1045
16329637	1132004	0.03623311422335675	1032
14245093	1130091	0.07531557468903238	1039
72549866	1136127	0.10306172715120034	1044
47057261	1137771	0.06384559363113004	1037
62176636	1125798	0.1136875875706494	1046
11979974	1125813	0.11918445347216305	1047
33357171	1131773	0.08596872725679483	1041
12220450	1134850	0.06919540253344866	1038
63264439	1134021	0.09700798809324815	1043
89623327	1135101	0.10248037392856531	1044
9331740	1136020	0.09693547432022191	1043
78580184	1137003	0.10799838086673534	1045
71764550	1115569	0.08022483359506806	1040
74710553	1132830	0.08566144838178527	1041
1926589	1129670	0.0688911687104161	1038
82548950	1122000	0.08560488040655297	1041
50929511	1118181	0.12979247381109948	1049
65668966	1135287	0.08556270095901423	1041
8046663	1135707	0.1132382573777976	1046
4940699	1135245	0.057609968660691055	1036
82445156	1136667	0.07436417221051869	1039
53489001	1120366	0.12418622395940214	1048
89790609	1046471	0.09095936278142484	1042
89813133	1133792	0.06308449052267198	1037
6344074	1136490	0.06298675842431113	1037
10343177	1131419	0.09077250559040526	1042
20370431	1136954	0.07961670090400287	1040
526229	1127863	0.06275135030277244	1037
83671708	1133085	0.12373386748149903	1048
68254523	1134571	0.1347082120776872	1050
10659848	1128323	0.0682635879543334	1038
4675615	1134462	0.07381804555608788	1039
73882686	1136957	0.08488616501822292	1041
63117347	0	0.06257961472691989	1037
79962226	1136759	0.07372033858204907	1039
87954089	1132175	0.11253843588975067	1046
96246640	1115769	0.07922930778072544	1040
16302319	1136356	0.07365038270421516	1039
80966354	1118634	0.0902962520235601	1042
79032380	1127675	0.03429370777382902	1032
73994908	1132266	0.07906085260707796	1040
14147479	1118867	0.06790486663049847	1038
70312948	1118811	0.10663559728547842	1045
73933929	1122108	0.09001420013101792	1042
54767811	0	0.10658428958490618	1045
74770835	1132236	0.1395947393480256	1051
86847717	1136799	0.06760540062963082	1038
73691383	1135311	0.08984062117696788	1042
78745107	1133206	0.08978084218769884	1042
86514651	1117428	0.0674025751129439	1038
56047801	1137892	0.10072187344142194	1044
16103952	1136607	0.10620502650758429	1045
72269660	1135450	0.10616363053213443	1045
74677465	1122715	0.1061005882251494	1045
62264016	1134065	0.09499950389688892	1043
92169672	1134306	0.05026928082170557	1035
90146311	1115516	0.12243098232718706	1048
12488724	1135582	0.038904793389447814	1033
1805436	1135325	0.08914099566817199	1042
18752211	1123744	0.09467612976322975	1043
772894	1130011	0.05566503526253069	1036
69501553	1137116	0.06681115808503019	1038
16082575	1116987	0.10003240548336632	1044
70555369	1129753	0.11108092398475077	1046
9391101	1130789	0.07777200955030254	1040
15409904	1128783	0.07216801775440432	1039
75605075	1137032	0.08328569524650212	1041
71539796	1134527	0.09438688419889446	1043
13526995	1105503	0.11641697617801876	1047
17270322	1127761	0.11640957035921813	1047
16201983	1128648	0.07759948954102039	1040
87045823	1128054	0.07758396776618166	1040
61339484	1126088	0.08865273908131585	1042
57787651	1137894	0.08294927840188634	1041
23540241	1135110	0.09944569034037264	1044
2957577	0	0.06046986287514757	1037
92234118	1125729	0.11042907659546573	1046
62500634	1137640	0.06589815436713359	1038
77699618	0	0.009570198026487708	1028
7107386	1129372	0.05457990751431943	1036
91145851	1136290	0.0879620177345574	1042
20912871	1136111	0.07115321642232438	1039
15232718	1135064	0.10445618776051699	1045
18172952	1137073	0.07111973877274981	1039
16256608	1134531	0.07667004334366853	1040
75575521	1137058	0.08778276092777158	1042
17165097	1121037	0.08220738059926677	1041
89233599	1136343	0.08771990160118759	1042
65155203	1122146	0.05984801142090282	1037
67346349	1135937	0.08768852451595766	1042
96254942	1124704	0.07644254935285384	1040
61159458	1136625	0.020264123617704695	1030
70769431	1133089	0.02577125441974534	1031
50405761	1137426	0.053807899148914415	1036
72996973	1136604	0.053779878640814856	1036
7880174	1120332	0.12033167419914757	1048
71148057	1122891	0.092657347740744	1043
81863242	1135448	0.09260535754822605	1043
7541920	1131309	0.10365862032987672	1045
13509734	1131141	0.0758861015200946	1040
71655629	1130937	0.10361988731628435	1045
17489120	1128741	0.10357366294295928	1045
11643845	1096591	0.0757632572101485	1040
6898773	1136284	0.025304566054593143	1031
10206502	1137654	0.05895059016987523	1037
70608592	1124297	0.09234726985686476	1043
8458109	1137475	0.0477363600744619	1035
78158755	1133184	0.07008949401596497	1039
70743428	1134574	0.04205924782208375	1034
55678111	1129339	0.047615934259911875	1035
8570739	1136897	0.09759475962422451	1044
12150665	1121060	0.09758950376392889	1044
1364404	1138934	0.04741892383986249	1035
53471471	1131433	0.06976133370975948	1039
74035232	1138366	0.06415816696952699	1038
73638064	1130435	0.11955489055421509	1048
23724351	1114395	0.11949942343081345	1048
37368811	1131998	0.08073038680620169	1041
10353921	1137785	0.06394030263674236	1038
72783014	1137008	0.052749653968826166	1036
83785402	1121586	0.07508189699252965	1040
81956284	1138038	0.06372875135000479	1038
77244359	1136992	0.08037193308773699	1041
64516028	1134893	0.09145532004885969	1043
73388496	1135116	0.10251300837489724	1045
70083584	1136752	0.058028692513166454	1037
8212530	1137167	0.08028243768472053	1041
11173693	1130250	0.06912539895860548	1039
78595139	1138081	0.01854064903421195	1030
63776202	0	0.06899246626802269	1039
81024170	1135491	0.10782488293513989	1046
6154428	1121498	0.10227268477809232	1045
6495689	1135372	0.07439066033299717	1040
65081458	1133826	0.05759066318292403	1037
41112091	1102029	0.1020653738620719	1045
84592297	0	0.07431074509511319	1040
64049872	1136906	0.04070256576567665	1034
75249221	1134342	0.03502599773468479	1033
77664234	1130877	0.11296174789122977	1047
71938672	1136334	0.05733918547768281	1037
70977719	1134491	0.06844495984470977	1039
78171374	1132845	0.06842768034918495	1039
68267799	1136608	0.051654572066234944	1036
82027610	1130425	0.03478450398807624	1033
78041957	1138733	0.0571830199492269	1037
13749961	1130619	0.05713948469972526	1037
18167172	1139240	0.0794249980445859	1041
69634806	0	0.02332862951150218	1031
92129718	1136064	0.08483588963827862	1042
66755681	1135473	0.10676156436838441	1046
