Total times: 1141483
Item	Time empty	Estimated value	Time
4189327	830282	0.3297075376217729	1054
71578197	815565	0.32866976368639716	1054
78907413	837503	0.3283234303604756	1054
88991703	825261	0.3282235398132311	1054
9627370	839637	0.3218453643234856	1054
81234030	840718	0.31997752919903605	1054
72756274	826550	0.3192608043991415	1054
94636848	848055	0.31865611448846426	1054
72875132	848470	0.316591474359189	1054
66295263	838775	0.3161399935219271	1054
78361807	848056	0.31590731479891676	1054
71614478	849885	0.313323867586035	1054
68788868	848144	0.31286120785490074	1054
31102171	846957	0.3119811270786381	1054
4096104	0	0.31120259464576566	1054
74476228	853037	0.30948080886061896	1054
81888572	851646	0.309210436446514	1054
89184603	857953	0.30726775868452155	1054
1730398	849684	0.30569571327271416	1054
13421009	852444	0.3050039993336045	1054
84768993	848775	0.30483752062103414	1054
11130036	860234	0.30377516010846645	1054
70679517	864879	0.30361124255355837	1054
72718191	865315	0.3016121053213048	1054
77682184	859065	0.3005301889163997	1054
3369711	849591	0.29970044747629343	1054
17410069	868384	0.2991511297988633	1054
4729155	865647	0.29908837835680113	1054
84922427	870830	0.2954939623426578	1054
99677218	867982	0.2941741450270098	1054
7747321	875684	0.2939279185387372	1054
98400694	867087	0.29285876351591594	1054
16435287	877022	0.28792898915009707	1054
45730161	881648	0.2842245363291078	1054
64706999	0	0.28355144024630274	1054
73205697	885490	0.27994002538710117	1054
9883417	894765	0.2747833861244671	1054
85205712	898536	0.2735692274006288	1054
66302827	888389	0.273168079682307	1054
73814281	898452	0.2715594772334097	1054
84986265	891210	0.2699468603398537	1054
65443904	906600	0.2686630135032413	1054
75735062	893505	0.2662726100173399	1054
15430061	906882	0.2656445650773073	1054
69794865	908275	0.2655302250131584	1054
16053451	902022	0.2636547620514631	1054
5384567	912535	0.2635868647831313	1054
85017611	907303	0.262428960370026	1054
87904287	906162	0.26215931437569673	1054
37563911	910927	0.2617260990327293	1054
93970958	906431	0.2593096885283223	1054
65845323	905994	0.2583748723375789	1054
12633684	911150	0.257779718011082	1054
77603443	912521	0.2576936419663289	1054
79177655	907804	0.25749537901012415	1054
49553651	897110	0.25629986410453026	1054
36995311	922535	0.2549030395839633	1054
76503289	918196	0.2543441409239486	1054
4257083	913356	0.25201651930945607	1054
5600091	0	0.250661247201412	1054
75677523	0	0.2503846268838325	1054
51245031	925812	0.24995565199434142	1054
11335416	927530	0.24994318654410136	1054
4819939	916494	0.2498431539807315	1054
74042578	929349	0.2487909580565985	1054
81246014	921475	0.24732537722201237	1054
75286204	929644	0.24562570237862116	1054
4954825	925931	0.2449934885190328	1054
71586056	925148	0.24404914548905343	1054
16999015	936168	0.24323282776655702	1054
10737055	922227	0.24293327791197028	1054
43865151	924082	0.24121899283352857	1054
79938348	939750	0.2410673059032922	1054
9114730	932919	0.2404816603480654	1054
16748714	934856	0.24017861664764503	1054
88304149	941239	0.2401148134214951	1054
8206833	937676	0.24003237353871237	1054
62742762	926713	0.23949716421808073	1054
16744376	942221	0.2385092933354391	1054
74326190	0	0.23733002767699163	1054
15036397	938686	0.23639260362145645	1054
87926321	942026	0.23565089574643538	1054
73853929	944027	0.23476308819433134	1054
82925846	946098	0.2296951579048734	1054
15676309	950638	0.22906040699656627	1054
76068551	955796	0.22836768539813204	1054
4967715	927081	0.2280191067216392	1054
73638064	943003	0.22800741620141599	1054
91236046	944736	0.22676349889759342	1054
90984519	958596	0.2262360255675134	1054
72787889	955332	0.22518959198079763	1054
13259634	949891	0.22454969551544504	1054
64104781	954295	0.22387054738714102	1054
8855569	949658	0.22355429835764687	1054
7682490	958344	0.22353864234524598	1054
9391101	950522	0.22340714826964994	1054
11051209	954044	0.22333819311475758	1054
62297140	957979	0.22209017988564567	1054
42232481	957084	0.2217091221918065	1054
8647650	965402	0.22049976765250867	1054
65007713	964194	0.21984789331489887	1054
76729905	951996	0.2189746575708984	1054
17460500	960490	0.21727336286289317	1054
90146311	965623	0.21696881026817955	1054
8599257	961933	0.21630210240158468	1054
15148124	967430	0.21535636583678242	1054
61377345	960244	0.21350481259313087	1054
64330503	973951	0.21282874364775836	1054
78745107	965670	0.21220583790962325	1054
81306288	962393	0.2109869445796923	1054
66931072	972250	0.21019551584109727	1054
15792789	966052	0.20990820954878914	1054
90543131	975319	0.20959682809968377	1054
64422296	973297	0.2090382082853201	1054
89911461	962022	0.20861383782910126	1054
5479603	975671	0.20843538240819054	1054
75372277	968223	0.20773397154931608	1054
89106253	959396	0.20752762852020698	1054
81508148	977356	0.2069502526085149	1054
70823508	954298	0.2065606590823381	1054
2159153	981989	0.20656026302515615	1054
79962226	980233	0.20600117855101904	1054
89056103	967227	0.20498323553105227	1054
55629131	981332	0.2049020175193109	1054
91108501	966984	0.20487644816685818	1054
66676859	980520	0.20354884610314775	1054
80877874	975725	0.20214911323194093	1054
3338125	988347	0.20076297976618385	1054
64962419	0	0.2005124519874969	1054
72269660	982810	0.2004943443294377	1054
83671708	975080	0.199495665037018	1054
13085516	984672	0.19824930536722263	1054
3666919	997134	0.19732909654757086	1054
14047278	970529	0.19635816100247858	1054
1702066	994201	0.195062723859813	1054
74911301	996689	0.19435469824552318	1054
67619943	996555	0.19429144840835438	1054
77052505	993139	0.19393485357565013	1054
9188742	998067	0.1937700352798863	1054
13471586	999189	0.1929938908259118	1054
36741151	992148	0.192945570314905	1054
25671361	998607	0.19273238841764348	1054
16033869	990564	0.19256324278380207	1054
62343841	0	0.19241464690553742	1054
78216243	995520	0.1923573505697095	1054
22299021	987430	0.19081192538396533	1054
60838240	1003213	0.19056322545366	1054
67204737	1001682	0.1904534112692342	1054
65391788	980145	0.19018929890830433	1054
60797755	992426	0.18963229886218055	1054
74411753	1000630	0.18822896279798437	1054
74066212	1003750	0.18807932010149367	1054
11979974	1004178	0.18807922314508943	1054
67751351	1005752	0.18766819321139533	1054
2586286	990331	0.18713475726247333	1054
70292834	1000830	0.18682576999719508	1054
67589109	1004029	0.1866083501376123	1054
88519867	1003141	0.18585298823413607	1054
74591612	1004238	0.1855433638413055	1054
73331759	997647	0.18521545066589568	1054
74250587	993719	0.18446055984948176	1054
89414147	1010127	0.1841250527289173	1054
8570739	994301	0.18369848882146816	1054
10188258	0	0.1825762968199015	1054
69618629	1010062	0.18253202370778157	1054
68344627	1002431	0.18245174086796015	1054
6526074	994950	0.18173853635565704	1054
72541825	1010577	0.1817310420946945	1054
12650242	1006251	0.18167557393855766	1054
72277601	970742	0.1811516156115446	1054
84039329	1016548	0.18105096215106486	1054
99107038	1004915	0.18095079652216192	1054
14954817	1014688	0.180266080708597	1054
13685758	998885	0.1799298203385772	1054
76551964	1011215	0.1798194137407822	1054
82138970	1008421	0.17943776038013654	1054
8883995	1019118	0.17861610366963496	1054
78278329	1013464	0.17799354819090699	1054
67199484	1005328	0.1773129317841655	1054
3464299	1002707	0.17620445380707886	1054
67181610	1008333	0.17556552081124846	1054
1672747	1008091	0.1747517409362982	1054
80933110	1012877	0.17435104190330056	1054
5673785	1019334	0.17410540019489112	1054
16347072	1008797	0.17405464254610953	1054
13509734	1016540	0.1739606293724695	1054
93868746	1021360	0.1738914526693782	1054
90055837	1019704	0.1738546988561098	1054
83355578	1024556	0.17334092695110495	1054
69292911	1020975	0.17284324464366072	1054
74770835	1025155	0.17228806608740174	1054
65431390	0	0.17218765568133085	1054
3151015	1021858	0.17173798262880702	1054
9757537	1018463	0.17170582855269068	1054
71605337	1020459	0.1714176686302912	1054
78758277	1026084	0.17132033799472451	1054
68825735	1022463	0.17121023544045136	1054
62264016	1004563	0.17117230066241243	1054
71764550	1021840	0.17093326014749266	1054
16995428	1020337	0.16987313251747038	1054
73994908	1018068	0.16947064050057759	1054
23372091	1015129	0.1685141361196988	1054
60850009	0	0.16783554983990023	1054
16201983	995813	0.16752403362721888	1054
81434692	1031698	0.16733499849644531	1054
72783014	1019652	0.16726254168735263	1054
5667620	1023319	0.16595455069352272	1054
15123380	1016676	0.16504857715506926	1054
4156841	1011017	0.16490902214756345	1054
83141690	1033109	0.1648258343844773	1054
95955228	1032767	0.16467888231316416	1054
61256514	1026509	0.1644930763932795	1054
16329637	1010712	0.16437146373495357	1054
536440	1023663	0.16400368061741072	1054
74041643	1031709	0.16357999957913483	1054
78160898	0	0.16356281555414065	1054
15597432	1029164	0.16343993819741862	1054
67552090	1035472	0.1626907944904126	1054
61107680	1033144	0.1625213962262	1054
76570826	1034573	0.16242237287226802	1054
86837991	1040072	0.1618345824308619	1054
89827469	1040300	0.16143487643505314	1054
46725701	1036513	0.16055485421023238	1054
18161074	1019091	0.160356195781696	1054
14663882	1040720	0.1603541501416875	1054
1209016	1037435	0.1602756520718316	1054
77674537	1030270	0.15975618467083547	1054
33291631	0	0.15959147186096345	1054
72325972	1033046	0.15941279713531445	1054
66293468	1039394	0.15923079534536103	1054
86847717	1037993	0.15816358770794312	1054
36839571	1035321	0.15766284468582284	1054
78867449	1043034	0.15689681786554602	1054
72581182	1038729	0.1563860885428159	1054
16082575	1020778	0.1561746016756235	1054
10258708	1018083	0.15583820142887564	1054
81899946	1044877	0.15563888754357086	1054
86255145	1026514	0.15524007728723235	1054
2405183	1046171	0.15503997207105555	1054
60886698	1034430	0.15496645664666972	1054
2840362	1040233	0.15487023394768137	1054
75463284	1040592	0.1548154551066404	1054
9331740	1036397	0.1547472017675961	1054
8431767	1044677	0.15414071974695015	1054
61452968	1041532	0.1540857330965293	1054
16169324	1034563	0.15402454532591267	1054
526229	1038021	0.15354720713067466	1054
6495689	1048025	0.15307041252325754	1054
72759996	1041897	0.15276310457815923	1054
26388241	0	0.1522145943040624	1054
37368811	1038499	0.15217377347734576	1054
65117707	1039756	0.15215603065583078	1054
74625078	1050248	0.15202738960814124	1054
13280907	1044055	0.15201677669387073	1054
8750746	1031000	0.1519522490814423	1054
78468571	1051415	0.15058817917136585	1054
1400070	1049960	0.15052350139168882	1054
68254523	1044972	0.14925067820091076	1054
9214703	1043286	0.14848671765571284	1054
74457421	1051622	0.14826158989411567	1054
74215323	1033297	0.1482137494912794	1054
4517211	1043333	0.1473678083121637	1054
6739525	1051933	0.1473401734000344	1054
6862149	1043523	0.14701722232053613	1054
91145851	1055028	0.14674468771885354	1054
66985565	1043532	0.14605960524387054	1054
74677465	1052347	0.14602922333641252	1054
68068261	1042653	0.14497375662738254	1054
11331629	1057738	0.14491688015063942	1054
2557026	1057610	0.1449038486496213	1054
70292437	1052266	0.14443902463376038	1054
6081186	1057124	0.14373779529943936	1054
10127578	1057297	0.14355964911667687	1054
57598911	1044026	0.1435095579481472	1054
66237014	1056504	0.14324130179515443	1054
16133496	1050048	0.1432371208002342	1054
47057261	1056330	0.14311589252406146	1054
64384132	1054900	0.14310710776129673	1054
63920967	1053591	0.14304425818395378	1054
75092622	1058458	0.14294079116998318	1054
14510923	1043756	0.14293313462511176	1054
86262325	1059642	0.1427909628531824	1054
12491045	1041154	0.14277721207728633	1054
8028053	1051925	0.14258104177089934	1054
94914090	1062014	0.1424638965675445	1054
54445651	1059947	0.1420499692822567	1054
7880174	1038822	0.1413895925439198	1054
11847569	1059272	0.14135310908127846	1054
11433264	1062845	0.14110514851372238	1054
61805276	1064795	0.14090885613119303	1054
71242791	1051368	0.140737448744477	1054
8979556	0	0.14072259061793585	1054
2323940	1062181	0.1401612754855654	1054
53349101	1064167	0.1399583512468096	1054
68559485	1054761	0.1398858447087067	1054
56939851	1040299	0.1398748685655036	1054
17605922	1055562	0.1398225348413131	1054
70366909	1063994	0.1398165262535407	1054
85089986	1064247	0.13931174918547973	1054
14693816	1064319	0.13877943213497204	1054
64049872	1052654	0.13855462539462807	1054
68221676	1060906	0.1381705633927944	1054
76372266	0	0.138155024217763	1054
70151283	1058380	0.13748998389268294	1053
65954048	1059083	0.13800422836682505	1054
63720689	1054457	0.13798223042627777	1054
5832569	1066287	0.1379045439635219	1054
68734298	1049830	0.13746599329487402	1054
4343780	1068474	0.13698337680032743	1054
15447602	1059593	0.13679494765229447	1054
4678105	1062796	0.13678033675815754	1054
69180862	1068477	0.13586690753647654	1054
5953902	0	0.1347193391789284	1054
20370431	1034293	0.13449136059762076	1054
16015457	1069975	0.13426691824183815	1054
72549866	1067941	0.1341072785112275	1054
5466246	1062913	0.13391324991426035	1054
72935484	1068026	0.13361640475806844	1054
74879737	1069711	0.1335602311764407	1054
61210275	1064221	0.1335100368920187	1054
1955175	1068354	0.1333887089764932	1054
76401318	1067377	0.13320036960196652	1054
67839834	1069232	0.1331073830893216	1054
70870518	0	0.13272553496668876	1054
72070691	1070630	0.13221236508129805	1054
4297595	1066567	0.13184846403931202	1054
10206502	1064970	0.13126284578196035	1053
16498595	1063364	0.13176943156140536	1054
64580001	1051733	0.13148637072291433	1054
71350313	1070106	0.1308318585621973	1053
17380488	1072468	0.13081685737485793	1054
23724351	1070140	0.1305569981155421	1054
2995148	1064721	0.13043013405135936	1054
57719221	1076024	0.1297788353248597	1054
4313595	1074521	0.12966983592741768	1054
29056981	1057240	0.12965049645338095	1054
5375255	1058702	0.12943162884652373	1054
5726259	0	0.12937293406338687	1054
81608188	1076118	0.12909153527854975	1054
69733434	1070603	0.12867586830095668	1054
67540709	1071214	0.1271515322003155	1053
4841406	1074301	0.12704132792710793	1053
11016852	1075416	0.12735840275703217	1054
9100736	1071341	0.1272228495798864	1054
71655629	1066643	0.1269530559982427	1054
1674626	1074558	0.12691207656130568	1054
52491881	1077720	0.12675145096785717	1054
8212530	1074623	0.1266936731024329	1054
62019639	1069483	0.1265746922724851	1054
74173803	1077946	0.12624457692331384	1054
13550230	1069996	0.12615834951743662	1054
73214241	1057225	0.1259028988322736	1054
61776943	1070022	0.12559109762985918	1054
12150665	1074835	0.12529492391416167	1054
84592297	0	0.12484842357503087	1054
2560749	1076079	0.12447211654409612	1054
18752211	1069787	0.12434647803838293	1054
88385813	1067533	0.12381522089412704	1054
91011063	1064745	0.12365809122734972	1054
8348762	1080053	0.12349441549225078	1054
61220152	1067754	0.12264254375639869	1054
45790471	1078537	0.12234471512470348	1054
60835820	1075123	0.12220953722673594	1054
70608592	1073689	0.1220965376320819	1054
17489120	1076423	0.12201628996092363	1054
43957041	1078281	0.12107950756837628	1053
73549639	0	0.1214938359144906	1054
13014284	1078907	0.1213776055767134	1054
85324704	1069634	0.12136113056588721	1054
15080702	1079694	0.1207736957980016	1053
60987641	1065385	0.12127493817166683	1054
86307237	1083401	0.12109203469135713	1054
15661190	1081750	0.12067838842275341	1054
774905	1085698	0.12057965825321669	1054
10353921	1082151	0.12049071440635827	1054
14861779	1062009	0.12046854760008434	1054
3850238	1071507	0.12027459914505152	1054
12123622	1083589	0.12023794441893665	1054
78580184	1075067	0.12004291970830852	1054
86514651	1081942	0.11998822877375243	1054
13070544	1078088	0.11995225859042696	1054
73009950	1080795	0.11979056555835432	1054
78533863	1083030	0.11971862539411321	1054
17587494	1080987	0.11958417992013301	1054
63336157	1081231	0.11957658274641174	1054
65155203	1082018	0.11921298896131648	1054
87226779	1080334	0.1192052013552002	1054
15232718	1068638	0.11889570182548274	1054
26341801	1067221	0.1186461839100939	1054
89071893	1074253	0.11862730961450915	1054
74951498	1084171	0.11815226361068572	1054
77664234	1086144	0.1181099486278593	1054
77014514	1086237	0.11806636297449678	1054
6914695	1079236	0.11736932516774183	1053
77273513	1085757	0.11755713042338618	1054
23172981	1090296	0.117487616250089	1054
60741126	1077422	0.11690899823915604	1053
78158755	1083182	0.11733070283710552	1054
66181073	1079141	0.1171506957555865	1054
13148373	1071034	0.11638412599412126	1053
65668966	1084862	0.11655599161057445	1054
70463099	1079587	0.11643366699240283	1054
78077516	1083115	0.11642443624302085	1054
83504220	1085223	0.11641568944391932	1054
77158575	1082295	0.11636006121156749	1054
77810916	1076929	0.11626127830702507	1054
63264439	1072939	0.11565281538132083	1053
81791220	1075030	0.11576397218671923	1054
9702723	1077187	0.1151812603334624	1054
67653031	1068146	0.11516782495109404	1054
2287585	1050885	0.11512406812455692	1054
75125497	0	0.1147747126962413	1054
41112091	1086797	0.11438839822706857	1054
10319874	1083117	0.11413437734793756	1054
78695208	1090457	0.1135123332763137	1054
65850390	1087464	0.1134850103303777	1054
50929511	1090045	0.11310995645684932	1054
2970306	1090227	0.11218320225877172	1054
15825404	1092449	0.11093023835157634	1052
78852759	0	0.11116833328867892	1053
20912871	1085266	0.11142715845170262	1054
71752391	1093910	0.11105802422461632	1054
75265469	1094650	0.11015049810209435	1054
80455166	1075385	0.10969947396104512	1054
62329923	1094046	0.10906697218801531	1053
78041957	1085251	0.10951366513572942	1054
80619478	1093748	0.10951115696146539	1054
4432859	1088134	0.10942076038001636	1054
87623241	1084562	0.10901890366850336	1054
16960561	1091696	0.10899331967012083	1054
17165097	1089632	0.10893248116845473	1054
11725882	1081530	0.108773138632213	1054
65483312	1096344	0.10815158989021778	1053
69497946	1094453	0.10802908355379288	1053
16622424	1089689	0.10847849943601862	1054
70563713	1096535	0.10834937075145308	1054
61159458	1095693	0.10759886636993327	1053
82492738	1098226	0.10810977611887733	1054
70586395	1096358	0.10805371688692335	1054
10200421	1092401	0.10757537634349475	1054
70077941	1086608	0.10733460183767536	1054
33357171	1095699	0.10675774877279412	1053
82550184	0	0.10724867742668416	1054
18018384	1084325	0.10722981882399153	1054
68670357	1090220	0.10718884717323776	1054
41773241	1091019	0.10702662796992206	1054
76423928	1099573	0.10645800950265169	1053
70743428	1091385	0.10626004813146635	1053
13749961	1093819	0.10669528768563642	1054
5826100	1095356	0.10640149285701693	1054
88593241	1096179	0.10618290141899386	1054
3275927	1093753	0.10531977816481676	1054
78543531	1096111	0.10488177808867151	1054
12369894	1092351	0.10487147455703424	1054
82264336	1094666	0.1041765685467786	1053
23540241	1097237	0.10461384029707516	1054
89658637	1087974	0.10399684998704621	1053
13779595	1101434	0.10382467137338866	1053
62500634	1099071	0.10409747208278745	1054
62048229	1096478	0.10335166796990386	1053
69614247	1096901	0.10365088279157342	1054
8046663	1097710	0.10222195071629082	1052
74512312	1099148	0.10317291720812827	1054
12985555	1091714	0.10284347719907326	1054
65503200	1097495	0.10220415667180328	1053
65018773	1102974	0.10217365536179936	1053
12343704	1098498	0.1023902855491765	1054
60776064	1099854	0.10204758118600844	1054
14440304	1096218	0.10138822994046924	1053
75575521	1097435	0.10169750146403236	1054
11565079	1102042	0.10169655032844603	1054
89978661	1101639	0.10165073273050196	1054
69121790	1100024	0.10094498808477237	1053
91217118	1099126	0.10129570585945803	1054
68780748	1096329	0.1006733110543405	1053
70555369	1097079	0.10096910600113251	1054
56047801	1101050	0.09999132018032683	1054
66703496	1102939	0.09937870066090745	1053
70135318	1095606	0.09916126576380331	1053
15100914	1102569	0.09899479570315879	1053
11689986	1102422	0.09926586383606885	1054
23190261	1095461	0.09925012089125915	1054
61080156	1107457	0.0978322025974162	1052
6250190	1104442	0.09890805019927576	1054
12547602	1102721	0.09778116119730834	1052
17528473	1098656	0.09816585153997913	1053
77705560	1099733	0.09854898087096446	1054
4701067	1102138	0.09836546071442649	1054
8629910	1105400	0.09801517999093347	1054
69818709	1105260	0.09701943425818009	1053
69035594	1107359	0.09687096563372967	1053
68965877	1106690	0.09582956919283295	1052
77023726	1108563	0.09519140888765341	1051
71100142	0	0.09682188000965991	1054
76375991	1107445	0.09498043991279724	1051
63730180	1107895	0.09637485842670612	1054
98104668	1104610	0.09623353350392343	1054
75549879	1107523	0.09565446188057605	1053
14827425	1106863	0.09618313235630682	1054
70962170	1106242	0.09616408642747323	1054
13385260	1099295	0.09607557368449816	1054
78802486	1105190	0.09422636572481606	1051
9943235	1099300	0.095254723432106	1053
76310214	0	0.09570819780012318	1054
8524489	1101976	0.095130394015684	1053
83888799	1107793	0.09430841350310494	1052
5564767	1092584	0.09417293592966584	1052
4119245	1099043	0.09468258700015267	1053
17963617	1108539	0.09463343298509694	1053
9476033	0	0.09515708981449018	1054
4630502	1106458	0.09505268487536846	1054
66107883	1102549	0.09443787004498737	1054
83735798	1110395	0.0933113656121607	1052
80966354	1105747	0.09427250402074878	1054
89454833	1107819	0.09308111014656031	1052
12734529	1108179	0.09372811870733734	1054
66241687	1107242	0.09355863032331363	1054
65292429	1096612	0.09289004956729914	1053
14218071	1103676	0.09338032524753072	1054
7854296	1103533	0.09337478226137719	1054
78315219	1108591	0.09257260521634941	1053
22549011	1110934	0.09248839714245323	1053
9176639	1109226	0.09239306839025409	1053
4940699	1108124	0.09152926422419967	1052
92129718	1108926	0.0919720045796886	1053
87813009	1111402	0.09248504599485795	1054
1711270	0	0.09220582538262333	1054
61949274	1104789	0.0921923591938978	1054
46510391	1105858	0.08945405048554399	1050
69501553	1108900	0.08944768743172263	1050
99757138	1108587	0.0912324189862109	1054
5316158	0	0.09116038968671125	1054
81863242	1104104	0.09115910298185248	1054
78650008	1112687	0.09017626218633448	1053
84063179	1113238	0.0894979655007863	1052
16397274	1106492	0.0900154397663474	1053
585200	0	0.09038222328927015	1054
88365603	1109960	0.09015549216832147	1054
63992344	1110714	0.08882042210408532	1052
75710556	1112978	0.08873078274116593	1052
90052073	1112266	0.08919664030031035	1053
9088995	1113230	0.08918973980777979	1053
77279367	1111299	0.08917518815839462	1053
33456271	1113446	0.08911687926235407	1053
70625832	1114371	0.08746874135903378	1050
67976638	1112032	0.08947998787332859	1054
78446434	1110234	0.08888172159970972	1053
53489001	1114380	0.08883853050678127	1053
74984635	1113722	0.08767809510184794	1051
29177071	1109085	0.08759796875216802	1051
71938672	1109183	0.0891517212385045	1054
64516028	1110382	0.08832254767576538	1053
73378305	1113081	0.08761608889597328	1052
69124664	1112361	0.088654799932167	1054
74396670	1111410	0.08839512997705024	1054
69990343	1097831	0.0872061082632989	1052
14873288	1114757	0.0869887585327637	1052
14147479	1114639	0.08698217452823985	1053
1243656	1116006	0.08693281566042249	1053
91940648	1107217	0.086165959742954	1052
71603224	1098630	0.08711267769887955	1054
71972153	1110770	0.08544571776292585	1051
73691383	1114534	0.08695046515111401	1054
2247288	1111338	0.0868881368074006	1054
67093926	1116719	0.08572591450209967	1052
73388496	1114502	0.08569633800348535	1052
39955981	1115995	0.0861153324727187	1053
34575991	1116592	0.08664232473051879	1054
71142799	1111390	0.08532281832486972	1052
78236344	1114689	0.08636991111956566	1054
21926661	1116343	0.08470461710899886	1051
2926402	1114387	0.08576592033831025	1053
76218879	1113484	0.08574091907560497	1053
14201087	1118193	0.08496677634507341	1052
77705868	1117006	0.08439919764410082	1051
28495341	0	0.08543740787590026	1053
90727095	1114475	0.0854056218208494	1053
1528629	1113095	0.08470721718127294	1052
87045823	1115063	0.08057155500462329	1045
9971564	1116069	0.08475508029106275	1053
16103952	1115696	0.08342076923623915	1051
15493514	1112082	0.08449972173211652	1053
71539796	1114088	0.08371215940212577	1052
12848552	1111174	0.08370756698972484	1052
70977719	1108618	0.08016912443488222	1046
65989449	1110663	0.08273446629102818	1051
73363564	1115527	0.08285230135940574	1052
10343177	1114504	0.08264501064141923	1052
16287865	1119219	0.08242067679699623	1052
70312948	1116422	0.0815008030826291	1051
62315343	1116563	0.08143159130478464	1051
52147611	1110947	0.07989870039700872	1049
61076942	1119512	0.0813987447587426	1052
72032570	0	0.07950030658473387	1049
66893259	1113153	0.08036055193864318	1051
2410091	1120139	0.0791940312454981	1049
73201591	1117462	0.08079843696669223	1052
10041539	1113221	0.08167854608405493	1054
89850847	1117330	0.07885881890425578	1049
11640186	1118587	0.07814499179009057	1048
65838489	0	0.0784910655723178	1049
79297993	1121635	0.07879163804350958	1050
1805436	1114739	0.0787812724279078	1050
86451941	1118367	0.08011772711329264	1053
11643845	1122029	0.07945356893175641	1052
68071549	1118124	0.07924050969142117	1052
3411439	1117684	0.07812216047084743	1050
78426407	0	0.0768808992273072	1048
5222185	1121406	0.07883253841566996	1052
91917646	1120113	0.07655138824384353	1048
78530149	1112756	0.07873695333124782	1052
78153059	1112902	0.07923296041746808	1053
94436884	1119412	0.07523240731983143	1046
17084042	0	0.07518322188728595	1046
96246640	1108451	0.07819317684267871	1052
73246025	1112664	0.07588123822424885	1048
59858331	1120264	0.0768156740617605	1050
36449671	1118819	0.0778423255760204	1052
15864476	1117615	0.07385375621415387	1045
78436103	1114130	0.0747489890056097	1047
78461516	1121749	0.07584322247919345	1049
68627303	1123341	0.07691356919697223	1051
3302777	1116983	0.07571430846853137	1049
64550046	1120619	0.0749884179628472	1048
71615450	1122691	0.07648153737596064	1051
92125584	1098707	0.07592570307321533	1050
70744165	1108117	0.07486613516629535	1049
66320486	1117927	0.07388947570561559	1048
8478319	0	0.07498497923926233	1050
7524272	1123327	0.07488140548924069	1050
