Total times: 1141483
Item	Time empty	Estimated value	Time
77052505	83817	0.36583552815088166	1054
8642307	57608	0.36367268295664706	1054
14440304	136063	0.35949235047464484	1054
68344627	194394	0.3550022134581378	1054
43865151	202212	0.3517764848674862	1054
6991004	50813	0.3482034604651183	1054
46219471	0	0.34748429274720516	1054
81508148	151348	0.34659119354474094	1054
17217573	95607	0.34654747589787277	1054
5999869	75804	0.345889747907258	1054
80877874	170237	0.3451857763515551	1054
90727095	41955	0.3449504178753808	1054
84986265	188949	0.34457572584613	1054
15148124	47659	0.33725682068249	1054
861187	265498	0.3370980489266571	1054
67204737	129500	0.33635914069888057	1054
15409904	87923	0.33554637620764555	1054
4517211	157032	0.3341240140846807	1054
76310214	0	0.3319008819537847	1054
13176911	92340	0.33114159577004587	1054
90543131	121910	0.3281969821103405	1054
13526995	62703	0.32691372011558223	1054
76068551	152437	0.3239943090135638	1054
55629131	158830	0.3224794079875763	1054
69180862	126672	0.32042869121206524	1054
76729905	71072	0.32016456580220753	1054
77664234	139062	0.3198959794559312	1054
74770835	185702	0.3182922519716598	1054
75677523	0	0.3169865948137211	1054
79535742	68895	0.31619416860096416	1054
64962419	0	0.31556543947947857	1054
72135139	85488	0.31312593220111934	1054
585200	0	0.3129997277594801	1054
86255145	277120	0.3100863141063571	1054
65431390	0	0.3064788705640867	1054
46510391	171837	0.30632565796310324	1054
56050751	88056	0.3036514912801705	1054
25671361	280562	0.3025815248333018	1054
66676859	181047	0.2982523746937941	1054
16169324	170768	0.29612109348805776	1054
12561291	81356	0.29516438500118725	1054
57719221	190007	0.2938462610637001	1054
9943235	106347	0.2885917633578111	1054
64516028	147459	0.2875885430603151	1054
78758277	111905	0.287328694643184	1054
72609857	91255	0.28500700275795904	1054
79297993	72438	0.2843539044550621	1054
74215323	145887	0.2840544938119463	1054
51245031	569533	0.28384091658273447	1054
11051209	90164	0.28297344230866023	1054
89106253	136890	0.28082683555707527	1054
66107883	188877	0.2798748568471015	1054
79775986	258279	0.2756538201973456	1054
69946823	127708	0.2719576702647418	1054
99677218	200073	0.2715415092317071	1054
14510923	235527	0.2704708714236967	1054
61258057	62810	0.2704302661193441	1054
91108501	299107	0.2682163895325783	1054
14012408	175874	0.26703595745545206	1054
2287585	212188	0.26649576822875654	1054
75131988	78091	0.26534112754549194	1054
62343841	0	0.2649494878101109	1054
8348762	66641	0.2630745714790856	1054
4967715	272630	0.26180296635969585	1054
88519867	124493	0.2616580392750302	1054
62188697	226552	0.26157274599195574	1054
17587494	156001	0.26144050516237294	1054
8212530	94540	0.2614202096478604	1054
13280907	220711	0.26090387695555	1054
78041957	118550	0.2608206287603483	1054
78907413	96656	0.2606772313240251	1054
5673785	119632	0.26015284737933003	1054
72269660	341865	0.25817468165001317	1054
60797755	230863	0.2572879973514282	1054
81246014	142070	0.25638134545363234	1054
12650242	343990	0.254417462165005	1054
17460500	204308	0.25435873101568146	1054
11331629	174057	0.2542498680015438	1054
65391788	270307	0.254157758358626	1054
70135318	275751	0.2521856396576463	1054
66237014	114201	0.25185388830343836	1054
66295263	222842	0.2515993344607684	1054
39955981	133713	0.25140629014329635	1054
68780748	117413	0.251187344177505	1054
85017611	552175	0.2497678962084278	1054
15036397	403572	0.24790996649341326	1054
74326190	0	0.24769791007363243	1054
78405037	342923	0.24752853021117835	1054
66931072	492734	0.24523528558649454	1054
78468571	525705	0.2443459993379273	1054
61805276	167198	0.2442649572233456	1054
65443904	182435	0.24306767630005036	1054
9331740	79167	0.24242925485949918	1054
9883417	341836	0.24177246402400726	1054
60878713	137971	0.24064260507628468	1054
76372266	0	0.23917135862180666	1054
77674537	247985	0.23850440328172567	1054
17489120	445357	0.23791082517531814	1054
75401504	113098	0.23776601873822378	1054
14491576	483709	0.23771140652368442	1054
77682184	346260	0.2343432392043204	1054
76375991	144190	0.23363178927936695	1054
8647650	196828	0.23245863401831884	1054
85205712	533581	0.23180000638064716	1054
4297595	198957	0.23176795894425445	1054
2926402	134804	0.23174180864604882	1054
8247183	210696	0.23163818315568777	1054
78543531	239085	0.23133642907132218	1054
67976638	205397	0.23122694216330444	1054
9757537	235477	0.23067039487787802	1054
15676309	197916	0.22884466017836746	1054
3338125	385061	0.22817096734702888	1054
74041643	98463	0.22792399508795208	1054
75479128	249042	0.22719610752233113	1054
80893728	0	0.22504995726865615	1054
77014514	154720	0.22345362797019933	1054
79177655	429192	0.22267153927337802	1054
62652749	112969	0.2216124827314677	1054
11517123	124700	0.2204930169756075	1054
38095111	108506	0.22038205772851327	1054
65483312	240834	0.22029304410470044	1054
65850520	509842	0.21998214409122188	1054
71578197	683673	0.21958713427793855	1054
6132153	491649	0.21947526966194097	1054
16033869	412680	0.21876408470016342	1054
13685758	102368	0.21843478320848916	1054
2840362	102570	0.21789265602075802	1054
16053451	327132	0.21730222673630595	1054
7541920	161321	0.21677321983086817	1054
6526074	300220	0.21581131846332705	1054
2405183	322961	0.21554066708507455	1054
70679517	102345	0.2151998376094529	1054
17410069	251225	0.21447199114945414	1054
73399731	297056	0.21282640317569082	1054
88304149	505046	0.21250222639540273	1054
7561859	102050	0.2123521020088851	1054
75125497	0	0.21195875948313808	1054
80947484	183569	0.20914105177306416	1054
69501553	103728	0.20903895554164242	1054
9476033	0	0.20785690136058657	1054
64706999	0	0.20775901575439665	1054
69035594	292514	0.20674234874770417	1054
2323940	381979	0.20640124818556885	1054
60838240	317862	0.20585449884830484	1054
67653031	179418	0.20583035709692332	1054
78695208	236366	0.20507093951172958	1054
69794865	487766	0.2048889268560186	1054
94636848	263062	0.20473790241236786	1054
2247288	168463	0.20440667114215313	1054
15232718	376958	0.20374862859400344	1054
11847569	283332	0.20354472305434546	1054
13085516	195571	0.2034242336008783	1054
65301357	231504	0.20204001458064866	1054
60850009	0	0.20200256857008903	1054
67589109	164914	0.2016152193975626	1054
58484831	641711	0.20125057212505246	1054
8750746	289506	0.2011286299241882	1054
4343780	140118	0.20111602714515853	1054
73675971	125164	0.20077272159646756	1054
4189327	392889	0.2007363563706002	1054
4405502	141016	0.19998897137533259	1054
4630502	211196	0.19977449294929625	1054
84039329	206749	0.19926682942919552	1054
17528473	280695	0.19852721202504453	1054
55007601	398905	0.19809199335247113	1054
79318731	582717	0.19772501780650723	1054
10127578	242921	0.19750506124642633	1054
16015457	255774	0.19587924632544018	1054
8192953	231353	0.1956998826796003	1054
50929511	113018	0.19492958452868542	1054
9391101	163831	0.19475276385331178	1054
81306288	193301	0.19416650465070676	1054
67429227	353176	0.19378655603353853	1054
67582502	192156	0.19339587930824878	1054
78158755	165946	0.19332094748086717	1054
70151283	271382	0.1923957565476447	1054
73363564	313928	0.19071812064495922	1054
2995148	626413	0.18992824292859667	1054
78446434	144389	0.188397828967979	1054
3666919	352049	0.18793390572870142	1054
10524260	0	0.18765876426247396	1054
70563713	177788	0.18742727410765236	1054
66213996	251066	0.18706573401850018	1054
8855569	250824	0.1869629400297711	1054
1869815	178039	0.18674705122803337	1054
73854012	578482	0.18664389992866254	1054
70045109	298044	0.18550616232712522	1054
63766620	312902	0.18533003847587326	1054
79962226	172996	0.1833183738457443	1054
68254523	490223	0.18291833889055759	1054
13070544	453647	0.1826616680942186	1054
62264016	232927	0.18204124883441192	1054
71179576	282115	0.18166254233375048	1054
60741126	153519	0.181531784310599	1054
61210275	635651	0.18152535522987506	1054
71752391	371102	0.18138959214696918	1054
62297140	165991	0.18030952520352403	1054
5953902	0	0.17996259456965483	1054
8883995	482609	0.17966835671979658	1054
76551964	623246	0.1792632527991827	1054
62048229	598687	0.1789402740703901	1054
8206833	320765	0.1788619693628141	1054
74330740	179448	0.17875119993279898	1054
2030307	750869	0.17836561978504134	1054
69237717	265957	0.17809740287591633	1054
4313595	358240	0.17795343148063558	1054
18752211	454983	0.17748250884709518	1054
8431767	400665	0.17732538589625282	1054
86451941	219456	0.17686361336556797	1054
65954048	361169	0.17649343952626492	1054
81024170	160023	0.1762584403558741	1054
81608188	424891	0.1759130266750966	1054
74457421	186782	0.17556693829839992	1054
70463099	348377	0.17548770727834148	1054
13148373	581652	0.17543834222439014	1054
17270322	163862	0.17537058554242196	1054
73246025	273993	0.1753573243785659	1054
63730180	319661	0.174453001911207	1054
75092622	369565	0.17439881266458296	1054
74250587	261606	0.17290224372019994	1054
75159440	147998	0.17082560643176536	1054
86319349	414991	0.17076710139543289	1054
65018773	350531	0.1706799410342896	1054
68788868	451587	0.17020228537715923	1054
89623327	419387	0.1694784498418886	1054
10258708	452221	0.16884531537621722	1054
15661190	257210	0.16868250713537516	1054
69562013	573140	0.16672145225190516	1054
15136498	386577	0.166686241496734	1054
7880174	329281	0.16644280260058944	1054
9188742	473938	0.16639808699557465	1054
85089986	286065	0.1663816301857922	1054
75666691	171860	0.16594717779346496	1054
6914695	290813	0.16540401483790285	1054
2609199	777640	0.1653774863430207	1054
78171374	392987	0.1652112394188718	1054
8979556	0	0.1652044305170736	1054
98104668	213655	0.16445097795636865	1054
72527358	331520	0.16379533439696442	1054
63423553	404885	0.1632817032201866	1054
81863242	535677	0.16326361851919555	1054
72325972	323947	0.16307575554103435	1054
67839834	216578	0.16231240228663998	1054
93868746	670160	0.16149920053831515	1054
3275927	389797	0.16100107034067015	1054
13471586	477172	0.16057175651642697	1054
77023726	214065	0.16057000750473413	1054
536440	817786	0.16007376142087767	1054
17964785	439211	0.15970601612773924	1054
99107038	243077	0.15961864098575407	1054
72875132	278123	0.1591007148190075	1054
6344074	295321	0.15879427765895973	1054
5563439	395300	0.15815888259833616	1054
88991703	378585	0.15813802546041134	1054
12150665	284491	0.15795404453281242	1054
77273513	622181	0.1578523104125709	1054
63992344	191124	0.15753771111002013	1054
70555369	334826	0.15740783860769697	1054
87904287	244468	0.1570397913238917	1054
85884367	284444	0.15700751445388847	1054
93970958	823445	0.1564779342075036	1054
61776943	267025	0.15638126005473565	1054
15100914	301437	0.1562654222286356	1054
16748714	581452	0.1561526138490275	1054
89071893	259372	0.15610943255819834	1054
16999015	239782	0.1559962294552002	1054
15447602	293795	0.15576003746992959	1054
90146311	332228	0.15563034969759748	1054
14201825	228998	0.15551341118557552	1054
66947315	430443	0.1545391268876157	1054
42232481	469797	0.1544775690053759	1054
78315219	511074	0.15418604815741657	1054
11856914	201147	0.15298869880995145	1054
82925846	244134	0.15258906638081296	1054
70292437	610874	0.152472989550048	1054
89056103	707060	0.15227241064496472	1054
33291631	0	0.15222514199341905	1054
63920967	364565	0.15204085239646464	1054
4954825	571151	0.15195905149059555	1054
3921282	375115	0.15157733715654256	1054
8599257	430466	0.1513903671128194	1054
10206502	306481	0.15136448361916582	1054
84582213	332581	0.15074207817084057	1054
69990343	512123	0.15038211574382415	1054
5600091	0	0.1502895016808725	1054
65668966	428139	0.1498856816492066	1054
84063179	238718	0.14985297975695658	1054
14827425	571043	0.14874531357425705	1054
86262325	579531	0.1486333080581167	1054
9971564	696500	0.14830652663011146	1054
70625832	675392	0.14759156269054183	1054
2586286	254333	0.1475322707068373	1054
11565079	403822	0.1474731260711441	1054
39874111	302739	0.14692730419331873	1054
88385813	218332	0.1465685363820588	1054
66241687	225049	0.1464398522758248	1054
10737055	762427	0.1459953530178799	1054
72071167	242507	0.1446323749583143	1054
12985555	395357	0.14460832311479863	1054
11102580	0	0.14423215019775723	1054
61256514	396558	0.1441124604026334	1054
87045823	740171	0.14359234561762207	1054
77279367	455634	0.14308152734755103	1054
13779595	537818	0.14307713914063047	1054
13509734	375416	0.14299976322497307	1054
15792789	555996	0.14273092879891422	1054
53801451	285758	0.14156198257381594	1054
70077941	558165	0.14124087458371432	1054
74591612	290839	0.14099577417759343	1054
62019639	808651	0.14042381341007007	1054
5667620	903163	0.14013670096568592	1054
11725882	287107	0.139717129960995	1054
92129718	404581	0.13949090964776759	1054
1674626	279505	0.13908471246819787	1054
68325218	255982	0.1390705910741465	1054
7682490	448986	0.1385909035886366	1054
7747321	397763	0.13853878126903219	1054
4678105	796555	0.13791853367812482	1054
2159153	979735	0.13761481119637664	1054
9702723	334925	0.1372014754076277	1054
72581182	734559	0.13688917743452605	1054
71603224	353178	0.13678590675053937	1054
23172981	335755	0.13649399776368043	1054
83671708	311753	0.13642805804767064	1054
17605922	555806	0.1363621225408382	1054
83785402	346200	0.13625975714523864	1054
78867449	709090	0.13608454630157585	1054
68068261	550754	0.13515042600286536	1054
77329649	656219	0.13503999819631507	1054
89827469	285780	0.13497267841571883	1054
73549639	0	0.13413146280087312	1054
4432859	593474	0.13393570698256485	1054
64330503	553846	0.1336586573015401	1054
66985565	657337	0.13305383347666258	1054
91011063	477105	0.13266919616169737	1054
68220174	421887	0.13246034200272178	1054
66786687	283233	0.13224439791152037	1054
81888572	761371	0.13206301592384923	1054
76570826	362631	0.1314732362483804	1054
71972153	375215	0.13135691387883733	1054
29056981	520648	0.13080011417421078	1054
72277601	849438	0.1304663136681537	1054
70608592	520388	0.12995229886266557	1054
16347072	338231	0.1296761515561093	1054
72783014	640470	0.12965060619149488	1054
66541060	425955	0.12930635414615207	1054
1118030	540151	0.12928091475223608	1054
6495689	529231	0.12903534677871353	1054
78361807	720490	0.12880130320506508	1054
1400070	438123	0.12858578451764702	1054
16133496	568073	0.12838170467651444	1054
13550230	901546	0.12800647903610182	1054
2410091	291767	0.12751016317695815	1054
77705560	610945	0.1273432406781571	1054
66293468	756922	0.12723172465115162	1054
37368811	335548	0.12711247705391604	1054
91940648	367446	0.12665338260290082	1054
9100736	380409	0.125909500647883	1054
15597432	666446	0.1256134405058794	1054
62315343	490205	0.12550651552236106	1054
78153059	303785	0.12531467147807834	1054
89850847	397844	0.12514630940499355	1054
72070691	439667	0.12483392214890092	1054
74476228	530276	0.12465184617363835	1054
92169736	302864	0.12445890754483468	1054
12343704	466827	0.12442436057102708	1054
23372091	546647	0.12431637989173057	1054
36449671	318445	0.12394851096568954	1054
75735062	346295	0.12390173736864317	1054
73814281	613762	0.12375678401667028	1054
61898421	441334	0.12356027638726955	1054
95955228	339647	0.12345015772232554	1054
70292834	763468	0.12340604631014801	1054
97774228	309788	0.1232028483402383	1054
5832569	436919	0.12303633056329356	1054
89184603	466514	0.12288993051447755	1054
71430746	0	0.1228456337147045	1054
71655629	467513	0.12261957645967302	1054
90984519	794925	0.12208971667286633	1054
98400694	502892	0.12205175430132921	1054
45730161	712775	0.12203787181185091	1054
1589044	336173	0.12194794303523508	1054
82264336	632059	0.12185024384986347	1054
1209016	793427	0.12179713242367776	1054
20912871	860035	0.12159222596410478	1054
17084042	0	0.12142557463566996	1054
61107680	799849	0.12135018749348814	1054
71615450	354282	0.12097155800294317	1054
55366941	310225	0.12072899962144279	1054
68670357	639414	0.1207049534247866	1054
61452968	722002	0.12049491831159038	1054
14218071	659364	0.1195433207580975	1054
4819939	690670	0.11940135236021589	1054
72787889	547434	0.1193610495587566	1054
11130036	642007	0.11933877291274134	1054
75265469	443599	0.11930080713649428	1054
66181073	462644	0.11895401416535618	1054
3164755	539003	0.11892471049259691	1054
1702066	564619	0.11878698352465598	1054
56047801	368506	0.11875343835061222	1054
70977719	613883	0.11835850998072406	1054
3369711	897617	0.11807075821249718	1054
83063136	647980	0.11792719794629951	1054
36741151	862281	0.11776361217859936	1054
4250024	841026	0.11767094648623973	1054
71539796	422367	0.11764532873527336	1054
16995428	654780	0.11753067359676234	1054
16960561	917224	0.11737940476174785	1054
73331759	584646	0.11640198745150632	1054
74066212	561816	0.11620990182046179	1054
71764550	514094	0.11578310132697052	1054
57598911	731112	0.11575281865349911	1054
67199484	825053	0.11532676080695171	1054
49553651	501088	0.11501948575328055	1054
66302827	447686	0.11491557633558291	1054
65155203	772295	0.11465829194606801	1054
78160898	0	0.11458976686601444	1054
69497946	531289	0.1144947016071425	1054
15735462	418332	0.11448737422764164	1054
37260501	365234	0.11448227473168966	1054
83141690	738866	0.11417299978907602	1054
73378305	665200	0.11384473149594854	1054
64230569	447780	0.11380915498623402	1054
74951498	386786	0.11378043062966478	1054
75710556	788308	0.11330119914334659	1054
65503200	559611	0.11314445892856535	1054
17963617	410574	0.11308811488792526	1054
11433264	486706	0.11299420486954279	1054
3411439	460254	0.11291386271681259	1054
5698694	850504	0.11251072966064064	1054
63720689	687253	0.1118270777711948	1054
64813415	773352	0.11181758931962257	1054
67755007	397847	0.11137309023453622	1054
78530149	457001	0.11133261132598701	1054
74512312	433601	0.11127757332377933	1054
16082575	384019	0.11115302191090194	1054
68710493	410055	0.11115135101206647	1054
5222185	573653	0.11098786254571617	1054
87226779	562143	0.11079575620616035	1054
7584125	313228	0.11053361073056989	1054
14201087	536760	0.11043675472887644	1054
8524489	594938	0.110399834973807	1054
70294292	358896	0.1103193311486996	1054
87813009	460903	0.11018744759011934	1054
74911301	813578	0.11006230101204895	1054
67744137	366374	0.11004182861851416	1054
76503289	585890	0.10979918035964133	1054
74831447	560031	0.10974927150664185	1054
65007713	784284	0.109577315448427	1054
74879737	397805	0.10945211279532685	1054
64766302	0	0.10928823594626584	1054
78745107	717001	0.10911339847172019	1054
11643845	577404	0.10907205986768191	1054
8419426	388364	0.10893523605964094	1054
71614478	482648	0.10882222523861318	1054
68734298	590055	0.10879569950993095	1054
13421009	410535	0.1087217398615379	1054
78216243	663740	0.10853711353262822	1054
1955175	508110	0.10807852155113074	1054
75605075	445663	0.10719348258590157	1054
12547602	754695	0.10708871670045919	1054
72033090	529126	0.10704077344476777	1054
65850390	586962	0.1069974781319123	1054
41773241	864992	0.10682415292004584	1054
10200421	575927	0.1068223600906175	1054
64550046	476598	0.10669873503808772	1054
74411753	467309	0.10668716173223025	1054
63264439	524614	0.10660983376961092	1054
83504220	723872	0.10625724044535002	1054
82138970	633536	0.10612217369294295	1054
17950794	387220	0.10599814293393617	1054
77787512	417254	0.10583012105385785	1054
87623241	967248	0.10582476732995229	1054
69121790	411272	0.10577302275905072	1054
61582313	389984	0.10567439185975266	1054
6521475	383522	0.10544108710013576	1054
5147891	411282	0.10506938128077743	1054
3151015	514198	0.10495264864450668	1054
96254942	752156	0.10455206043222426	1054
61339484	890148	0.10443875597835268	1054
52503871	948919	0.10425241698135662	1054
5775938	408146	0.10423958191152984	1054
69818709	614128	0.10404062073425344	1054
68221676	890287	0.10392257411655553	1054
12633684	494784	0.10366429654747063	1054
3850238	433148	0.10327241202401692	1054
76401318	534407	0.10309423073234471	1054
1672747	467964	0.10273818919493148	1054
80619478	625360	0.1026490090878845	1054
14603033	380923	0.10247183057032898	1054
5466246	770473	0.10225170727323896	1054
12369894	475216	0.10217474809553656	1054
14861779	700499	0.1020056427642224	1054
67540709	400162	0.10199168360613807	1054
67552090	838557	0.10167076760914706	1054
71350313	715806	0.1015473924698391	1054
54445651	638332	0.10133002353294508	1054
46725701	1006319	0.10063938177469912	1054
60776064	748755	0.10038500937078222	1054
70962170	597455	0.10035002750873988	1054
73638064	627173	0.10032062645672905	1054
26341801	825068	0.10029193651911159	1054
67751351	778163	0.1000446859515943	1054
78852759	0	0.09997088429127014	1054
57787651	681887	0.09983994925972625	1054
17165097	914789	0.09975015545204804	1054
10343177	477888	0.0997284246268226	1054
89978661	599791	0.09964824856154815	1054
14229391	432737	0.09962116835942775	1054
12491045	559241	0.09955661743684134	1054
80492204	740466	0.09948172248129362	1054
74173803	442510	0.09909050604131898	1054
78236344	543516	0.09906020086781817	1054
70823508	906800	0.09903854146332865	1054
64322720	438054	0.09902521999355857	1054
8478319	0	0.0987066226944109	1054
83888799	660511	0.09856390963628907	1054
73184322	0	0.09852692356393773	1054
5826100	468097	0.09824905539384347	1054
72935484	628008	0.09807178659833402	1054
83355578	870116	0.09787905203562151	1054
72410285	723826	0.09780018690688996	1054
78278329	973605	0.09766786829647	1054
63117347	0	0.09761426068161276	1054
71142799	505453	0.09742091245273435	1054
82550184	0	0.09725787391931766	1054
90052073	666866	0.097197694745005	1054
80933110	801691	0.09686680977465158	1054
73205697	786492	0.09660972777020148	1054
69614247	548564	0.09660009456661223	1054
4257083	973617	0.09650792107519138	1054
16287865	494965	0.09628553975383534	1054
73994908	494914	0.09624698082851108	1054
13259634	784246	0.09615082677762117	1054
16201983	413740	0.09608994290895177	1054
18167172	597432	0.09587036420075584	1054
43957041	737301	0.09576597368875697	1054
69920682	759958	0.09574787314289711	1054
71242791	810406	0.09571207122057572	1054
75463284	503728	0.09524610867056275	1054
8966603	523349	0.09485671101878894	1054
80966354	698747	0.0947565567033165	1054
53471471	484156	0.0946933675834988	1054
83735798	700796	0.09464370784680337	1054
72759996	920959	0.09446440552897392	1054
20595241	416055	0.09444496505244959	1054
34321711	842112	0.09436458357782695	1054
86307237	724323	0.09409006281290483	1054
13749961	711094	0.09358368119655498	1054
77158575	505980	0.0934565211089077	1054
11790246	443603	0.0932949970113112	1054
9779570	557498	0.09317512750981292	1054
61080156	477813	0.09272393517305433	1054
71560165	648296	0.09264084489677893	1054
4119245	790221	0.09258502422322831	1054
89414147	966009	0.09249003622594315	1054
5375255	673169	0.09237890278489082	1054
1528629	721583	0.09214032342440426	1054
8028053	456504	0.09187030290721698	1054
70366909	881718	0.09171765224786356	1054
7761148	655076	0.09165949562654778	1054
11689986	628902	0.09118036065207284	1054
10287363	590282	0.0910597493383228	1054
12848552	490290	0.09105601331623328	1054
77649073	478084	0.09100176628795513	1054
67758791	527070	0.090773663610518	1054
88365603	887993	0.08997963254454024	1054
3464299	776331	0.08996379591715614	1054
92234118	549608	0.08984307058027553	1054
72032570	0	0.0897979366303101	1054
85324704	774913	0.08978895574707169	1054
91503926	592166	0.08974274164672713	1054
87954089	801588	0.08969720728622435	1054
70761560	591959	0.08963276894371805	1054
23527011	508790	0.08956355566853284	1054
11173693	531233	0.08955158044034871	1054
2557026	981145	0.08937267731374593	1054
13123158	858869	0.08922646369560976	1054
67687597	800066	0.08903794885061142	1054
77810916	918902	0.08903428789241774	1054
18161074	588890	0.08892508415102739	1054
60987641	595112	0.08888429635268758	1054
90988663	681703	0.08880839733047212	1054
8046663	676299	0.08879211224317145	1054
21926321	539047	0.08847545328612809	1054
14873288	861206	0.08844951278189857	1054
9114730	956489	0.08840508093145545	1054
72462639	705876	0.08822935313577807	1054
16622424	974708	0.0881435008929571	1054
84707419	560640	0.08812114271975634	1054
1243656	571076	0.08810658252453389	1054
2704335	565577	0.08736185933131188	1054
10353921	650949	0.08733471080336246	1054
20370431	710016	0.08725543719915722	1054
78580184	632277	0.08715954282896442	1054
65838489	0	0.0870966274442305	1054
8198424	1085214	0.08677279377664641	1049
11979974	692983	0.08678349907868127	1054
41112091	536416	0.08651454327730229	1054
15080702	600271	0.08639325883334488	1054
63776202	0	0.08631719773938018	1054
71938672	660552	0.0862714635436515	1054
75623204	587963	0.0862105920159721	1054
81234030	944870	0.0862101861119929	1054
77244359	746191	0.08608626010582747	1054
56939851	597548	0.0858703408612995	1054
15864476	805674	0.0857443234516641	1054
47057261	704144	0.08571937707876626	1054
91145851	595331	0.08501914354362565	1054
53489001	936871	0.08500739823989324	1054
6260076	495767	0.08492219446722046	1054
14693816	508613	0.08422363099208736	1054
87360055	600371	0.08409849712768687	1054
80788398	579875	0.0840044043068962	1054
90546071	984067	0.0836215533460308	1054
75286204	959505	0.08331119827245391	1054
5384567	630993	0.08323789300353339	1054
64384132	617490	0.08322636604102687	1054
6154428	676945	0.08302758655267799	1054
6240693	606644	0.08285893698928211	1054
4940699	612071	0.08213041413396194	1054
62500634	613335	0.08209403361298358	1054
91917646	873659	0.08174307195042481	1054
89233599	666742	0.08145831930026814	1054
59454851	494029	0.08130609790757236	1054
10752377	791719	0.08129581027424955	1054
15825404	689041	0.08126730282389821	1054
42415611	811110	0.08109966278276788	1054
52147611	574703	0.08088328411642128	1054
4701067	791340	0.08086488294290876	1054
71605337	1040871	0.08077213271919825	1054
6250190	853154	0.08059887103721355	1054
72549866	880667	0.08055725029601217	1054
16397274	871171	0.08051502995208278	1054
72996973	679529	0.080463985734017	1054
2481288	516306	0.08014874805850586	1054
70870518	0	0.08013484141293375	1054
69733434	804583	0.0800072519597647	1054
7854296	755545	0.07999073071678012	1054
74710553	745425	0.07994111221143677	1054
2560749	734902	0.07969177816180763	1054
89216421	529506	0.07954450191908247	1054
61220152	912987	0.07927901920906094	1054
73201591	692573	0.07905945084394121	1054
65845323	991980	0.07873476452227635	1054
89790609	568323	0.07864518177697595	1054
71358064	619661	0.07859715170154696	1054
67093926	695029	0.0785725878108538	1054
76423928	935622	0.0784888595700749	1054
1103326	692773	0.07843072433502568	1054
22549011	811053	0.07824996345117904	1054
71349507	621787	0.0776950859567988	1054
63336157	756788	0.07766852950269777	1054
86837991	715942	0.07765418812823681	1054
8818789	766865	0.07688356125335571	1054
20590281	900433	0.07640928645270235	1054
82938704	607531	0.07640646580154499	1054
2970306	667436	0.07618236214024705	1054
15493514	728118	0.07606034122945839	1054
8307491	0	0.07559841099561994	1054
3302777	766560	0.07537352678370778	1054
62707024	731368	0.07534571318780282	1054
69634806	0	0.0752978063148482	1054
15123380	754893	0.0752464775860288	1054
78077516	1054920	0.07511968747206553	1054
60835820	651184	0.07499446604407611	1054
75851194	800194	0.0749095345660392	1054
8426856	793563	0.07478065874155032	1054
75575521	1098054	0.07467916514793228	1040
70586395	755207	0.07428453644884432	1054
71148057	809804	0.07421075300476299	1054
73388496	910207	0.07392337279744682	1054
