Total times: 1142537
Item	Time empty	Estimated value	Time
3369711	1121297	0.5602154239075643	1053
585200	1095541	0.5590232736560856	1054
63720689	1086641	0.5589876879337572	1054
84039329	1094161	0.5557393851331449	1054
16498595	1121411	0.5489049181998245	1052
14827425	1066587	0.5450406852760611	1054
4678105	1103276	0.5432827091664214	1054
3338125	1127395	0.5408188945876284	1049
9214703	1007768	0.5408040882423879	1054
6526074	1077012	0.5354624787312016	1054
78461516	1122219	0.5323639072378195	1053
63676154	1134212	0.5322265625236646	1030
65850390	1127516	0.5320499028804381	1052
70679517	1084116	0.531502978129595	1054
63776202	1130606	0.531273634202081	1042
1103326	1132235	0.5312511920929324	1027
10752377	1111195	0.5279097678440088	1052
15100914	1122082	0.5274964021617166	1049
76570826	1051188	0.5259860067435576	1054
63983298	1129407	0.5235634455550908	1048
65503200	1121187	0.5234758900815244	1048
5667620	1039750	0.5228674426304976	1054
7524272	1133928	0.5205576421581108	1048
70292834	1130059	0.5198386383177224	1050
11602496	1135848	0.5197756403579519	1049
75479128	1139134	0.5186877269336094	1049
72875132	1141298	0.5186567347678888	1045
67540709	1140374	0.5178222675859567	1041
3411439	1135586	0.5177364593839587	1049
64258200	1136095	0.5175787359494299	1049
64126400	1118957	0.5166646279758459	1048
59858331	1109854	0.5166021231634943	1051
10524260	1093448	0.51615168939	1054
94914090	1138138	0.5161177564007328	1052
12369894	1135020	0.5161152187285155	1050
59454851	1138708	0.5161132812500333	1021
5726259	1136080	0.5159311597235536	1046
68058194	1125281	0.515899897676718	1049
87360055	1140744	0.5157776215346535	1048
2484112	1141843	0.5157546997108984	1040
72135139	1135552	0.5156880244649429	1036
70977719	1140046	0.5156417678445098	1045
77014514	1096828	0.5146589582032566	1054
60776064	1132481	0.5112304697050849	1044
23172981	1123952	0.5098100029980986	1053
7925568	1141738	0.5090433582809999	1044
14873288	1122617	0.5080738682377239	1050
70151283	1127526	0.5080468702981982	1041
17380488	1139068	0.5078235138836444	1047
78041957	1140321	0.5078127691768497	1046
4566336	1141756	0.5078125000072761	1006
5344097	1135720	0.5061343314591955	1041
11689986	1135616	0.506017868416281	1043
11643845	1131478	0.5060178120750242	1051
14931763	1077817	0.5059708374560953	1054
73201591	1105042	0.5059515684886355	1054
11173693	1133994	0.5056229871715914	1041
76401318	1140463	0.5050126332999696	1050
61964403	1141946	0.5045175580307859	1045
65483312	1127076	0.5042764341347743	1048
62652749	1135045	0.5041523436084392	1033
53489001	1135761	0.5040898325496608	1043
9176639	1136197	0.5040283846189055	1039
7541920	1141944	0.5039448756743924	1033
74162962	1128320	0.5039367678236906	1038
9103959	1139674	0.503921509837034	1022
91412514	1139055	0.5029296875002315	1030
66211014	1133798	0.502075195312532	1033
15447602	1134336	0.5020194526625029	1034
14229391	1141032	0.5014649155785964	1035
1730398	1142217	0.5010375976567047	1024
13679251	1141776	0.5006809402567581	1043
8570739	1139094	0.5006743158283247	1038
78780122	1127034	0.500588063286533	1044
67467804	1137124	0.5005044940935908	1039
11435612	1142281	0.5004921270449361	1030
14538246	1138300	0.5004888027985297	1026
72070691	1137860	0.5004087724711753	1037
77705868	1140908	0.500262260528266	1034
5384567	1141892	0.5002517886618993	1021
65802069	1142359	0.5002442607802777	1029
89216421	1140610	0.5002441499673339	1026
11521425	1141343	0.5001335190609186	1016
75666691	1138731	0.5001244544984332	1032
29177071	1142099	0.5001239949001519	1017
43430201	1139178	0.5001223087310791	1010
62530583	1140171	0.5000610370499032	1017
70411902	1142053	0.5000160039730944	1022
62945228	1142258	0.500000000001819	990
73357729	917426	0.4862632183312352	1054
89184603	1100177	0.48535211460342287	1054
90282069	359334	0.4841602881115058	1054
43865151	917483	0.4735361634751827	1054
58484831	840535	0.46929214550250176	1054
8192953	1103465	0.4690134117851184	1053
78758277	788560	0.4657702606834296	1054
67751351	999027	0.46097752324321617	1054
71578197	783074	0.4580827932228677	1054
80492204	1076741	0.45730650425019836	1054
12220450	1071294	0.45523075858830714	1054
17605922	1042984	0.44747146626595247	1054
4250024	1075629	0.4473740020810331	1054
70135318	1108799	0.44635582437596005	1054
84707419	1105963	0.4453125149172266	1052
94436884	1075554	0.4398081307449573	1054
68825735	1128407	0.43916328323581955	1046
69946823	1106169	0.4389804322334506	1053
75286204	1104309	0.43804255249695245	1053
22549011	1050425	0.4380068860792674	1054
4432859	1119821	0.43775788694643225	1052
8348762	751956	0.4357403248107275	1054
14047278	1037203	0.4341679320505136	1054
89658637	1051869	0.4309082222219001	1054
4967715	1102882	0.4302082097144978	1053
13421009	1117316	0.4299325091436401	1051
74476228	973608	0.4279937950928323	1054
72756274	1041824	0.4257936518735353	1054
69562013	661521	0.42088762928623946	1054
15676309	907785	0.4178125307144127	1054
536440	754443	0.41506850799012573	1054
63730180	1062836	0.4124546582188737	1054
10188258	631962	0.4110219243284634	1054
98400694	906729	0.40990460915450677	1054
37368811	1068124	0.4087352802499766	1054
71655629	1119181	0.40822744380258835	1054
12123622	1128346	0.40726471413427145	1041
9779570	1102991	0.4066162706714107	1052
65431390	1048442	0.4062951274579274	1054
66295263	959687	0.4041425297283885	1054
31102171	740396	0.4008216112560968	1054
87904287	1004578	0.40057805443109373	1054
85205712	827276	0.40014316214981427	1054
87045823	1090666	0.39551164966699914	1053
12985555	1087138	0.3916244509937532	1054
17528473	1058486	0.39075477166883166	1054
67976638	1089820	0.3906250174710042	1054
71179576	828105	0.390033567970344	1054
62019639	1064212	0.38705496919094695	1054
36741151	1113955	0.3867266449529384	1053
73205697	1050629	0.38480530121888457	1054
4556695	1094489	0.3842926174402248	1053
78160898	1129177	0.3828630463839353	1051
75463284	1108560	0.38282780010565887	1050
9883417	980137	0.3819371809348321	1054
4119245	1101194	0.38104772602675246	1053
89106253	1097938	0.3806870736736273	1054
9566254	1117836	0.37915617245744415	1053
62707024	1030498	0.379117310636538	1054
71764550	1046599	0.37622125502216447	1054
78074950	1121126	0.37616127729646276	1049
2410091	1133414	0.3759956360475041	1023
23372091	1123947	0.37507666954315544	1051
5832569	1141061	0.3750699128144724	1040
91539098	1135043	0.37503052508697315	1033
83735798	1139099	0.37502385108410863	1039
12547602	1013609	0.36894500637050376	1054
14491576	809612	0.3657823200228421	1054
5698694	1051483	0.365427062879523	1054
70045109	955989	0.36526602969953925	1054
6132153	724370	0.3622549244870636	1054
5673785	1077808	0.3615956604744019	1054
12150665	992468	0.3528029546178515	1054
91108501	882150	0.3523471301467779	1054
75710556	1025340	0.35208652924944783	1054
69043121	1131065	0.3520665393464242	1046
20595241	1135088	0.35158545547347586	1027
66676859	999803	0.35024806129516417	1054
11051209	941183	0.34986577019095233	1054
78530149	1092563	0.3487550038885323	1053
4096104	932217	0.3478323082490655	1054
72787889	1061519	0.3458269480617303	1054
68220174	1107664	0.3457069406289296	1050
14012408	977211	0.3453118578195069	1054
67619943	1025757	0.34434033096467576	1054
91011063	1052909	0.3314979140122925	1054
83355578	1052574	0.32942347230765323	1054
11979974	1107062	0.3282488678267472	1052
99757138	1082745	0.3242960574575601	1053
4343780	970254	0.32089629412091286	1054
71430746	1092388	0.3205417732104478	1053
69618629	1100332	0.3204882407317798	1051
11565079	1103481	0.3204351246995147	1053
10353921	1116088	0.31837763093609883	1053
5826100	1095156	0.31665066642893	1053
72783014	1092492	0.31580583803599893	1053
9971564	1043611	0.31494690210503046	1054
68965877	1094631	0.31473165797265784	1052
74330740	1135086	0.31349279362825655	1039
91503926	1113705	0.31280583888293023	1051
69920682	1103614	0.3126306543152372	1052
88026203	1127246	0.3126230575444435	1045
62176636	1137276	0.31256818963504435	1039
76372266	1049250	0.3122740243020454	1054
16053451	986294	0.3121566697295391	1054
15597432	856323	0.3114907228100813	1054
15232718	1065080	0.31057359674015983	1054
13070544	991967	0.30864392033327903	1054
78446434	1093145	0.3058777809534533	1054
68254523	962086	0.3054892508537256	1054
75092622	999469	0.30526399188149267	1054
63117347	1113502	0.30496242642403365	1050
81508148	932148	0.3026914741475534	1054
11102580	980645	0.3009733872901889	1054
66685987	1075722	0.3009033580620494	1054
64104781	745486	0.30017550562975315	1054
70292437	851353	0.2982148147374824	1054
8046663	1113549	0.2968952675015021	1048
45730161	1096207	0.2902229132416086	1054
62048229	1068420	0.2893672295286091	1054
16397274	1078706	0.2871306240708691	1054
2261410	1122298	0.28711801767349243	1042
46822571	1084019	0.28625583696532453	1054
36839571	1091907	0.2851759757907075	1053
66985565	1116701	0.2844298004426125	1054
74215323	1004257	0.283622772467839	1054
52503871	1125695	0.28223804966569094	1047
3648429	1119141	0.2818069765344333	1045
83888799	1095029	0.28154154226663863	1051
14150982	1114846	0.28149617114718284	1050
73675971	1136469	0.2813752447283093	1044
56939851	1121911	0.281311184204871	1048
61377345	1135923	0.2812810540422177	1027
7235600	1133808	0.28126525931475066	1039
61582313	1091437	0.2812578994802961	1053
75159440	1138395	0.28125333786398893	1032
92234118	1103746	0.27764895849782456	1052
10200421	1102623	0.2775810981124947	1052
8198424	1077679	0.27512181555222315	1054
91217118	1093979	0.27493409113964656	1054
7107386	1105831	0.27458208822646735	1053
20590281	1078229	0.27358257885661386	1053
17963617	1076966	0.2735492789675007	1054
13779595	1063640	0.2716701059789278	1054
79962226	1002196	0.2716160734935662	1054
80933110	1108723	0.2711206681679858	1052
9943235	1119183	0.27083705199953584	1052
70625832	1140039	0.2704056554025702	1053
68670357	1123817	0.2678857744579147	1053
63883063	1106422	0.26771643012762075	1051
13550230	1123595	0.26760903021008325	1051
10343177	1130659	0.26660540798913707	1043
65126194	1127768	0.2666020843072465	1047
49553651	1123852	0.26633370404371326	1054
69237717	1075483	0.26568807481101087	1054
75549879	1134927	0.2656862745398034	1041
92169736	1128368	0.26563382917657974	1048
3473230	1142070	0.2656250298041414	1012
75997659	1076773	0.26491559047959906	1054
88304149	1090746	0.26478915163528066	1054
78543531	1040604	0.2643439364666449	1054
73331759	1100079	0.26336824162006456	1050
16999015	1106556	0.2627061030481266	1053
72541825	1106732	0.26232172467280945	1052
89850847	1127822	0.2617197204563162	1046
2247288	1131433	0.2608461448217556	1051
57719221	1133709	0.26003749882966787	1052
1955175	1112309	0.2580566876277166	1054
6271760	1129544	0.25787353515670497	1045
45265831	1136246	0.25782203677627535	1037
41112091	1139361	0.25587464007566046	1044
65443904	1124954	0.25505079714496776	1052
1936363	1130635	0.2548832893373021	1036
71349507	1117230	0.25444031553365676	1050
15148124	1140025	0.25441241568660683	1052
80966354	1137183	0.25404365361680636	1045
3513394	1138212	0.25402203947760604	1045
70769431	1135172	0.25392151251435324	1024
8818789	1134507	0.25317574059590714	1042
78171374	1101972	0.25311756367227645	1053
75735062	1137853	0.2526975367537575	1041
10659848	1136481	0.25210642816117096	1027
15409904	1141750	0.2520758679677347	1038
74250587	1135208	0.2514668759436063	1048
89790609	1135853	0.25104379677213806	1038
53471471	1117736	0.25103885545150756	1051
2693105	1141536	0.2509844305469714	1029
2481288	1134754	0.2509770435863175	1036
10206502	1117821	0.2506113132822152	1049
39874111	1138383	0.25058367854355634	1045
67687597	1118696	0.2504924535826128	1049
61220152	1126458	0.2504887581672009	1040
66241687	1135694	0.2504882832187225	1038
63992344	1139566	0.2503136417890542	1036
7888115	1122005	0.25028246641170426	1043
14841167	1138816	0.2502596527629066	1018
36012181	1135662	0.25012971554134916	1026
79297993	1141165	0.250106826428258	1029
1711270	1142430	0.25007826094224683	1026
74035232	1140760	0.250063900166424	1010
73203277	1134802	0.25005072841358356	1043
37563911	1141992	0.25004053115853964	1026
78650008	1138805	0.2500383912429244	1035
5316158	1137700	0.2500305259600286	1014
71972153	1141996	0.25000000890679935	1005
65850520	622264	0.24900597891579657	1054
83141690	834291	0.24512760722824462	1054
81246014	747565	0.24457198003923736	1054
71242791	997801	0.24270943614977014	1054
9100736	1034123	0.24006298207869836	1054
5999869	1013932	0.23999545424988897	1054
8422045	1120993	0.23547410988431672	1048
55954551	1117645	0.23443988939152408	1050
83785402	1104535	0.23144581916872664	1051
76729905	1088005	0.23065400376096126	1054
72718191	821979	0.2291553327187265	1054
83930047	545039	0.2275066372499166	1054
86837991	1095943	0.22668838735262412	1052
75851194	1114654	0.22659320849948017	1052
4729155	726327	0.22593508331753698	1054
91940648	1051008	0.22392178811472618	1054
14861779	1091344	0.22278120345496794	1054
96246640	1112553	0.22272873140207322	1051
83671708	1102474	0.21976873870901462	1052
82138970	1007324	0.2148578302730133	1054
46725701	902627	0.2123455891931033	1054
74591612	1018906	0.20617695678177003	1054
73854012	930637	0.20476831454643107	1054
15136498	1093494	0.20439172876106815	1054
70151784	1125697	0.20324724914099068	1042
62297140	1107568	0.20312883798240677	1048
86319349	1114163	0.20312742167156464	1054
65391788	960420	0.20236478319388498	1054
82925846	1068167	0.19940385131858923	1054
12343704	1079413	0.19921904844751226	1054
18752211	1087908	0.1982651204904214	1054
33357171	1084009	0.197327013426449	1054
11335416	1079887	0.1967793731103029	1052
90988663	1134718	0.19569451992143183	1054
81306288	1060021	0.19539675321915795	1054
43957041	1133661	0.19538207361020155	1050
61805276	1089020	0.19441224838513504	1053
89623327	1060999	0.19382215316389323	1053
11856914	1126008	0.19146776202264704	1041
7561859	1092477	0.19015530125864943	1054
78852759	1094943	0.18960613432369677	1051
2586286	1135969	0.18957537666574625	1050
8642307	1136797	0.18850762053898662	1048
3921282	1120581	0.18812385946572618	1053
79345729	1141105	0.18774658472295958	1044
9420701	1135257	0.18751195635331908	1034
76423928	1046676	0.1842053386791782	1054
77023726	1096656	0.17973549015881446	1054
6862149	1099267	0.1797207843014602	1054
8647650	1086652	0.17480558166122034	1054
74863964	1056553	0.1725034716382936	1053
73378305	1068163	0.17237896056170104	1054
75125497	1082520	0.17225647234963049	1052
14218071	1131704	0.17211926183171095	1035
23190261	996221	0.17068971915023928	1054
4517211	844222	0.16937335354397043	1054
16347072	944468	0.1671360000082296	1054
71876015	796401	0.16687924695916362	1054
72527358	908465	0.1661792138123216	1054
16995428	1072488	0.16523182788309546	1054
71603224	1123241	0.16418499317480031	1050
17801250	1002765	0.16409755462173514	1054
16744376	848551	0.16348455438800757	1054
55366941	1120598	0.16210967316318892	1054
70823508	1012165	0.16195906536500482	1053
66761683	1089933	0.15860009245835727	1052
63336157	1051488	0.15827315699578026	1054
65991636	1096641	0.1582107544529675	1050
89911461	1094955	0.1573505504061945	1052
75419623	1134073	0.15728789568130008	1042
91917646	1121151	0.1569862884358068	1052
83063136	1028196	0.15693699996446336	1052
89414147	1115849	0.15669584856689966	1051
70743428	1115828	0.15655519077074764	1050
67199484	1138180	0.15643717777132252	1044
67839834	1114899	0.15632873805596603	1053
87954089	1131979	0.1563272755729699	1041
86744433	1124490	0.15626532584428793	1042
65117707	1121341	0.15625864270441525	1048
92125584	1139596	0.15625286151784407	1024
66181073	1082725	0.15271002463224062	1053
87623241	1005047	0.15146032267132672	1054
5563439	976780	0.15012395640559054	1053
75677523	1117518	0.14941979199724398	1048
9114730	1062510	0.14554645866613394	1054
4819939	1058764	0.14521129201058877	1054
2557026	990407	0.1450608117441714	1053
13685758	984173	0.142602869722609	1054
71350313	1080858	0.1416597967303802	1053
76993066	1129369	0.14161686599301687	1039
75372277	1108867	0.1413574256589527	1052
10258708	1127069	0.1411819458910543	1049
90146311	1018203	0.1411542333967558	1054
80947484	1059979	0.14064598486772112	1048
74984635	1139007	0.140640422702763	1040
1243656	1127157	0.1406273921097707	1030
9472834	1124764	0.1406252981183949	1052
1805436	1078642	0.1401463288498041	1054
74411753	1051857	0.14013723011980717	1053
12491045	1098037	0.13936676110474266	1050
20912871	1109387	0.1388543806975588	1053
42232481	1048401	0.1381950388978641	1052
15825404	1082285	0.13810980416292296	1053
1869815	822479	0.13769108348033482	1054
94636848	1040180	0.13736009275504737	1054
39917131	1127597	0.13671881170012057	1042
93868746	840510	0.13623153403527669	1054
20370431	1120686	0.13577365881678838	1052
21926321	1034265	0.13551438787089876	1054
52491881	1088958	0.13491011440055445	1053
57598911	1092009	0.13464558225092643	1053
36995311	1127463	0.1345291733760804	1046
34575991	1130063	0.13331604109601616	1040
53801451	1094605	0.13312199713255216	1054
82027610	1126127	0.13307393720606342	1047
28495341	1118870	0.13293507026189388	1049
936457	1141630	0.1328735352726662	1026
4701067	1049944	0.13117453579617844	1052
67181610	1100938	0.12988386373408164	1051
5479603	1120609	0.12941581029743437	1050
66320486	1097489	0.1294022949018655	1051
73388496	1121813	0.12928403917676137	1052
77674537	1097101	0.12909448723722977	1054
87926321	1125019	0.12893773615360282	1045
71100142	1117432	0.12891399863145037	1047
53349101	1128020	0.12890676414827085	1032
87226779	1001058	0.12821526371536554	1054
77586629	1121930	0.12796407993306547	1051
2926402	1098881	0.12795652827548437	1052
14440304	1041657	0.12783897132978392	1050
17165097	1128410	0.1275646987646174	1047
15123380	1106929	0.12738856591934822	1053
9476033	1084567	0.12734252636556795	1054
7784560	1134831	0.12707710638642317	1045
79535742	1133407	0.12707570582280522	1041
65989449	1096781	0.1269555689653027	1051
63264439	1093900	0.1267299841096126	1052
86847717	1093045	0.1264724927616807	1052
81899946	1120991	0.12646704918007892	1049
13749961	1133451	0.12600708597736532	1045
84592297	1136633	0.12597894668835002	1044
64384132	1137422	0.12597880516217375	1038
4405502	1135839	0.12585641086525512	1044
3464299	1129844	0.12577158433853347	1050
82548950	1138765	0.1257324266771789	1030
73184322	1120254	0.12570241119886028	1051
89454833	1135563	0.12567147659456274	1042
72996973	1141871	0.12551929162330566	1030
21838201	1138173	0.12551880069099752	1029
18172952	1133628	0.12549018872437756	1030
61256514	1111611	0.12544584430920175	1047
90052073	1127197	0.12536561141077518	1049
68710493	1135845	0.12524510175376952	1030
84538015	1120295	0.12518703961065836	1049
63331372	1138604	0.12513740459692713	1036
60835820	1135331	0.1250993015719395	1035
68091989	1135878	0.1250610352806234	1031
5466246	1129368	0.12502289348798118	1043
62500634	1131165	0.1250076331246026	1036
2957577	1139490	0.12500763162104625	1022
73914717	1138881	0.12500381469908461	1008
72461447	1123514	0.1250031031833068	1037
86452109	1141566	0.12500190734886377	1022
82492738	1118164	0.12500028418944176	1046
60886698	1141170	0.12500000751253995	1019
72482166	1142500	0.12500000000256534	1027
80893728	1138623	0.11914825532784334	1033
62343841	1074294	0.11729224472235675	1053
76503289	1110007	0.1134807469355652	1053
13385260	1133007	0.1132815037992807	1027
73549639	1000609	0.11185200107176127	1053
9627370	1055408	0.11065675017209847	1053
2609199	1007600	0.11051595260233171	1054
14954817	1062249	0.11051481274678529	1054
75249221	1061732	0.11036158073878641	1052
73044122	1133678	0.10937710294093961	1036
70312948	1085709	0.10548616300014965	1050
4630502	995783	0.1045861471216229	1053
66703496	1114129	0.10357668669900227	1053
34321711	1100660	0.10302747790413569	1054
81234030	994279	0.10245005326976131	1053
74326190	1064139	0.10199387451395042	1052
64049872	1139816	0.1015648842149162	1036
47057261	1126155	0.10012495897724705	1053
88991703	1099743	0.09977172792842808	1054
70608592	1109179	0.09912302583377797	1054
13259634	1069464	0.09789479183954528	1053
11433264	1040562	0.09678295970491213	1050
79177655	1093162	0.09677866332459667	1053
16256608	1088260	0.09595060407711764	1044
1125208	1071467	0.09577205987091955	1052
66293468	1079729	0.09557920457383906	1053
70083584	1126030	0.09545923816200053	1041
