Total times: 1142537
Item	Time empty	Estimated value	Time
74879737	1125796	0.09385806812906863	1042
6405162	1122374	0.09375190735000061	1044
63883063	1123286	0.09375000096042824	1047
74457421	1133193	0.09107626469354779	1043
22549011	1130089	0.09100389671005793	1046
1672747	1139053	0.08997381577883747	1039
77273513	1135400	0.08862430118942323	1043
66761683	1119960	0.08815004679490837	1045
20370431	1141338	0.08642584090581144	1042
8212530	1134781	0.08609008815280461	1046
13176911	1117417	0.08597186401434577	1046
72718191	1142298	0.08555826206966807	1045
75710556	1133004	0.08362968901376197	1037
74512312	1134548	0.08326582246835984	1041
64230569	1136299	0.0827146774420423	1040
2995148	1137233	0.08266674303837332	1043
62048229	1121384	0.08204167113093785	1048
67653031	1135035	0.0798208891916114	1045
9391101	1106424	0.07910549735522313	1048
16287865	1099004	0.07901766165062524	1045
10343177	1115322	0.07885772269327196	1046
4927984	1128069	0.07885770965458505	1047
46822571	1126416	0.07862186444994286	1046
17165097	1138885	0.07837400047380078	1042
69634806	1141014	0.07837200258109084	1047
73205697	1140624	0.07826471433926088	1044
78867449	1089053	0.078170780479184	1047
61107680	1135201	0.07569163650958566	1043
73363564	1133797	0.07468177071735245	1044
83888799	1118642	0.07426315677740047	1046
57598911	1130964	0.07424254123779943	1043
3338125	1119898	0.07332767964123063	1049
6250190	1124032	0.07226564366510968	1049
26341801	1097629	0.07194532489348866	1042
10752377	1142212	0.07160470087744863	1047
2410091	1139258	0.0705566522665616	1038
53489001	1140722	0.07046652727069615	1043
72996973	1136944	0.07037395355524752	1047
9476033	1142340	0.0703220853684532	1044
75677523	1123269	0.07031632986863297	1044
4313595	1113988	0.070042014438403	1047
8966603	1140060	0.06898240036481075	1041
42415611	1142221	0.06886512475150541	1051
64580001	1132144	0.06738330435484895	1043
73184322	1127877	0.06696510325491559	1043
75605075	1138305	0.06684270501142514	1045
67093926	1126718	0.06652838096549551	1041
61377345	1131428	0.06649804116614266	1045
89658637	1104473	0.06648347526888632	1047
77649073	1094777	0.06646728522230207	1048
9088995	1138001	0.0664082914664732	1042
60835820	1140933	0.06640745699405692	1049
16869671	1138835	0.06640721112592286	1046
78171374	1122247	0.06640679022804542	1045
3473230	1133587	0.06567397736944325	1043
12734529	1130258	0.06543171801980963	1045
9100736	1136999	0.06537277264826305	1049
10206502	1135440	0.06523330542043526	1045
14150982	1133296	0.06475067336589738	1049
86451941	1142498	0.06446982454514608	1044
70744165	1128197	0.0644571781178147	1044
12697219	1135700	0.064453125000008	1046
10127578	1129903	0.06427356519537956	1046
71539796	1119658	0.06427008016180488	1044
71764550	1141308	0.06373759524785982	1040
21838201	1137683	0.06347657740116125	1042
79962226	1140826	0.06341071428357789	1042
10319874	1126892	0.06329859793277189	1048
10200421	1133673	0.063261141094344	1039
78580184	1137406	0.0630241632766726	1044
66302827	1125539	0.06301891882716248	1043
69733434	1130638	0.06300988328082106	1042
71615450	1136936	0.06298892951054125	1039
70977719	1138997	0.06278276490650625	1049
75212845	1141533	0.06276035322322043	1041
83785402	1131587	0.06274800098944525	1044
85051554	1139570	0.06274509430023312	1045
75517415	1137921	0.06265259534302459	1044
70312948	1132304	0.06262351250271347	1050
68627303	1142447	0.06262238698221359	1045
84582213	1140975	0.06262207031254646	1042
71647994	1121644	0.06253425851548988	1044
69818709	1133319	0.0625314861634117	1041
28073371	1138645	0.06251908838753195	1043
86837991	1098943	0.06251621293108925	1052
75479128	1141911	0.06251145527233262	1044
77158575	1134008	0.06250382214864847	1041
8307491	1138537	0.06250214577494262	1042
16329637	1139903	0.06250196697516942	1043
82973838	1133713	0.06250024682958613	1048
75696425	1141785	0.06250006095987751	1043
8247183	1136790	0.06250004833467013	1049
72325972	1126214	0.06055786704829311	1047
77052505	1136117	0.059126653609564706	1042
61964403	1131789	0.05862432718277	1049
70608592	1139533	0.05725625253706457	1041
68780748	1118763	0.057068479423579066	1043
8979556	1133646	0.05702545667250677	1045
54445651	1125776	0.05664841947556234	1045
15661190	1133486	0.052994139640786975	1045
15232718	1139106	0.05290440475824493	1046
1955175	1141495	0.052275211572354444	1047
17801250	1106602	0.05130007564304698	1039
4675615	1135941	0.05090399484117915	1043
74041643	1119600	0.05079281354346833	1044
64330503	1127528	0.049705688424227956	1036
99107038	1131870	0.04792794591776352	1038
37368811	1137362	0.047860027582235995	1044
65431390	1140528	0.04746581273264926	1047
87360055	1137402	0.04711940886072341	1044
66947315	1119961	0.04691254210818042	1041
66893259	1106886	0.046907962299947314	1047
2957577	1137905	0.04688653352855	1044
71586056	1132449	0.04688644992029367	1043
98104668	1141354	0.044207176040687926	1043
7854296	1138592	0.04397661104832473	1046
5999869	1140635	0.0431253349638627	1043
91217118	1141242	0.04219073860547207	1041
89790609	1115708	0.04169110238944995	1042
8570739	1118370	0.04156560490406886	1041
36012181	1137732	0.041390658414684776	1043
4967715	1135388	0.04099491832601014	1048
8855569	1129374	0.040109548153421534	1043
82027610	1139929	0.040039062616415544	1044
14693816	1134809	0.03987139498815487	1041
74625078	1136601	0.0395817760183024	1044
71349507	1128555	0.03930860804758421	1048
66382929	1134909	0.03920269018453837	1040
11521425	1121232	0.03918576240812399	1041
62297140	1112029	0.0390893374572281	1045
46183361	1131443	0.03906253517379854	1039
92129718	1136638	0.039062531010197084	1041
67810265	1140189	0.03834748457308036	1048
77664234	1135682	0.03818586927406705	1045
65443904	1124902	0.03744418456795232	1047
8818789	1133747	0.03641633749165963	1045
11016852	1114160	0.03630516138589905	1048
11689986	1136150	0.03601170331239823	1042
4297595	1139684	0.035651448132357134	1043
89106253	1139700	0.03526409555597629	1047
61220152	1142520	0.03516021558268537	1043
77705868	1111412	0.03475976192385189	1041
74396670	1122245	0.03470809012652254	1046
82938704	1140542	0.034276008612437237	1044
73044122	1130814	0.034210207639318924	1046
4841406	1123656	0.03378149881797657	1045
5316158	1141667	0.03322601324192932	1038
2557026	1092200	0.03320606426303076	1046
67755007	1101298	0.0322341928258556	1047
75372277	1140600	0.03222966195608075	1046
71938672	1137730	0.03222671154353052	1040
55007601	1127207	0.032143112068338905	1044
10287363	1139643	0.032007307047025035	1043
17099088	1116851	0.031877547532531164	1048
61256514	1134618	0.031848034478573505	1044
11517123	1141036	0.03182983457031696	1044
4524232	1141494	0.03178036333531867	1040
46510391	1132429	0.03175522069251807	1045
77355543	1136739	0.03174069525994305	1039
89911461	1128554	0.03143313539119675	1049
3850238	1106391	0.031372190918859344	1042
3411439	1141451	0.03131252541815293	1044
30692001	1133995	0.031265288595022936	1048
14603033	1135845	0.03125864360526978	1045
65290774	1140066	0.0312576293981844	1049
50929511	1114595	0.031255284849146775	1042
11421822	1132181	0.031252146233100575	1039
61159458	1111349	0.03125095402543909	1043
66211014	1133029	0.031250774991353765	1047
70743428	1134504	0.03125071898334536	1043
1730398	1134046	0.03125000002299316	1047
63776202	1139377	0.027467757929126813	1046
61210275	1095922	0.02675324591575546	1041
8458109	1140091	0.024566650429733293	1043
1103326	1134523	0.02368593227641469	1041
74863964	1138093	0.023682373110335168	1047
1926589	1141255	0.023681759958039235	1043
12848552	1125184	0.02368167090753781	1037
2287585	1108424	0.023643589788203655	1043
52147611	1142107	0.02351474862746276	1041
72135139	1140128	0.023456573573640505	1047
1869815	1140936	0.02259813053473355	1048
13385260	1131565	0.022098660942518233	1044
67552090	1136751	0.021902036549719367	1046
79345729	1115981	0.021582634224622275	1036
78461516	1140557	0.02149631083030662	1047
65802069	1129551	0.021492004467745594	1046
68267799	1139888	0.021049737931221696	1044
69497946	1129863	0.019752503612842538	1041
69035594	1135348	0.019685603851486058	1048
63920967	1099401	0.019674304059787547	1044
65850390	1133381	0.019629062299922916	1046
21926321	1113430	0.019585282659615955	1048
78780122	1127734	0.01957330771490097	1043
66107883	1121119	0.01954651251635856	1044
55954551	1141571	0.0186004643553659	1042
2247288	1140697	0.018330100366902115	1044
64460833	1133135	0.018188491583714828	1041
70411902	1110044	0.0180859682161556	1040
16302319	1142035	0.017711639407941973	1042
76218879	1129939	0.017091781031980446	1038
3164755	1132734	0.0168591942647606	1044
65838489	1140337	0.016625770484176468	1045
73214241	1135996	0.016243339293425713	1046
80455166	1129124	0.016161032519562937	1047
68559485	1134539	0.016151552177690535	1043
62652749	1129547	0.01611328872331999	1043
69551279	1138346	0.016113288700580597	1043
62500634	1137108	0.016113281252728737	1045
15864476	1120229	0.01591922346513643	1045
90055837	1130074	0.01587679982185386	1045
2484112	1133161	0.015869201161081037	1047
11979974	1138668	0.01579822093482645	1043
14556837	1134115	0.0157929958236745	1041
6521475	1138422	0.01576618955398601	1042
75131988	1138804	0.01568996932655864	1045
2693105	1130361	0.015656004058715922	1037
76455055	1118343	0.01565584540378495	1044
14229391	1142134	0.015655521451506837	1042
72783014	1139549	0.015648522074388202	1041
77023726	1141046	0.015629086643479805	1041
64258200	1114570	0.015626907815687322	1043
7444285	1118846	0.011842064559474064	1050
91091131	1113796	0.011787414550781292	1048
36449671	1138674	0.011728568119060867	1047
64422296	1122955	0.010430364303035766	1047
15493514	1138034	0.009800197207426533	1046
67687597	1135335	0.009798054159578812	1051
78041957	1140916	0.009766380877920507	1043
4556695	1119479	0.009765625036669341	1042
69043121	1123639	0.009033456459874883	1048
77787512	1138421	0.008850130725763574	1046
67429227	1138082	0.008810122364706244	1046
5074544	1095221	0.00878918173891208	1045
65301357	1111219	0.008669142207603849	1044
71173042	1137122	0.00834275133183843	1049
87123785	1128677	0.00830221199430548	1043
16397274	1142361	0.008301897443976641	1044
6898773	1138524	0.008300811052333046	1043
77244359	1136257	0.008060463238543536	1052
8028053	1132670	0.00805713517937287	1046
11277493	1135795	0.007938386872410774	1044
71148057	1128329	0.007920459038418353	1043
64384132	1135876	0.007858760074270839	1042
76401318	1140790	0.007829249154383456	1044
9240886	1142161	0.007820190861824727	1039
70769431	1127807	0.007816435769299808	1045
75296739	1132806	0.007816316559910774	1045
84208593	1139159	0.007812738418580049	1045
73691383	1134549	0.00781250014733992	1039
77279367	1130178	0.007180720707887112	1046
71655629	1137216	0.006431341547415654	1047
89827469	1137759	0.006103538028587457	1049
62742762	1130609	0.006081640954223987	1043
5375255	1140325	0.005981456409247299	1043
41112091	1139672	0.005897551807740126	1050
83355578	1138146	0.005882266912582819	1041
11602496	1129447	0.0058760963511455145	1048
73882686	1142373	0.005861313326086337	1044
8642307	1128395	0.00585943472868112	1046
73390801	1140132	0.005493357793057043	1044
11856914	1142329	0.0050671845674588045	1047
772894	1140758	0.005008697975656244	1045
81956284	1126548	0.004947662645467116	1045
83671708	1114726	0.004926931932659251	1045
78595139	1142115	0.004883289340796182	1043
64200398	1113504	0.0046553765569115075	1045
96246640	1140865	0.004455655962550549	1044
9566254	1140812	0.004425308667210366	1049
15409904	1139227	0.004400290592457621	1047
62188697	1128344	0.004262234091982222	1044
16950738	1135462	0.0042190998792648385	1045
86744433	1122837	0.0039530098441673545	1046
39955981	1125348	0.003940614029767766	1046
91412514	1114356	0.003922104893717919	1044
91539098	1138948	0.003921989353560182	1049
1286176	1126168	0.003914833563612781	1048
77699618	1132769	0.003913879395440745	1043
8629910	1124939	0.003911979967711098	1045
74250587	1125859	0.003908755257953146	1048
12220488	1136164	0.003907203674316406	1038
1711270	1141155	0.003906764091881957	1045
13382403	1137970	0.003906727084540776	1043
5775938	1140311	0.0039067268953685294	1043
84085449	1139166	0.003906250261934537	1045
60992209	1132486	0.003906250002046363	1045
74476228	1142086	0.0038844123606872074	1045
73201591	1138260	0.0033819751116103206	1046
2840362	1127017	0.0033112174678553985	1042
56552931	1135020	0.0032958985250424334	1044
73009950	1142229	0.0031757475881876228	1046
76068551	1140295	0.003083949175263888	1047
78533863	1142054	0.0030374751077851207	1046
72032570	1128358	0.0029602051949098045	1045
6081186	1139452	0.002930176008705092	1041
68710493	1120356	0.0029299333778709524	1052
16256608	1137798	0.002443194536699171	1045
87722879	1138361	0.002109527588807684	1044
86514651	1110878	0.002018044712799205	1034
6271760	1136126	0.001960755791515112	1049
73626918	1093686	0.0019569416837157405	1040
8419426	1136218	0.0019569401774789667	1046
79297993	1114469	0.0019550333126976487	1046
2261410	1138779	0.0019536708717282636	1045
66543219	1139526	0.0019534230242772774	1045
67582502	1138511	0.0012590441774747684	1043
7561859	1110142	0.001167297385109227	1044
37260501	1140844	0.0010702023464587154	1036
16498595	1123483	0.0010424005616451928	1044
73853929	1126639	0.0010150093785377314	1043
70151283	1138396	0.0010085357163307535	1040
75125497	1110255	0.0010072457371285782	1044
10524260	1120836	0.0009961291218878558	1041
64322720	1142181	0.0009841929423047404	1044
936457	1111046	0.0009841919036262005	1044
63816989	1131095	0.00098419189453125	1041
85369522	1136795	0.0009775161743483807	1043
12668977	1137582	0.0009775161743165242	1038
14757686	1119821	0.0009771594779408727	1044
78671626	1130502	0.000976564363099897	1043
63514338	1095951	0.0009765633822098757	1041
77586629	1131362	0.0006199481802022793	1045
75764632	1142410	0.0006198920455062912	1039
67346349	1092556	0.0006048437500347902	1048
81234030	1120664	0.0005289578209918632	1042
78530149	1119908	0.0005192879034501867	1048
56640741	1140616	0.0005047321319580078	1041
9420701	1129114	0.0004979379202031432	1046
14320658	1126925	0.0004883743918071569	1041
5632174	1120787	0.000488281630197207	1044
68965877	1138969	0.0004425123336786749	1039
89454833	1141927	0.00034350366719239356	1048
45790471	1133397	0.000310481562344478	1047
5344097	1101319	0.0003052379470391033	1049
81539762	1090882	0.0002617836144072627	1046
71972153	1128202	0.00024920702726663474	1041
74042578	1138027	0.0002484030893132925	1048
78650008	1134489	0.00018310548345849853	1048
68325218	1142332	0.00015271175664155479	1045
78349466	1100206	0.00013738125562667852	1042
10258708	1124729	0.00012648106579179515	1045
64766302	1119227	0.0001244246959970544	1046
18054075	1140262	0.00012404495775089665	1036
6829354	1130619	0.00012397769046512686	1047
76455835	1132717	0.00012218952178955121	1038
85540098	1132552	0.00012207054535906536	1045
21926661	1130957	7.874385364209393e-05	1047
4566336	1133755	6.103888256348727e-05	1045
78368276	1126430	4.9591122660841445e-05	1042
14245093	1120429	4.5835979421323284e-05	1039
70294292	1132891	3.43322790786263e-05	1051
62945228	1107763	3.2424926772137846e-05	1044
61258057	1110139	3.123499154189611e-05	1044
37934501	1140323	3.0636787414772826e-05	1042
63117347	1136433	1.831354257492365e-05	1045
69920682	1140967	1.7226762083131823e-05	1046
6991004	1135598	1.716812153773617e-05	1044
56050751	1135074	1.6212525681555835e-05	1046
68071549	1133880	1.5799365662455545e-05	1051
7695006	1129095	1.1213155190621194e-05	1046
15735462	1132939	8.115611393585932e-06	1048
14663882	1138506	7.748612930104589e-06	1043
18172952	1124393	7.640919690979355e-06	1047
6260076	1135238	3.1013488524245236e-06	1042
62530583	1137149	2.8616050260499293e-06	1045
89813133	1138263	1.4305702225084985e-06	1044
65607413	1131208	9.536743612662e-07	1046
10659848	1123979	5.532388059358885e-07	1047
75666691	1141450	5.403999396868893e-07	1044
90256929	1139792	5.364445332389922e-07	1041
91415418	1139104	4.917393425789467e-07	1045
86452109	1135560	4.866160453790788e-07	1046
24403451	1136405	2.5332713105095245e-07	1046
12126020	1140430	1.2062446508315098e-07	1045
65117707	1138218	1.1950111034227617e-07	1048
1863914	1113792	1.192165655083967e-07	1042
6739525	1135315	1.19209573991655e-07	1042
1936363	1141157	6.007121688966779e-08	1044
7784560	1139261	5.963386939811964e-08	1044
68091989	1140823	3.726745667620689e-08	1040
65645769	1131608	1.4902070688549432e-08	1051
29946871	1128441	7.451490093360325e-09	1048
61139071	1117745	5.129550120602353e-09	1047
80788398	1139378	4.54116388937112e-09	1045
43430201	1139138	1.877197064459616e-09	1046
2555176	1134509	2.3305823940123465e-10	1039
79063887	1134286	5.820766091346741e-11	1044
81038580	1113292	2.9147356457811895e-11	1046
