Total times: 1142537
Item	Time empty	Estimated value	Time
8979556	1016056	0.802432184638485	1054
4297595	1098244	0.8013372784773347	1054
14510923	1121968	0.8009035606382896	1052
70555369	1114605	0.7998078589691439	1053
13471586	1049242	0.799342739175027	1054
52503871	1062210	0.7924359873979658	1054
71430746	1112502	0.7916133293425572	1054
78436103	1092003	0.7895989430850504	1054
66241687	1061882	0.7886992780296649	1054
72783014	1122221	0.7841931396840214	1047
73561246	1115075	0.7841799265079317	1048
65668966	1116835	0.7835433733244206	1050
74326190	1084095	0.7822390906850096	1054
83141690	991489	0.777477009518863	1054
16103952	1123647	0.7734847089814152	1052
85017611	827369	0.7733745462899142	1054
43865151	992875	0.7725929598848533	1054
60850009	1098910	0.7705126262222958	1054
70292834	1111211	0.770193577271973	1052
9883417	1054117	0.7697522599130485	1054
71418484	1132183	0.7679612807686254	1049
75092622	1126202	0.7672052392228655	1052
10258708	1138680	0.7666951171197597	1046
46725701	959976	0.7648087272386962	1054
81608188	1101733	0.7643847389083346	1053
17410069	1116238	0.7621906820866813	1053
71605337	1124252	0.7587981895490118	1044
63983298	1141361	0.7579365415734287	1041
12734529	1136579	0.7578207296375581	1034
74066212	1128440	0.7545338023653958	1048
65117707	1134676	0.7540667058201544	1042
72549866	1125511	0.7529336293385112	1049
63920967	1139469	0.7504692230143217	1043
56930031	1130816	0.7503089904803346	1039
71972153	1124232	0.750137598256515	1041
7682490	1127310	0.7501375602169191	1043
86744433	1140891	0.7500000074653741	1021
15036397	918657	0.7492577341673635	1054
88304149	875316	0.7437676183430334	1054
17460500	757556	0.7400984912807949	1054
76068551	1027075	0.7393351394413012	1054
12985555	1113868	0.7385407417125591	1052
83930047	1000660	0.737150016959158	1054
63590356	1067995	0.7356226415250728	1054
81246014	821239	0.7326306658026718	1054
64706999	1060329	0.7315560984299434	1054
71876015	1024526	0.7292543068253903	1054
8855569	1125118	0.7285245111872936	1053
9114730	1054331	0.7273255906620903	1054
91108501	1007006	0.7236973667459611	1054
89160781	1094700	0.7221879854990508	1053
65391788	1000326	0.7220829373251327	1054
77158575	1093728	0.7168015246279557	1054
63423553	1025732	0.7059726945956528	1054
79775986	984531	0.7012042318797431	1054
14873288	1076228	0.7011156684204779	1054
12547602	1058844	0.7005350739607368	1054
76310214	1036297	0.7000168279412337	1054
3338125	1037735	0.6999657342341065	1054
64104781	1092791	0.6945399911359617	1054
4954825	1060315	0.6934377378358794	1054
5673785	1101263	0.6915722277654509	1054
61256514	1128750	0.6882517980661228	1046
77664234	1098423	0.6881451200162024	1053
76551964	1133876	0.6875472599645437	1042
84039329	1045733	0.6798044198222828	1054
16744376	992498	0.6790967429378726	1054
74831447	1101336	0.6762696066880958	1054
17963617	1110013	0.6723403968692407	1054
15676309	1102704	0.6679255892838007	1054
72033090	1093618	0.6648263968854753	1053
2323940	1085002	0.6630255996187105	1054
57598911	1112981	0.6601720826645952	1052
89978661	1083386	0.6592204591813255	1054
66541060	1132506	0.6582052710339255	1047
70411902	1127503	0.6582032744796038	1042
74770835	1047155	0.6580058605560495	1054
12150665	1038959	0.6577844119165104	1054
69733434	1061902	0.6573067589352066	1054
90546071	1130907	0.6566973077140208	1045
4841406	1112385	0.6565705188568893	1053
87954089	1100114	0.6562539693423094	1052
78468571	1085177	0.6491053776445258	1054
65292429	1139205	0.6408085986349883	1044
73638064	1124564	0.6407548525615154	1044
74591612	1108754	0.6372850663066303	1053
10200421	1081556	0.6359871786372445	1054
74512312	1077903	0.635544449847834	1054
66985565	1123703	0.6350215394961466	1052
82492738	1128633	0.6340332665732706	1043
73399731	1121355	0.6319275049211377	1053
1118030	1110379	0.6314148199600456	1054
86319349	1136726	0.6309891054523296	1048
70977719	1125130	0.6295322179831009	1049
73357729	1109115	0.6293148669673134	1054
73201591	1099523	0.6289834986712323	1052
17084042	1095688	0.6284735850104122	1054
2693105	1123017	0.6270198863931288	1048
64550046	1128357	0.6267242434005631	1043
69946823	1126464	0.6265259387576252	1050
23190261	1140984	0.6259277701040703	1039
9214703	1133846	0.6258608497157364	1052
14861779	1127419	0.6257630015097764	1043
75666691	1137601	0.6252441485485486	1032
4403979	1138315	0.6250076597789445	1036
68325218	1141727	0.6250000000145537	1021
69618629	1116026	0.6168978745427512	1054
73854012	1040063	0.6108818004020258	1054
55629131	1054965	0.6103628579322519	1054
29056981	1046026	0.6102461236897679	1054
75479128	1122683	0.6095123440463994	1046
79938348	1097279	0.6041007442481802	1054
87623241	1136028	0.6032271534553527	1050
71764550	1105240	0.6019469877531414	1054
17801250	1099080	0.600590022326294	1054
65989449	1133907	0.5947373541130796	1046
78852759	1090821	0.5947368368744606	1051
73009950	1129435	0.5937670059502482	1041
11565079	1132574	0.5891423566888676	1054
72718191	1105089	0.5869560118662854	1054
15100914	1096924	0.5835650006575448	1054
4250024	1104368	0.5826465155124657	1054
81306288	1134738	0.5803226672069454	1051
25671361	1071863	0.5793032622054887	1054
14218071	1140439	0.5783731957246867	1043
11640186	1135214	0.5781255969924093	1050
91503926	1128761	0.5745854481365313	1050
11016852	1091780	0.573794623222132	1054
8478319	1126581	0.5728230728236672	1050
8198424	1109040	0.5725117947374987	1054
15661190	1095089	0.5721513694735224	1053
76993066	1130858	0.5703127981475973	1043
62264016	1085079	0.5696078988928929	1054
78745107	1127507	0.5678139026008839	1052
53489001	1134090	0.5673829323132089	1042
72541825	1120394	0.5667198321619057	1047
14931763	1128668	0.566594217540961	1051
36449671	1120958	0.566467357043994	1048
72875132	1140779	0.565318659013496	1045
2995148	1135072	0.5642407122823612	1049
88365603	1124562	0.5641863377533076	1052
80947484	1141313	0.5629673097304555	1052
66107883	1117021	0.5628217025780812	1052
78171374	1136965	0.5627613687252128	1045
66382929	1132758	0.5626220705476065	1046
71152082	1123137	0.5625307690943502	1043
6405162	1140394	0.5625076312644559	1022
88385813	1132457	0.5625066810766968	1036
15136498	1125264	0.5593752390727934	1050
17528473	1111209	0.5567646449272597	1050
13259634	1125775	0.5527412933755204	1050
76372266	1121815	0.5519650625656332	1052
73214241	1125356	0.5507965200634504	1049
81434692	1133869	0.5469160090834202	1050
94914090	1119957	0.5441894719843767	1052
75463284	1120168	0.5419922250224048	1053
68825735	1063306	0.5410173129064265	1054
16999015	1122957	0.5401623446269382	1050
20370431	1135049	0.5395834714163357	1048
6914695	1138584	0.5393066955739423	1044
83671708	1059247	0.5392049552440243	1054
65802069	1113779	0.5356450155377388	1049
49553651	1115019	0.5352316498846437	1052
16347072	1118756	0.5341850671125115	1051
68221676	1139056	0.5333923497394449	1048
87360055	1136926	0.5327173471469069	1041
46510391	1119398	0.5325061090656291	1054
5479603	1131264	0.5322898794841823	1042
72996973	1133175	0.5322265663417349	1038
89106253	1142180	0.5319234920334738	1049
10206502	1120437	0.5318759721922817	1050
11725882	1120360	0.5317130165641768	1053
72759996	1137798	0.5316143069432562	1048
75710556	1137065	0.5313425362192472	1047
2405183	1138091	0.5300136686406194	1048
3666919	1140811	0.5277328342276661	1047
62019639	932565	0.5271857780730352	1054
83294786	1124386	0.5255844643984879	1050
63264439	1135598	0.5255259876741807	1044
94636848	1091322	0.525470531917244	1054
70625832	1137750	0.5238819379598366	1050
91940648	1130102	0.5235142561337195	1048
75851194	1134609	0.5234533594935341	1040
80455166	1126571	0.523444194820079	1049
86847717	1137655	0.5207901381654685	1052
80893728	1114987	0.5205082901557176	1050
64049872	1136751	0.5195932724166782	1047
55678111	1141713	0.5195467474410727	1034
6240693	1102183	0.519532980630331	1053
67429227	1119157	0.5187998201376453	1048
3369711	1124973	0.5184643558319315	1046
80933110	1133030	0.5175113834293665	1047
72070691	1140933	0.5167264697530812	1046
14556837	1124271	0.5162663549493249	1047
62652749	1139763	0.5162658766057593	1040
96254942	1131602	0.5162434028486598	1044
14229391	1133978	0.5156412543985356	1045
37563911	1141714	0.515625536449548	1036
69035594	1131511	0.5152702421518037	1047
56047801	1119790	0.5131893305879671	1047
13509734	1142259	0.5117801019669421	1046
70823508	1128022	0.5117635878816281	1052
1805436	1124996	0.5112011295285952	1049
63730180	1137355	0.5108092071900847	1043
74215323	1069477	0.5104241942472663	1054
10319874	1127780	0.5097766295373278	1051
3151015	1137882	0.5097675326996998	1047
71840449	1139526	0.5090580079817997	1049
66268564	1134072	0.5083704183635209	1047
64813415	1131086	0.5080653139607959	1045
85324704	1137484	0.5080581391230711	1041
13085516	1136151	0.5078353956346648	1041
62297140	1137531	0.5059205294843852	1044
84768993	1126609	0.5052468772709231	1051
15825404	1139578	0.5044098389636253	1037
70769431	1142037	0.5043945312500075	1029
68071549	1138538	0.5042163226902474	1036
14150982	1140789	0.5040712394126784	1042
74805689	1137388	0.5039379606073454	1040
90117913	1141449	0.5039064930753057	1021
81234030	1140901	0.5037852536788788	1045
67751351	1136948	0.503280461918859	1049
65845323	1134129	0.503075186292012	1043
9943235	1139352	0.5025833358610045	1035
87904287	1122483	0.5025194305227738	1041
65126194	1140466	0.5020294676560444	1038
8642307	1132894	0.5020216405761753	1045
12650242	1140359	0.5020086960290248	1040
9476033	1138617	0.5019879532048678	1041
78595139	1133019	0.5019645690917969	1036
5632174	1142509	0.501955151572588	1028
2484112	1141101	0.5019541233855316	1025
3407958	1141968	0.500995668584467	1038
15493514	1142376	0.5009845495373108	1046
16498595	1142525	0.5006714016241204	1026
23527011	1132437	0.5005580349827762	1043
67744137	1142533	0.5004945177361768	1041
82900774	1138868	0.5002756272658744	1035
74709640	1137195	0.5001831059944664	1038
34575991	1140090	0.5001526048300646	1026
1674626	1142217	0.5001470011479553	1040
13385260	1142096	0.5000195505581378	1038
2957577	1129341	0.5000172295313594	1041
69815375	1137404	0.500015795696612	1022
2410091	1142042	0.5000152627735589	1028
5316158	1142334	0.5000038147609308	1030
7107386	1142268	0.500001669106986	1039
64169643	1141982	0.5000005366819239	1033
77355543	1139047	0.5000002458693036	1030
7235600	1142503	0.5000000168001861	1013
62945228	1141139	0.5000000037255177	1026
16053451	737555	0.4998014984954722	1054
64230569	1124986	0.49323416885825366	1050
77682184	1025404	0.48755289455399436	1054
71350313	1074606	0.4855963643704731	1054
90052073	1048598	0.4844384795433436	1054
16995428	1051220	0.47760163492083585	1054
78695208	962379	0.47649187972879414	1054
78907413	1059116	0.47278500777992327	1054
69497946	1133000	0.4727184848762027	1039
78278329	1093027	0.47000129804091084	1053
4967715	1099972	0.46901058365805093	1053
89071893	934671	0.4660111530989359	1054
93868746	1071411	0.4542925439233785	1054
70586395	1123947	0.4533920735448336	1050
4678105	1048028	0.45266034607836125	1054
67653031	1116315	0.4460222921949466	1054
2840362	1074709	0.44337372318841695	1054
7747321	1082424	0.4393932743704454	1054
8192953	1082409	0.4240197559630177	1054
8431767	947691	0.42333113685640456	1054
64962419	1044472	0.41902006563173533	1054
1672747	1090569	0.4166267164991964	1052
2609199	1075222	0.4131703461992677	1054
84986265	1017031	0.4119907458975943	1054
41773241	1064743	0.4093078734646877	1054
75286204	1104839	0.4090663968500046	1052
15409904	1112682	0.4082379398174112	1051
36012181	1108842	0.4082117826474141	1050
80492204	1121745	0.4072354771381324	1046
86307237	1097025	0.39746502821799656	1053
11130036	942715	0.39610763398795057	1054
66213996	1127729	0.39601162478547414	1049
82550184	1082321	0.39175415089084714	1053
8599257	1110087	0.3850479391497337	1053
16015457	1122518	0.3848049138978592	1051
5375255	1131592	0.38291479274698803	1045
6154428	1132128	0.38284686216594865	1043
78160898	1136180	0.3828241149931326	1041
3473230	1134257	0.38281314075004513	1038
36741151	1113384	0.3812211606565037	1054
82548950	1100768	0.3796405793450841	1053
74476228	1054879	0.37952380124127505	1053
56939851	1135179	0.3789158166983291	1038
13280907	1084837	0.3760388922504194	1054
78446434	1120198	0.37558092271412113	1050
74583904	1127950	0.3754894174635417	1044
7925568	1127468	0.3752613974042021	1042
61949274	1123789	0.3751907945279527	1040
12848552	1141389	0.37500965601066216	1033
2247288	1011991	0.3732340095412142	1054
61107680	1017821	0.36979034942979344	1054
86262325	1000819	0.36790039409277253	1054
536440	767194	0.36654137384026353	1054
61449519	1083214	0.360458374056434	1054
67346349	974795	0.35566225648381167	1053
78580184	1108894	0.35303081944586356	1053
99677218	979633	0.34909487765688163	1054
77603443	1095977	0.3484096573994331	1054
73184322	1102512	0.3476608106889223	1053
65503200	1102584	0.3467648031229516	1054
77273513	988628	0.34527807991548837	1054
60838240	1106769	0.3440562339238705	1054
7695006	1135087	0.3437500323707443	1040
78867449	1092681	0.3369261346561272	1054
91236046	1052739	0.33613437488027254	1054
17587494	931505	0.33557330406536634	1054
74250587	1103148	0.33423626798442285	1053
45730161	1093004	0.3314225687529647	1054
83888799	1124424	0.3301737390577433	1044
82264336	1132572	0.32910205799686315	1050
65443904	1124061	0.3284495749121922	1054
17489120	879435	0.3273374139371642	1054
22549011	1032792	0.3269142424708599	1054
13148373	1078793	0.3243572957880924	1054
17605922	1104234	0.3243432353429473	1054
67687597	1105805	0.3237614809061151	1052
16397274	1115385	0.3222770775405511	1053
89056103	1092338	0.32169360503049127	1054
87045823	1022156	0.32017148316077193	1054
6521475	1104848	0.31835939048406564	1051
61210275	1102692	0.3181926927320271	1053
8883995	1114569	0.3176633913466968	1052
8750746	1103920	0.3172547822125713	1053
12119896	1106966	0.3170334569957731	1054
83785402	1135932	0.3169102687679982	1046
61377345	1118280	0.316597022349015	1054
13550230	1103282	0.31647151775636045	1054
69237717	1108618	0.31641405824174257	1054
17217573	1098073	0.31619333151656526	1054
14491576	1036175	0.31568785592311244	1052
82445156	1141534	0.3149759885928241	1051
70761560	1117985	0.31495934724809904	1050
2586286	1101246	0.3144838394366333	1052
73205697	1134312	0.31446938404460206	1046
10127578	1115058	0.3134299358382481	1049
70312948	1136665	0.31278419501385485	1043
9779570	1131648	0.3125479605516844	1036
72461447	1119274	0.31250190829450736	1046
69841660	1046434	0.30632216758736786	1054
67093926	1036604	0.3058186476120005	1054
46219471	1049036	0.30500352398675995	1054
15597432	920793	0.29958962613709056	1054
83735798	1129705	0.29883003283068144	1048
72935484	1116612	0.29805784618396797	1053
11173693	1139515	0.29785162269058707	1033
42415611	1091557	0.2971549667828633	1054
7854296	1108549	0.2970276058210943	1054
75997659	1123120	0.2969788495881443	1051
79297993	1117838	0.2968943137676163	1048
17380488	1112580	0.29495365791854056	1053
65838489	1046720	0.2942539532996312	1053
60987641	1123166	0.290529021768009	1050
62392492	1109512	0.29016504355263384	1052
57787651	1118858	0.2900581660509261	1051
68734298	1046999	0.28721941014302704	1052
23540241	1123656	0.28547883780658734	1043
72269660	1120627	0.2836740405867507	1053
66703496	1113422	0.2832435155347644	1054
95955228	1120732	0.2822304240126545	1050
90984519	1140533	0.28198554832267	1046
75125497	1104529	0.2815134637503478	1054
59858331	1121098	0.2813568730126148	1051
1209016	1123819	0.28128897507856093	1050
5953902	1129769	0.2812849437033006	1044
15123380	1079673	0.27541925037388737	1053
80962504	1118095	0.27383529255231076	1054
772894	1089593	0.27368167066086363	1053
18752211	1091327	0.2705694388432793	1052
73203277	1108372	0.2692894937939361	1052
73549639	1129891	0.26818186302497277	1050
74396670	1113338	0.26714721531834584	1051
89911461	1119345	0.26660157018526487	1045
4405502	1114598	0.26623729247185135	1052
42232481	1135260	0.2661287863958535	1042
1730398	1129695	0.2658996656537198	1038
18018384	1131081	0.2658111322999046	1041
63610804	1131481	0.2656369209307785	1053
54767811	1137637	0.2656327939039329	1043
75159440	1137824	0.26562607294227303	1034
1400070	1095330	0.2619346351441476	1050
61898421	1134847	0.2619023404650005	1049
80966354	1108669	0.25978136081542585	1052
71615450	1136124	0.25883584702416407	1048
7561859	1130168	0.25788498373011215	1042
13749961	1141157	0.25788335554563174	1044
5826100	1124793	0.25784397132597464	1043
53801451	1108396	0.25781484716603487	1051
18008990	1138997	0.2578144085132696	1025
3302777	1098040	0.2558634282177193	1052
74035232	1130754	0.25585949793639884	1046
17165097	1037733	0.2550384416768332	1052
67582502	1137294	0.25489846622098195	1049
84707419	1133918	0.2540483485228151	1031
78533863	1137790	0.25397503393562176	1046
18054075	1126472	0.2539102754392548	1041
67181610	1135132	0.2531745434117881	1040
46183361	1127448	0.2529316246564335	1033
13685758	1096927	0.2529000947570635	1052
77810916	1137219	0.25259639696250996	1048
76375991	1135457	0.25245214300310026	1045
9420701	1134150	0.25228627026081496	1051
15080702	1130575	0.25202204009202944	1037
71051592	1138925	0.2519538403158208	1037
86452109	1141044	0.2512207375848483	1027
68058194	1141967	0.2511224751511154	1040
75401504	1054332	0.2510424913311997	1045
52147611	1141302	0.2507367618400789	1043
9391101	1129370	0.25061420875545104	1044
63766620	1137785	0.2505319120828068	1045
71586056	1136771	0.2503681201560576	1032
526229	1133501	0.2502863483242815	1044
6991004	1140649	0.25024414155632274	1031
43957041	1134783	0.25021793745924603	1042
71349507	1079689	0.2501831054705838	1043
9627370	1129568	0.250076934696154	1035
78349466	1136447	0.25006106495903424	1025
62707024	1138501	0.25003244279673825	1028
4119245	1133040	0.2500311003541137	1040
2057449	1139025	0.2500085979702389	1032
16162722	1140591	0.25000381656764153	1034
82973838	1138695	0.2500019707113097	1037
63514338	1139340	0.2500019148030789	1023
89850847	1139514	0.25000120141409354	1040
18172952	1138136	0.2500003138848115	1035
74571723	1133904	0.2500002840534581	1026
60835820	1139283	0.2500000261115929	1035
72032570	1139830	0.25000001730998767	1029
16169324	1067400	0.23828948249291998	1054
78405037	982086	0.2328866434988644	1053
71655629	1111002	0.23103340149408808	1054
3921282	1130871	0.2246790007377553	1048
2557026	1036688	0.22317515223412512	1054
1702066	1075562	0.2172303327289749	1053
68788868	915474	0.2155208294554328	1054
77014514	1056179	0.2150920108836768	1052
88519867	1010736	0.21191444585929456	1052
73378305	956684	0.208713591899532	1050
5832569	1098535	0.20532704223845233	1053
6250190	1070073	0.20441067221690912	1054
61452968	1098228	0.2038021239700654	1053
69794865	1068807	0.20154603405879545	1052
4729155	967621	0.2001640940545356	1052
94073932	1124122	0.19946300984884147	1046
20590281	1123672	0.19930775010652813	1048
79177655	1034547	0.19824703546747016	1054
62742762	1110404	0.19633728848976206	1047
8570739	1058293	0.1923170709278666	1054
69121790	1088759	0.19048406431696432	1051
66211014	1131660	0.18945318577971193	1042
36995311	1135860	0.18896508241066123	1041
75677523	1111080	0.18861773243413604	1050
10752377	1134364	0.18855331838358352	1052
13526995	1135335	0.18851292532864306	1038
64460833	1129044	0.18847853888291954	1040
7784560	1138553	0.18800354190170765	1034
71358064	1107913	0.18754595529760865	1053
12633684	1140527	0.18752098530244232	1047
70077941	1083405	0.18538148579064911	1054
62048229	973482	0.18412529690015694	1054
77674537	1094753	0.18213303465230224	1049
68559485	1094384	0.18026834738067654	1054
11331629	1106668	0.18024003778305808	1054
33291631	1065322	0.17688200758877803	1054
72527358	1072599	0.1750545687844745	1053
66676859	1110477	0.1733458489844984	1052
86837991	1105169	0.17242538929735945	1050
70045109	949794	0.16738826980216254	1051
70679517	1070010	0.16607487277362054	1053
77787512	1105574	0.16554275158019127	1047
62188697	1078285	0.1644759048787441	1053
1869815	1127637	0.16415779060514282	1052
70743428	1129140	0.16406250745262896	1040
28495341	1108741	0.15832525844416556	1049
22299021	1096665	0.1582228301568362	1051
11847569	1104594	0.1580877627719635	1054
89623327	1110077	0.15784681049869145	1052
8524489	1097793	0.15723372437257682	1051
78216243	1092948	0.1567701349437201	1047
50929511	1124892	0.15661621280884402	1047
13679251	1109153	0.15637977887322313	1048
83063136	1097571	0.15635020313803377	1049
84582213	1101779	0.15626108659593296	1039
74625078	1124657	0.1562504829383915	1043
15447602	1106440	0.15463258350251163	1053
89184603	1116560	0.15242225781197963	1054
50405761	1113975	0.14941838430241863	1054
7584125	1116219	0.14844227582398167	1042
87226779	982949	0.1478408111030169	1053
76570826	1113798	0.14723309940227156	1053
2159153	1076246	0.14702249025628633	1053
4701067	1121822	0.1467957650480278	1050
9971564	1091827	0.14587468514902505	1052
73675971	1123442	0.1445667825248626	1049
5563439	1046181	0.14267427642344674	1050
89813133	1119925	0.14258050942226053	1046
90146311	1125993	0.14189910990547142	1048
78461516	1126730	0.1418000857958096	1049
70151283	1093502	0.1416340023655368	1052
5999869	1112360	0.14103181948402882	1052
76729905	1113152	0.14075567097803518	1053
6132153	1076185	0.1394221662655821	1053
67552090	1123451	0.1386960259995715	1048
67199484	1133765	0.1367248466805128	1048
92169736	1124837	0.13603211988811473	1045
9757537	1076125	0.13583374041136612	1052
20912871	1125552	0.1352970219377349	1054
71242791	1122443	0.13525582489132243	1048
78041957	1080852	0.13449155948183034	1053
71614478	1123080	0.1343501253641035	1045
62315343	1122740	0.13379766843729993	1052
2926402	1129371	0.1334315353433665	1050
90543131	1141492	0.1332132294793952	1046
16329637	1104289	0.13315403461456482	1052
12280130	1128801	0.13281250187083082	1029
14047278	1089295	0.13250761508338388	1046
66947315	1109657	0.13010131009687606	1050
9597446	1138744	0.1300201938229435	1045
81899946	1089632	0.12994391531589222	1040
73933929	1098829	0.1291809239192505	1046
14440304	1138171	0.1291760823551501	1048
66320486	1140482	0.12896824034488968	1039
62176636	1138386	0.12895967745237258	1041
11643845	1133334	0.12894512103231667	1049
75296739	1129638	0.12893676757818184	1028
64126400	1132246	0.12892913970427244	1046
8426856	1142524	0.1289138833526533	1032
86547763	1141720	0.1289112569066333	1047
78650008	1138133	0.1289075911091419	1040
81539762	1109232	0.12890625094405556	1034
78361807	1115116	0.1288681612928852	1054
1125208	1108294	0.12842286659090343	1038
9472834	1128729	0.1282961369724962	1043
8206833	1133009	0.1279297173683354	1035
23724351	1121079	0.1271137782908732	1041
66543219	1126959	0.1270141676105041	1038
4556695	1130914	0.12695504012391012	1050
9103959	1121292	0.12695469218351896	1047
67839834	1119451	0.12659101588753882	1049
70083584	1125756	0.12646583106837558	1040
65483312	1133770	0.12646497611628515	1044
39955981	1134510	0.12615359971146206	1049
65850390	1127882	0.126139189176426	1048
68627303	1130629	0.12610697749375976	1045
89790609	1142031	0.12609911001164067	1036
15864476	1139765	0.1260386408213352	1040
72609857	1137405	0.1260073485191242	1036
75943787	1093720	0.1257004131034519	1053
74042578	1116500	0.12567520479803065	1044
33456271	1129054	0.12567186498574756	1043
96246640	1131288	0.1256352089116351	1046
11517123	1140237	0.1256123189962475	1036
80593378	1119839	0.125610426534994	1053
84063179	1134210	0.1255190654783404	1035
20595241	1140629	0.1254921714426729	1042
10466925	1125819	0.12536628637644798	1037
71938672	1138768	0.1252913476791947	1030
9159424	1130736	0.12528003007902644	1043
83204020	1113775	0.1251641588758048	1046
56552931	1137014	0.1251602768971908	1044
88026203	1102795	0.12509924944606712	1039
65607413	1124542	0.125088691769634	1042
91217118	1125962	0.12506439223594204	1047
72462639	1139398	0.12506166100601684	1045
4927984	1138249	0.1250306369057006	1033
71148057	1137020	0.12501716807685553	1042
72071167	1140150	0.12501554313712537	1037
74173803	1118143	0.12500953675352494	1045
99757138	1129313	0.1250021478737167	1029
76401318	1137276	0.12500191486561552	1041
61159458	1139663	0.12500012728575888	1022
1364404	1142413	0.12500000016029897	1029
57719221	1109553	0.12239085171502159	1053
13070544	1094763	0.12185168411663166	1049
77052505	945145	0.1170064273370108	1053
10737055	1067510	0.11526149844772839	1054
16287865	1106649	0.11096257160534517	1049
68220174	1121797	0.11035588383678302	1047
74411753	1122823	0.10980049533965616	1053
77705868	1106792	0.10949142372659626	1049
90727095	1138608	0.10937500748730157	1039
63720689	1109088	0.1061673351373234	1053
74457421	989359	0.10471799163275375	1052
54445651	1139566	0.10180713632155314	1051
12491045	1135899	0.10165072011753365	1051
21926661	1111554	0.09964371436649372	1052
61258057	1126047	0.09827041626454801	1044
47057261	1093481	0.09826948496276007	1050
73388496	1116964	0.09799397289615543	1043
69501553	1139645	0.09771728529460691	1048
37368811	1124258	0.09686285536896949	1050
70135318	1097287	0.09601128127545705	1042
8647650	1124537	0.09583975238066758	1050
78074950	1127414	0.09582520101697461	1047
2560749	1105349	0.09510803505934456	1048
77244359	1133738	0.0948514942513299	1045
71603224	1129481	0.09403709096755736	1050
11979974	1141260	0.09381114052167643	1045
66761683	1138460	0.09381103516352597	1023
84085449	1103581	0.09375191573056796	1045
87926321	1141728	0.09375019511207938	1032
4517211	1024969	0.09303665179845921	1052
65954048	1114562	0.09278106759675642	1050
15148124	1050880	0.08853817004176225	1052
13779595	1108977	0.08474047063029613	1054
55007601	1073439	0.08454020345660634	1051
94436884	1117674	0.08453467023719696	1046
14201087	1092401	0.08374476776271335	1052
66302827	1131345	0.08284812422442726	1045
63117347	1126249	0.08212281049262282	1054
23172981	1117211	0.08082008435051014	1048
14012408	1111495	0.07911689743416808	1054
14245093	1100866	0.07885742935924284	1047
69614247	1130536	0.07839051471098206	1049
92129718	1133036	0.07818794438390424	1046
69425079	1121304	0.07814026624191739	1041
