Total times: 1144704
Item	Time empty	Estimated value	Time
73214241	597143	5.706546346573305e-14	1056
82027610	1095706	5.684515358428399e-14	1055
64813415	973839	5.684385254167702e-14	1056
50405761	1051017	5.684347307092956e-14	1056
8307491	1136984	5.684341970784096e-14	783
71173042	1084693	5.684341886080802e-14	1055
13749961	703590	3.0225822692452834e-14	1056
9159424	1020086	2.853273194462476e-14	1056
61258057	1098875	2.8422143111273e-14	1055
79775986	694324	2.8421817850672955e-14	1056
68825735	910787	2.842171620667405e-14	1056
7561859	979734	2.842170943205837e-14	1056
72541825	623806	2.842170943043027e-14	1056
74770835	575629	2.842170943040421e-14	1056
64230569	465838	2.842170943040411e-14	1056
73009950	768481	2.842170943040401e-14	1056
5344097	1013758	2.842170943040401e-14	1056
84208593	1138802	2.842170943040401e-14	954
5999869	383424	1.5987213301607727e-14	1056
70679517	531491	1.4654943925077916e-14	1056
62228580	999132	1.4238610290817633e-14	1056
97774228	1072304	1.4210855138718477e-14	1056
71764550	864503	1.4210854928614602e-14	1056
91145851	412936	1.4210854715202004e-14	1056
89056103	432087	1.4210854715202004e-14	1056
61452968	563035	1.4210854715202004e-14	1056
92129718	747114	1.4210854715202004e-14	1056
89813133	1065855	1.4210854715202004e-14	1056
62392492	698988	1.0658141036401503e-14	1056
11979974	883729	9.769962621664461e-15	1056
6914695	813379	7.105644198035499e-15	1056
74805689	1117914	7.10553577781825e-15	1045
70608592	649482	7.105427384070781e-15	1056
15825404	872414	7.105427357601204e-15	1056
70962170	723792	7.105427357601008e-15	1056
23190261	316417	7.105427357601002e-15	1056
75605075	882751	7.105427357601002e-15	1056
71603224	572521	3.580469254419361e-15	1056
28495341	783583	3.554448402379875e-15	1056
11173693	688268	3.552713890558738e-15	1056
75159440	1104035	3.552713678806963e-15	1052
74457421	352211	3.552713678800905e-15	1056
90543131	531712	3.5527136788005025e-15	1056
84538015	771424	3.5527136788005025e-15	1056
71379069	320669	3.552713678800501e-15	1056
75549879	1038817	3.552713678800501e-15	1056
45265831	1119701	3.552713678800501e-15	1028
7541920	858074	1.7765736798351767e-15	1056
77522417	194151	1.776356842709377e-15	1056
82548950	777707	1.776356839464874e-15	1056
72609857	1123815	1.7763568394067633e-15	1048
71349507	872208	1.7763568394002505e-15	1056
71752391	613581	8.916478683064405e-16	1056
64104781	466952	8.890458343776728e-16	1056
13471586	423906	8.883952601351272e-16	1056
7880174	399983	8.88178631462401e-16	1056
86451941	996248	8.881784198035228e-16	1056
95955228	794277	8.881784197001252e-16	1056
55678111	1068901	8.881784197001252e-16	1056
1926589	921236	4.718447854656915e-16	1056
96246640	841815	4.51028103755587e-16	1056
78671626	1135560	4.440925979850828e-16	917
12491045	726425	4.440900568830099e-16	1056
87623241	529566	4.440894216082994e-16	1056
67582502	578733	4.440892098500626e-16	1056
77787512	676783	4.440892098500626e-16	1056
891436	812897	4.440892098500626e-16	1056
88365603	770365	2.498001805406602e-16	1056
88385813	562627	2.220446313948109e-16	1056
65845323	849363	2.220446049282625e-16	1056
1125208	558122	2.220446049250313e-16	1056
87904287	895764	2.220446049250313e-16	1056
70315379	936179	2.220446049250313e-16	1056
83785402	942518	1.1297386637298956e-16	1056
2410091	872761	1.1275703255593736e-16	1056
9476033	1069346	1.110496192750646e-16	1056
63720689	377405	1.110290787260937e-16	1056
66268564	1099193	1.1102569059435516e-16	1055
9176639	835094	1.1102230257318337e-16	1056
10752377	549943	1.1102230246251565e-16	1056
18008990	1000497	1.1102230246251565e-16	1056
66241687	926862	8.327180904457027e-17	1056
73561246	1089549	5.551115123125793e-17	1055
78077516	963557	4.163336342344337e-17	1056
9240886	1137155	3.469446951953614e-17	899
15409904	992780	2.9493687326792314e-17	1056
14218071	1107057	2.8189256484623115e-17	1055
72759996	732756	2.802662615875029e-17	1056
84768993	368274	2.7755999138970364e-17	1056
17528473	547083	2.775558885061969e-17	1056
74911301	567290	2.775557562855361e-17	1056
37563911	777712	2.7755575615628914e-17	1056
3151015	744556	2.081668336608291e-17	1056
89233599	1069456	1.388456407139249e-17	1056
45790471	902540	1.3878635254352017e-17	1056
81608188	320570	1.387799956605127e-17	1056
76993066	972726	1.3877893686932864e-17	1056
9331740	742915	1.387778780791543e-17	1056
61377345	948448	1.3877787807814457e-17	1056
16256608	932720	1.0408340855860843e-17	1056
74330740	1087315	1.0408340855860843e-17	1056
92125584	974053	7.37257477290143e-18	1056
85540098	1144026	7.047314121155779e-18	758
68254523	409066	6.965998958219366e-18	1056
75623204	1089652	6.942282035696246e-18	1055
52503871	742640	6.938894330422232e-18	1056
15597432	493918	6.938893904109177e-18	1056
70744165	1133315	6.938893903907235e-18	988
4927984	1102300	6.938893903907228e-18	1054
14603033	1134592	3.471141017848123e-18	962
10188258	657190	3.470082226664057e-18	1056
64330503	983304	3.469870468428819e-18	1056
74583904	1126335	3.469446951953713e-18	1018
75265469	431999	3.469446951953614e-18	1056
73205697	508059	3.469446951953614e-18	1056
96254942	924397	3.469446951953614e-18	1056
60776064	674007	1.7618285432136418e-18	1056
78160898	612538	1.7347367108666083e-18	1056
9114730	492583	1.7347243031574204e-18	1056
91503926	744650	1.7347243031574196e-18	1056
79938348	535171	1.734723476027294e-18	1056
11856914	894595	1.7347234759768133e-18	1056
15136498	883564	1.7347234759768075e-18	1056
74035232	1012786	1.734723475976807e-18	1056
85884367	1103265	1.734723475976807e-18	1052
67785320	1136797	1.734723475976807e-18	931
4729155	574546	8.944701269733597e-19	1056
14440304	735696	8.843024033960353e-19	1056
90282069	308409	8.741382181592559e-19	1056
68780748	726688	8.673683554335012e-19	1056
65850390	561543	8.67365046710866e-19	1056
76551964	944872	8.673619447839511e-19	1056
10524260	1087487	8.673617387993526e-19	1055
66947315	694884	8.673617379884035e-19	1056
774905	840566	8.673617379884035e-19	1056
1805436	918123	8.673617379884035e-19	1056
11521425	1123120	8.673617379884035e-19	1023
9188742	197097	2.1684208885832604e-19	1056
80893728	1037830	2.1684084808740716e-19	1056
772894	665405	2.168404346990493e-19	1056
18054075	1090728	2.168404344971009e-19	1054
71840449	886566	1.0863207888294064e-19	1056
92169672	1039841	1.0842021734952464e-19	1056
87813009	708542	1.0842021724856277e-19	1056
73626918	1100091	1.0842021724855044e-19	1054
13259634	724058	5.421672768515878e-20	1056
90256929	1114317	2.7105060774486146e-20	1040
91412514	1142922	2.7105057549622766e-20	790
15430061	1135168	1.3552527156068817e-20	1013
82492738	623833	1.355252715606881e-20	1056
3464299	764770	1.3552527156068805e-20	1056
88519867	938978	1.0164395368629326e-20	1056
71142799	961007	7.199780051661553e-21	1056
69121790	1074936	6.776265193621537e-21	1056
8642307	846577	6.776263981931234e-21	1056
90727095	843914	6.776263578034406e-21	1056
4678105	445205	6.776263578034403e-21	1056
1674626	704796	6.776263578034403e-21	1056
1730398	1103403	6.776263578034403e-21	1052
77705560	973628	3.388648853422636e-21	1056
71579567	1110227	3.388157638411344e-21	1047
64200398	905331	3.3881317890172014e-21	1056
11433264	716673	1.7077143746157264e-21	1056
89623327	1027479	1.6940676110699304e-21	1056
13779595	856878	1.6940660459822204e-21	1056
82925846	907813	1.6940659229075933e-21	1056
21926321	961909	1.6940658946079787e-21	1056
5384567	860882	1.6940658945086007e-21	1056
65081458	1071062	1.6940658945086007e-21	1056
89827469	1023306	8.999725064576941e-22	1056
71539796	666045	8.470361784285681e-22	1056
32238981	740934	8.47033149202692e-22	1056
87926321	1118103	8.470329724978493e-22	1032
10206502	1019852	8.470329472573818e-22	1056
60987641	555287	8.470329472543003e-22	1056
29177071	1018580	8.470329472543003e-22	1056
14693816	1079343	4.235164736518021e-22	1056
68058194	1087218	4.235164736272465e-22	1056
83628768	972739	4.235164736271502e-22	1056
67427521	1117844	4.235164736271502e-22	1043
66211014	1075172	2.1175824312446233e-22	1056
76729905	590743	2.117582368135751e-22	1056
66685987	788906	2.117582368135751e-22	1056
4675615	1112059	2.117582368135751e-22	1056
28073371	1113585	1.0589204310385868e-22	1047
63776202	977815	1.058791184067876e-22	1056
81038580	1128802	1.0587911840678757e-22	1029
71876015	415624	1.0587911840678754e-22	1056
16162722	1044535	1.0587911840678754e-22	1056
79345729	851832	5.293956551430509e-23	1056
78650008	1024360	5.293955922804567e-23	1056
63676154	1091701	3.970466940254533e-23	1054
85369522	1143564	1.326078968208866e-23	850
75463284	973471	1.3260739194990725e-23	1056
14201825	1014094	1.3234890201447937e-23	1056
77158575	901840	1.3234889802389187e-23	1056
61080156	1135158	1.3234889800848443e-23	1053
13679251	587401	7.134432881877477e-24	1056
73399731	346320	6.617545923923902e-24	1056
54767811	918855	6.617448055867842e-24	1056
65607413	1085867	6.617446478146032e-24	1056
5563439	726346	6.61744529485478e-24	1056
69043121	1089318	6.617444999031835e-24	1055
36012181	1077983	3.360421238496675e-24	1056
74041643	1056074	3.315184798747681e-24	1056
74863964	1066783	3.308772937310045e-24	1056
1364404	735539	3.30872245021512e-24	1056
64126400	1035337	3.3087224502124986e-24	1056
64550046	1020141	3.3087224502121225e-24	1056
11335416	510270	1.6543612251060553e-24	1056
43957041	702548	8.271837679966515e-25	1056
3666919	882017	8.271806125710833e-25	1056
68734298	420071	8.271806125530277e-25	1056
6829354	1045406	8.271806125530277e-25	1056
10659848	948372	4.652890945610781e-25	1056
16622424	1071621	4.1359030627689e-25	1056
86837991	886726	4.1359030627651384e-25	1056
75419623	1084719	4.1359030627651384e-25	1055
14047278	671916	1.033991542909389e-25	1056
66786687	888343	1.0339836562262667e-25	1056
6495689	913361	1.0339757656912846e-25	1056
80788398	1135503	1.0339757656912846e-25	970
70411902	721194	5.16987882906768e-26	1056
8966603	787368	5.169878828465827e-26	1056
76218879	744159	5.169878828456423e-26	1056
69618629	609759	2.595036833816216e-26	1056
61220152	641300	2.5950368338150404e-26	1056
56930031	1050902	1.292469707114115e-26	1056
65645769	1140138	1.2924697071141057e-26	881
20595241	1047741	6.462348535570896e-27	1056
98104668	425203	6.462348535570529e-27	1056
75666691	1024578	3.6476928257419586e-27	1056
2957577	572213	3.332148463653554e-27	1056
9088995	1050125	3.2311742677852644e-27	1056
12220450	806176	1.615587133986673e-27	1056
37260501	1000171	1.6155871338926322e-27	1056
21926661	926601	8.078182188496042e-28	1056
80619478	353244	8.077939521793247e-28	1056
1528629	346254	8.07793566969849e-28	1056
8422045	1110210	8.077935669463161e-28	1050
12697219	1134566	4.038967955102202e-28	867
63117347	958316	2.0194840414979937e-28	1056
75249221	1134687	2.0194839178369063e-28	1045
3407958	996966	1.009865218199336e-28	1056
2481288	996989	1.0097421994241382e-28	1056
16287865	939070	6.310887242943589e-29	1056
81888572	476708	5.068431316045039e-29	1056
67755007	1109572	2.524354896707238e-29	1054
82264336	882296	1.262177448353619e-29	1056
1243656	816983	6.311079834762533e-30	1056
78349466	1143799	6.310887241768095e-30	775
67346349	849372	3.155443808986102e-30	1056
34321711	729714	1.5779144038038043e-30	1056
3001334	1084353	1.5777218104420236e-30	1056
61449519	770496	7.888609052210118e-31	1056
8212530	925430	3.944304526162456e-31	1056
62500634	1077470	3.944304526105171e-31	1055
72482166	1012860	3.944304526105059e-31	1056
89216421	1010159	9.860798931081874e-32	1056
63730180	520369	9.860762637693792e-32	1056
5953902	988815	4.932788364509367e-32	1056
3850238	788294	2.465190328815662e-32	1056
81863242	575359	1.8488980455221168e-32	1056
75517415	1135895	1.2325998663852342e-32	965
4297595	920730	1.232595164407831e-32	1056
4189327	348943	6.162975868012956e-33	1056
23527011	997562	6.162975827778884e-33	1056
77244359	996957	6.162975822039155e-33	1056
70151784	861074	3.0814886457035466e-33	1056
68627303	597728	1.5407439555097887e-33	1056
78368276	1143893	1.5407439555097887e-33	1038
69614247	823611	9.629649721936289e-34	1056
16397274	783700	9.62964972193618e-34	1056
11517123	1050164	7.703837326984026e-34	1056
83141690	758389	7.70373447128438e-34	1056
88593241	1063388	7.703719777548943e-34	1056
6898773	1099998	4.333342374871281e-34	1056
71615450	976132	3.851859888774472e-34	1056
1936363	1113766	3.851859888774472e-34	1056
11435612	1025439	1.925929944387236e-34	1056
76455055	1005946	9.62964972193618e-35	1056
14757686	1115104	4.817175849671924e-35	1048
61159458	1103364	4.81482486096809e-35	1051
2704335	1068439	2.4074124306241747e-35	1056
8426856	1110239	1.24148733836142e-35	1053
7235600	1119107	1.2413220344683356e-35	1029
75764632	1108880	1.2037062152420224e-35	1056
5775938	1107799	1.2037062152420224e-35	1054
74571723	1111940	1.2037062152420224e-35	1056
73390801	1065065	6.018536815928622e-36	1056
69551279	1122946	6.018531076210112e-36	1054
66302827	553318	3.0092655381051415e-36	1056
73201591	868388	3.009265538105056e-36	1056
17605922	639456	1.7164115216437778e-36	1056
8458109	765806	7.523178194558915e-37	1056
56050751	972727	7.52316384526264e-37	1056
26388241	1032829	7.52316384526264e-37	1056
6240693	1110180	3.761581922631321e-37	1046
10343177	1112005	9.477423203504695e-38	1044
20370431	912305	9.4039548065783e-38	1056
13385260	903168	2.3555804764524746e-38	1056
43430201	1138330	2.350988701644575e-38	1024
9420701	1061250	1.175781354264012e-38	1056
68267799	1025389	1.1754943520625172e-38	1056
68288613	706074	1.1754943508222875e-38	1056
72996973	821018	1.1754943508222875e-38	1056
76455835	1136955	1.1754943508222875e-38	999
77705868	967595	2.93873587979264e-39	1056
14320658	919493	2.938735877055719e-39	1056
57787651	927472	1.4751076570377338e-39	1056
7695006	1113096	7.576428433035945e-40	1056
71708675	832186	7.346839692639297e-40	1056
66543219	1011970	3.6734198463196485e-40	1056
65117707	1084334	1.89410710847239e-40	1056
14147479	908895	1.836709924870394e-40	1056
4157260	1134366	1.8367099231598242e-40	1003
14229391	913992	9.185791967033147e-41	1056
61139071	1070161	4.591914937745993e-41	1056
89658637	755615	4.591774807903737e-41	1056
7946793	1088980	1.1479437019748901e-41	1056
16302319	1110280	5.739718509874451e-42	1055
3648429	1063316	1.4349296274686127e-42	1056
2261410	900690	7.17464815071015e-43	1056
15735462	994134	3.5873240686976345e-43	1056
70743428	1034260	2.690493078231296e-43	1056
76572516	1101784	1.7936620343365815e-43	1055
66541060	818719	9.03837509489507e-44	1056
63336157	959838	4.492913268063111e-44	1056
84085449	1137607	2.2420775429197073e-44	925
72032570	1055992	1.2611686178923354e-44	1056
60835820	1109955	5.605193857299271e-45	1056
11602496	947672	2.813544573238633e-45	1056
69733434	710496	2.813544572902172e-45	1056
72462639	912011	2.802596928691692e-45	1056
29946871	1143967	2.802596928649634e-45	893
6250190	946552	1.4040353753879515e-45	1056
71647994	726407	1.401298464324817e-45	1056
11640186	1055656	3.5032461608120676e-46	1056
78530149	975794	3.503246160812045e-46	1056
75212845	1114813	1.7516230804060213e-46	1056
2693105	1014548	2.189528883134049e-47	1056
81539762	1108193	2.1895288505075267e-47	1053
67810265	834697	1.4112197669286793e-48	1056
77355543	949169	4.276423536155292e-50	1056
10466925	1081173	1.0691058840368783e-50	1056
70769431	1082008	5.35074966375879e-51	1056
9971564	900189	2.6727952974568894e-51	1056
10319874	979235	2.672764710092196e-51	1056
78041957	908814	8.352389719038141e-53	1056
74396670	1069060	8.352389719038113e-53	1056
11421822	1112733	2.61012178719941e-54	1048
90988663	960622	3.269024601643792e-55	1056
60886698	1002787	1.0195788231247695e-56	1056
62707024	1047459	6.372367644542872e-58	1056
73691383	1085102	6.372367644529809e-58	1056
72135139	1003743	1.5930922968898923e-58	1056
65290774	1131735	1.5930919111324523e-58	1056
1863914	1125408	7.965459555662261e-59	1052
87722879	1102562	2.489225102279948e-60	1056
62530583	1010461	1.2446030555722283e-60	1056
6405162	1048618	1.555753819646399e-61	1055
64699288	1102385	3.889384548663435e-62	1054
36449671	883227	6.077163357286273e-64	1056
73184322	1110684	3.0385816786431356e-64	1056
4556695	1010993	2.3738919364399497e-65	1055
74250587	1072334	4.747801984242915e-66	1056
13014284	1083180	4.7477838728798994e-66	1056
13382403	1116233	1.4836824602749686e-67	1056
90075069	1139259	1.4836824602749686e-67	1035
936457	1116480	1.8546030762073275e-68	1047
92169736	1054921	1.1772385568747466e-69	1056
2484112	1139296	7.244543694869798e-71	1052
85051554	1115729	8.843436600416711e-75	1049
69634806	1092742	4.3180842775472223e-78	1056
12848552	1091825	1.0795210693868056e-78	1055
1286176	1119103	1.349401336733507e-79	1053
2555176	1144424	2.108439601213384e-80	847
71051592	1120110	1.3177747429038154e-82	1054
7888115	1120157	1.608611746708759e-86	1055
84922427	1126829	2.3408387354454113e-97	1051
5147891	1125945	1.7859177988785547e-102	1052
6271760	1136529	1.7859177988785547e-102	1045
12668977	1125479	3.488120700934677e-105	1047
4566336	1140813	2.598852441411225e-113	995
37934501	1144632	6.05092486695206e-123	996
68091989	1143361	1.5164244081851292e-123	967
79063887	1144610	2.5626663618343692e-144	731
