Total times: 1154460
Item	Time empty	Estimated value	Time
92129718	1093283	0.0312500037252903	1065
55954551	1051874	0.031250000232830644	1065
16033869	220439	0.03125000000046896	1065
64580001	846785	0.03125000000001421	1065
17489120	474091	0.03125000000000189	1065
2957577	981056	0.031250000000001776	1065
5600091	433809	0.031250000000000444	1065
76068551	228612	0.03125000000000001	1065
91217118	435117	0.03125	1065
64813415	519356	0.03125	1065
73561246	800162	0.03125	1065
67540709	885463	0.03125	1065
74710553	949743	0.03125	1065
9176639	955258	0.03125	1065
68627303	959636	0.03125	1065
10041539	1013270	0.03125	1065
16256608	1046822	0.03125	1065
63776202	1128168	0.03125	1064
76572516	1140792	0.03125	1060
84085449	1150169	0.03125	1009
17605922	659543	0.019531250000000028	1065
91940648	702507	0.017581940643140115	1065
34575991	951680	0.016610145568847656	1065
89454833	1054259	0.016113340854644775	1065
69794865	394519	0.01586921513080597	1065
71876015	308247	0.01575088524259627	1065
16053451	506764	0.0156860353963566	1065
84768993	538849	0.015657425043173134	1065
8028053	958520	0.015625007450580597	1065
75066331	187893	0.0156250009315535	1065
66268564	1022974	0.015625000116415322	1065
65989449	684659	0.015625000029103858	1065
77603443	1055466	0.015625000003865352	1065
69992142	189477	0.01562500000014569	1065
11130036	192601	0.015625000000113687	1065
43430201	1151846	0.01562500000000011	860
3464299	745426	0.015625	1065
22299021	879876	0.015625	1065
61080156	1040323	0.015625	1065
78041957	1090897	0.015625	1065
6154428	971697	0.008789062500113687	1065
8647650	595416	0.008300788700587704	1065
9971564	507071	0.008056700229644775	1065
8524489	827282	0.007873535163639644	1065
16762601	762134	0.007843017578586853	1065
87813009	650413	0.007843017578125111	1065
5632174	1153345	0.007837295532226562	630
13070544	658436	0.0078277587890625	1065
69946823	866482	0.00782012939453125	1065
58484831	298104	0.00781655521132052	1065
72071167	844928	0.007812738418579102	1065
66541060	485059	0.007812678813934326	1065
69618629	770249	0.007812500465661287	1065
33291631	352174	0.007812500232830644	1065
16878842	504150	0.007812500087311491	1065
65443904	346283	0.007812500029132252	1065
18752211	588635	0.007812500007277956	1065
94914090	774689	0.007812500000227374	1065
83735798	944526	0.007812500000028422	1065
4630502	680672	0.007812500000000888	1065
12561291	1065624	0.0078125	1065
77705560	1079732	0.0078125	1065
11421822	1152626	0.005863189697266513	654
1869815	398927	0.005860805511474609	1065
67839834	656107	0.004394531308207661	1065
5673785	603633	0.003907203674320403	1065
9943235	800150	0.003906369209289551	1065
64550046	1011150	0.003906369209289551	1065
69292911	719292	0.003906309604644775	1065
14510923	1054428	0.003906279802322388	1065
14491576	259017	0.003906251879016165	1065
63920967	883386	0.003906250058214766	1065
71655629	369803	0.003906250000001776	1065
52147611	1046793	0.003906250000000444	1065
75549879	1039830	0.00390625	1065
55629131	665366	0.0021982192993168508	1065
67589109	920144	0.0021982192993164062	1065
7925568	1084549	0.0021972658578306437	1065
62343841	248392	0.002014189959027163	1065
5726259	870472	0.0019683837890625	1065
88304149	447996	0.00196075439453125	1065
76729905	769938	0.0019569396981751197	1065
71179576	646518	0.001956939697265625	1065
66237014	723211	0.001956939697265625	1065
78461516	794987	0.0019532479345798492	1065
62315343	897299	0.001953244223841466	1065
9103959	724209	0.0019531287252902985	1065
1103326	1061531	0.0019531268626451492	1065
8570739	1043294	0.0019531250436557457	1065
71578197	450955	0.0019531250327418093	1065
1711270	1081635	0.0019531250291038305	1065
7524272	832402	0.0019531250145519152	1065
75092622	424873	0.001953125000014211	1065
71242791	969870	0.001953125000014211	1065
1674626	623230	0.001953125000000444	1065
15792789	313392	0.001953125	1065
8478319	703823	0.001953125	1065
17084042	710914	0.001953125	1065
74625078	881642	0.001953125	1065
53801451	962557	0.001953125	1065
69237717	995419	0.001953125	1065
5953902	999011	0.001953125	1065
5775938	1120856	0.001953125	1064
10200421	742237	0.00146484375	1065
92125584	1016392	0.00146484375	1065
66293468	539507	0.0010986328125	1065
89978661	504151	0.0010070819407772555	1065
8855569	360543	0.0009852051734924316	1065
25671361	197142	0.0009842077270151364	1065
83671708	919040	0.0009784698631918332	1065
70077941	520206	0.000976817711489282	1065
57719221	640002	0.0009768009185791016	1065
5222185	430944	0.0009766370058059714	1065
70679517	412186	0.0009765923614395433	1065
71586056	1145272	0.0009765923023224432	908
90052073	640054	0.000976569950580597	1065
73549639	949078	0.0009765634313225753	1065
9214703	1000507	0.0009765634313225746	1065
46219471	363591	0.0009765625436557474	1065
99677218	725724	0.0009765625291038305	1065
62048229	916740	0.0009765625072759576	1065
11335416	1103051	0.0009765625072759576	1065
1672747	851541	0.0009765625004547474	1065
77664234	778041	0.0009765625000568434	1065
76218879	976885	0.0009765625000142109	1065
86847717	897762	0.0009765625000035527	1065
76993066	1069499	0.0009765625000017764	1065
8883995	427156	0.000976562500000445	1065
8818789	508760	0.0009765625000000555	1065
71350313	363586	0.0009765625000000002	1065
18054075	923168	0.0009765625000000002	1065
78852759	501598	0.0009765625	1065
55366941	653591	0.0009765625	1065
3369711	746023	0.0009765625	1065
72783014	779090	0.0009765625	1065
90727095	874462	0.0009765625	1065
9331740	885286	0.0009765625	1065
79962226	889906	0.0009765625	1065
83355578	999105	0.0009765625	1065
62392492	1015220	0.0009765625	1065
73853929	1047912	0.0009765625	1065
75212845	1142007	0.0009765625	1056
66685987	827099	0.0007324218750008882	1065
1400070	490867	0.0005495548325740174	1065
69124664	659919	0.0005187989445403218	1065
84986265	331114	0.0004959106518072111	1065
73009950	1129911	0.0004959106445312502	1045
6081186	837967	0.0004920959472656528	1065
69634806	1132094	0.0004885199014097452	1049
61776943	651159	0.0004884600639378789	1065
68670357	596813	0.0004883408546731971	1065
87623241	894851	0.0004883260699273251	1065
74457421	296456	0.0004882961511611938	1065
77522417	284420	0.0004882887005805969	1065
87045823	627213	0.0004882831126451494	1065
52491881	898002	0.0004882821813225746	1065
29177071	1024709	0.0004882812572759576	1065
79297993	854657	0.0004882812509094947	1065
18172952	1055903	0.0004882812500071054	1065
14663882	887080	0.000488281250000222	1065
77810916	510048	0.00048828125	1065
74396670	926414	0.00048828125	1065
77960617	234558	0.00027847290039087485	1065
6132153	622534	0.00024795532593913094	1065
21838201	1148752	0.00024604867212474346	806
83628768	1036631	0.0002460479736328125	1065
94436884	838409	0.00024461746216530855	1065
10737055	406042	0.00024461746215820334	1065
75125497	1046986	0.0002443790438064822	1065
12491045	601579	0.0002441704273223877	1065
78236344	863063	0.0002441480755805969	1065
13685758	304085	0.00024414086510660127	1065
90543131	875210	0.00024414063955191523	1065
86255145	525077	0.0002441406322759611	1065
9779570	993860	0.00024414062522738755	1065
73399731	530847	0.00024414062502842865	1065
73687753	1149733	0.00024414062501421085	822
65850390	849396	0.0002441406250035527	1065
64049872	1026981	0.0002441406250002359	1065
72269660	504717	0.0002441406250000001	1065
62264016	509837	0.000244140625	1065
69035594	953624	0.000244140625	1065
4405502	1036107	0.000244140625	1065
1125208	1065799	0.000244140625	1065
14538246	1122684	0.000244140625	1065
5563439	411134	0.0001373291024719947	1065
75943787	275093	0.00012588500976742998	1065
3513394	1073749	0.00012403726759657773	1065
74215323	277467	0.00012230873113594498	1065
82973838	1136477	0.00012218952178955078	1028
64104781	321663	0.0001221001148223877	1065
72277601	231830	0.0001220889389519364	1065
15123380	1029488	0.0001220707781613429	1065
17801250	286750	0.00012207042891532226	1065
67810265	893906	0.00012207031977595761	1065
79938348	623682	0.00012207031528532752	1065
9100736	517437	0.0001220703125000001	1065
64706999	465439	0.0001220703125	1065
17587494	510490	0.0001220703125	1065
78315219	541586	0.0001220703125	1065
9476033	787222	0.0001220703125	1065
61220152	908584	0.0001220703125	1065
73044122	1002638	0.0001220703125	1065
7561859	1052534	9.155273451710855e-05	1065
4940699	845987	6.866455078125045e-05	1065
75997659	638946	6.866455078125e-05	1065
61964403	981638	6.866455078125e-05	1065
77682184	520871	6.151199340823093e-05	1065
76503289	515442	6.151199340820312e-05	1065
69920682	865371	6.11245632171632e-05	1065
13550230	863539	6.10649622103665e-05	1065
2995148	821829	6.105005741829928e-05	1065
13779595	645531	6.103701889514923e-05	1065
74162962	1130965	6.103538908064365e-05	1042
72527358	585215	6.103521491951369e-05	1065
12985555	748221	6.103518535383048e-05	1065
83294786	745387	6.103518535383046e-05	1065
78907413	219785	6.103517080191523e-05	1065
62329923	602961	6.103516363964445e-05	1065
67199484	399097	6.103515625177636e-05	1065
74411753	724898	6.103515625044452e-05	1065
31102171	332476	6.103515625022209e-05	1065
4313595	278495	6.103515625011102e-05	1065
12119896	641196	6.103515625e-05	1065
14012408	1032561	6.103515625e-05	1065
74583904	1095161	6.103515625e-05	1065
1730398	1140687	6.103515625e-05	1059
80788398	1147904	6.103515625e-05	891
17270322	723333	3.8176774978637695e-05	1065
70083584	1061704	3.8146972884067765e-05	1065
87226779	590203	3.4333206713199615e-05	1065
74042578	962576	3.147125244140625e-05	1065
16133496	555829	3.052130341529846e-05	1065
3850238	971410	3.051944077016311e-05	1065
90282069	235028	3.0518072904550664e-05	1065
74677465	827170	3.0517811012542584e-05	1065
6526074	455938	3.051757903455195e-05	1065
6495689	1012978	3.051757814009903e-05	1065
54445651	471956	3.051757812522291e-05	1065
78468571	442484	3.051757812505551e-05	1065
17380488	397361	3.0517578125001735e-05	1065
7107386	1008094	3.051757812500088e-05	1065
4678105	458927	3.0517578125e-05	1065
73994908	856777	3.0517578125e-05	1065
70743428	1057043	3.0517578125e-05	1065
65645769	1142516	3.0517578125e-05	967
87904287	725145	2.2888183600855427e-05	1065
67346349	1137674	1.913310552481562e-05	1032
74330740	1095379	1.5735626220703132e-05	1065
74326190	425689	1.5616416931152344e-05	1065
78543531	722088	1.5512116078753024e-05	1065
8206833	781131	1.5497207641601562e-05	1065
91917646	467079	1.5273697954398813e-05	1065
71603224	506951	1.5266363334376365e-05	1065
67653031	202634	1.526065170809332e-05	1065
16015457	908506	1.5259021893143654e-05	1065
47057261	1124617	1.5258790085681553e-05	1052
77023726	782964	1.5258789077154944e-05	1065
91145851	939568	1.525878906438738e-05	1065
2287585	157143	1.525878906305511e-05	1065
63883063	873621	1.525878906250347e-05	1065
66107883	405907	1.5258789062500434e-05	1065
26341801	797454	1.5258789062500217e-05	1065
71579567	1082591	1.5258789062500007e-05	1065
98104668	618160	1.5258789062500003e-05	1065
89056103	607327	1.52587890625e-05	1065
62500634	779999	1.52587890625e-05	1065
37260501	968329	1.52587890625e-05	1065
72482166	966526	1.52587890625e-05	1065
78171374	970933	1.52587890625e-05	1065
86547763	1112986	1.52587890625e-05	1065
74035232	1152009	1.52587890625e-05	672
73854012	225667	9.536747370489375e-06	1065
75419623	1066205	7.633119821548462e-06	1065
11565079	714027	7.631257176399231e-06	1065
78671626	1147126	7.630354957662011e-06	913
71560165	650639	7.629627361893654e-06	1065
64962419	636476	7.629452738910913e-06	1065
14954817	927535	7.629423862454349e-06	1065
84707419	956630	7.629394758623675e-06	1065
63766620	933629	7.629394644936838e-06	1065
2405183	297563	7.629394560573766e-06	1065
98400694	587156	7.629394531472045e-06	1065
77279367	429815	7.629394531361024e-06	1065
12343704	697834	7.629394531250007e-06	1065
72875132	505785	7.62939453125e-06	1065
1209016	533272	7.62939453125e-06	1065
71752391	546321	7.62939453125e-06	1065
2586286	743301	7.62939453125e-06	1065
46822571	1045350	7.62939453125e-06	1065
8458109	1135684	7.62939453125e-06	1052
80492204	869583	4.291534423828125e-06	1065
78361807	339590	4.054978489875956e-06	1065
78446434	874516	3.933906555175781e-06	1065
41773241	762954	3.822147846221924e-06	1065
91412514	1078105	3.814697720372351e-06	1065
63730180	713646	3.814697266735223e-06	1065
4432859	575620	3.814697266513178e-06	1065
9391101	834566	3.814697265631939e-06	1065
4566336	1084679	3.814697265625e-06	1065
2484112	1122817	3.814697265625e-06	1057
17950794	1146599	3.814697265625e-06	943
15136498	672979	2.3842148948460817e-06	1065
66676859	948023	2.384185791015842e-06	1065
77158575	638363	2.384185791015625e-06	1065
5698694	503964	1.9669532775883243e-06	1065
8431767	515168	1.9078142940998213e-06	1065
6344074	706379	1.907348746499365e-06	1065
15100914	911363	1.9073486612342094e-06	1065
3151015	863645	1.9073486328714806e-06	1065
77699618	1144330	1.9073486328133674e-06	1020
15597432	576760	1.9073486328125136e-06	1065
75463284	713450	1.9073486328125e-06	1065
82900774	940145	1.9073486328125e-06	1065
891436	957856	1.9073486328125e-06	1065
16869671	1109429	1.9073486328125e-06	1065
16960561	311598	1.0728845154517347e-06	1065
85205712	143477	1.0133517207577842e-06	1065
60878713	1011078	9.611248970031738e-07	1065
15036397	275562	9.541399776935577e-07	1065
3338125	405818	9.537907317280786e-07	1065
16329637	871761	9.537034202644625e-07	1065
11331629	444194	9.536888683214784e-07	1065
73203277	900903	9.536888683214784e-07	1065
78758277	672901	9.536743448280814e-07	1065
2840362	787988	9.536743164066837e-07	1065
60797755	423899	9.53674316406277e-07	1065
81306288	379641	9.536743164062517e-07	1065
68965877	957328	9.536743164062504e-07	1065
22549011	529304	9.5367431640625e-07	1065
88026203	1112437	9.5367431640625e-07	1065
64516028	990869	5.383053576224484e-07	1065
10188258	489671	5.066395383224311e-07	1065
65301357	714019	5.06639480812865e-07	1065
81246014	151771	4.917528713156976e-07	1065
20912871	551587	4.842878524868865e-07	1065
82925846	660550	4.786998033524102e-07	1065
72787889	609730	4.768373855768004e-07	1065
70563713	482419	4.76837158314149e-07	1065
78745107	626705	4.76837158203125e-07	1065
92234118	804559	4.76837158203125e-07	1065
83785402	1059570	4.76837158203125e-07	1065
92169736	1072804	4.76837158203125e-07	1065
88991703	497686	3.5763605410813e-07	1065
81956284	783053	2.5331974029541016e-07	1065
71430746	419293	2.477318048477173e-07	1065
16999015	593232	2.39349901676178e-07	1065
68220174	822535	2.39349901676178e-07	1065
9566254	765322	2.3865141773882215e-07	1065
8419426	1124647	2.3842039809096605e-07	1061
84039329	455605	2.384186077453166e-07	1065
89160781	438572	2.3841857911890973e-07	1065
75851194	747508	2.384185791032972e-07	1065
63514338	1117145	2.384185791015625e-07	1064
16302319	1127717	2.384185791015625e-07	1052
12697219	1138958	2.384185791015625e-07	1033
3921282	737274	1.7881419056564596e-07	1065
64699288	1011588	1.7881393433311077e-07	1065
68825735	924378	1.3411226974097135e-07	1065
15148124	655018	1.210719347000122e-07	1065
66181073	732690	1.210719347000122e-07	1065
11102580	259885	1.1926749809987398e-07	1065
11435612	1091960	1.192095178126351e-07	1065
78802486	1114930	1.192092966562086e-07	1064
43957041	720887	1.1920929043896136e-07	1065
75265469	756093	1.1920928966180355e-07	1065
74879737	776927	1.1920928960976862e-07	1065
11602496	723271	1.1920928955078125e-07	1065
73675971	1058017	1.1920928955078125e-07	1065
78368276	1114138	1.1920928955078125e-07	1063
4927984	1144160	1.1920928955078125e-07	1042
70292834	752528	8.941424312070012e-08	1065
17217573	831646	5.963374866222635e-08	1065
46510391	762406	5.96064921865036e-08	1065
4701067	781976	5.960555427009282e-08	1065
13385260	831102	5.960467319710006e-08	1065
79535742	868128	5.960465898624598e-08	1065
43865151	376104	5.960465898624534e-08	1065
66755681	1065602	5.960464566356906e-08	1065
15409904	963905	5.96046449141685e-08	1065
13014284	1138728	5.960464480314662e-08	1003
2159153	560573	5.960464477886177e-08	1065
77649073	1038958	5.960464477886007e-08	1065
73882686	873643	5.960464477541942e-08	1065
70135318	955473	5.960464477540419e-08	1065
4967715	684690	5.96046447753907e-08	1065
65155203	681955	5.960464477539064e-08	1065
6521475	850077	5.960464477539063e-08	1065
69121790	993174	5.960464477539063e-08	1065
13085516	1045363	5.960464477539063e-08	1065
45790471	1077061	5.960464477539063e-08	1065
13471586	251291	3.3527612686160615e-08	1065
79345729	710730	3.0267983675003105e-08	1065
11433264	905568	3.026798367500305e-08	1065
75735062	465996	2.9831426218152046e-08	1065
74770835	651887	2.980232949312955e-08	1065
5826100	891627	2.980232949312267e-08	1065
78780122	707371	2.980232260973998e-08	1065
55007601	679630	2.980232239116476e-08	1065
11051209	536852	2.9802322389538456e-08	1065
6862149	481677	2.9802322387695736e-08	1065
82548950	745300	2.9802322387695312e-08	1065
10353921	951350	2.9802322387695312e-08	1065
11689986	1035031	2.9802322387695312e-08	1065
71615450	1039920	2.9802322387695312e-08	1065
7761148	1043482	2.9802322387695312e-08	1065
61139071	1129275	2.9802322387695312e-08	1046
86483013	277484	1.490846557317127e-08	1065
17528473	579991	1.490303704054785e-08	1065
67429227	616291	1.4902980190190096e-08	1065
17963617	566430	1.490298018672065e-08	1065
72410285	860455	1.490117540470237e-08	1065
8629910	1103756	1.4901168299275014e-08	1064
89790609	1078420	1.4901161304870065e-08	1065
14201087	816019	1.4901161221603285e-08	1065
64230569	810278	1.490116120080095e-08	1065
72549866	511060	1.490116120078655e-08	1065
20590281	909055	1.4901161194825136e-08	1065
42232481	995840	1.4901161193847656e-08	1065
71173042	1111599	1.4901161193847656e-08	1064
81539762	1123223	1.4901161193847656e-08	1062
74738131	993218	8.498318493366241e-09	1065
16498595	988674	8.381903171539307e-09	1065
57598911	823309	7.930793799676775e-09	1065
70315379	709095	7.799826562404633e-09	1065
15493514	842805	7.683411240577698e-09	1065
71840449	819358	7.50878825783899e-09	1065
16744376	336772	7.479686203737401e-09	1065
89216421	1042685	7.451490091625601e-09	1065
68221676	813184	7.450580652434986e-09	1065
65290774	1090793	7.45058065243498e-09	1065
11856914	795782	7.45058060386611e-09	1065
18018384	903293	7.450580603862722e-09	1065
74911301	404104	7.45058059692383e-09	1065
13509734	669167	7.450580596923828e-09	1065
3275927	871556	7.450580596923828e-09	1065
61377345	944675	7.450580596923828e-09	1065
36995311	1032812	7.450580596923828e-09	1065
72070691	744333	3.725517672137357e-09	1065
72581182	400870	3.725418196154351e-09	1065
71148057	645881	3.725290298570334e-09	1065
69815375	1058096	3.725290298489019e-09	1065
16287865	868840	3.72529029846202e-09	1065
12488724	1008810	3.725290298461914e-09	1065
77787512	1011854	3.725290298461914e-09	1065
65802069	1061178	3.725290298461914e-09	1065
62228580	1080064	3.725290298461914e-09	1065
85369522	1140501	3.725290298461914e-09	1004
36741151	581025	2.444721758365631e-09	1065
10752377	738389	2.331944637390393e-09	1065
86262325	1093897	1.8844730255429543e-09	1065
23372091	497886	1.8671928447844266e-09	1065
69818709	996894	1.8627588361228888e-09	1065
62188697	727525	1.862645371275562e-09	1065
5832569	855649	1.8626451769865326e-09	1065
861187	371883	1.8626451492311688e-09	1065
9883417	316325	1.862645149230957e-09	1065
15447602	702563	1.862645149230957e-09	1065
20370431	848387	1.862645149230957e-09	1065
774905	992154	1.862645149230957e-09	1065
74863964	1128390	1.862645149230957e-09	1050
67181610	685454	9.313261273291573e-10	1065
2704335	1112501	9.313225750491594e-10	1064
2560749	939139	9.313225746696886e-10	1065
67751351	501825	9.313225746156903e-10	1065
4517211	344217	9.313225746154851e-10	1065
62019639	517304	5.893526223142188e-10	1065
61452968	711506	5.820837146704519e-10	1065
73378305	531704	4.661160381280727e-10	1065
8212530	992396	4.656613983300417e-10	1065
13176911	568979	4.656613428189037e-10	1065
75575521	511943	4.656612942468449e-10	1065
3302777	674086	4.656612942466332e-10	1065
16082575	779649	4.656612873623729e-10	1065
66947315	743367	4.656612873348443e-10	1065
71379069	457636	4.656612873145172e-10	1065
1118030	561627	4.656612873085863e-10	1065
84063179	628415	4.656612873077395e-10	1065
15661190	885515	4.656612873077393e-10	1065
64766302	908746	4.656612873077393e-10	1065
83141690	891588	2.9108093713148264e-10	1065
11277493	1153990	2.3294433049159124e-10	899
34321711	1002692	2.3288748707273044e-10	1065
74512312	542506	2.3283153183228933e-10	1065
61339484	932635	2.328306453885931e-10	1065
1955175	831125	2.3283064376228985e-10	1065
85089986	664505	2.32830643655567e-10	1065
4119245	502864	2.3283064365386963e-10	1065
7541920	1022757	2.3283064365386963e-10	1065
62530583	1059145	2.3283064365386963e-10	1065
10524260	1086450	1.4551915228367183e-10	1065
70463099	646334	1.309672379226634e-10	1065
62742762	1042512	1.3096723705530167e-10	1065
5479603	797089	1.1644374353636522e-10	1065
6260076	1089606	1.1642953289849045e-10	1065
78158755	1013032	1.1642953268165167e-10	1065
36012181	1038525	1.1642953268165002e-10	1065
56047801	538254	1.1641576602456488e-10	1065
13421009	490106	1.1641537733808605e-10	1065
81888572	612156	1.164153530519578e-10	1065
9420701	741389	1.1641532529638177e-10	1065
66295263	615644	1.1641532188115816e-10	1065
5074544	1143246	1.1641532182693502e-10	957
75159440	1088074	1.1641532182693481e-10	1065
71647994	1127988	8.731149137020132e-11	1035
78278329	345312	7.003109248374887e-11	1065
60850009	422176	5.821128345400128e-11	1065
63992344	789431	5.820766096767752e-11	1065
53349101	1118880	5.820766091347072e-11	1055
90984519	298603	5.820766091346823e-11	1065
81434692	693090	5.820766091346741e-11	1065
5344097	1091797	5.820766091346741e-11	1065
16995428	1033060	3.115019353582867e-11	1065
11979974	563488	2.955857867498543e-11	1065
64169643	1075112	2.9105606813573104e-11	1065
77244359	1118781	2.910383048383876e-11	1061
78160898	718253	2.9103830460121835e-11	1065
526229	915408	2.9103830457584045e-11	1065
65126194	607378	2.910383045683958e-11	1065
69614247	770290	2.9103830456733704e-11	1065
82027610	1010081	2.9103830456733704e-11	1065
70292437	420339	1.5007114041249697e-11	1065
83063136	979898	1.4555467943739925e-11	1065
18161074	1047494	1.455192910615466e-11	1065
78405037	754025	1.4551915241919482e-11	1065
15864476	999043	1.455191522847273e-11	1065
14245093	827624	1.4551915228366865e-11	1065
21926661	878687	1.4551915228366852e-11	1065
72462639	897336	1.4551915228366852e-11	1065
25580011	1094587	1.4551915228366852e-11	1065
67619943	573093	1.0913936421275152e-11	1065
78153059	883307	7.332801033044234e-12	1065
17099088	1136310	7.30437932361383e-12	1039
52503871	286970	7.283063475221904e-12	1065
2247288	690824	7.276401703816896e-12	1065
63590356	322944	7.276020064229388e-12	1065
8198424	847195	7.275957617572385e-12	1065
23190261	509690	7.275957614183426e-12	1065
89813133	1064540	7.275957614183426e-12	1065
1863914	1120620	7.275957614183426e-12	1059
76570826	398855	3.638090263075057e-12	1065
8966603	913503	3.638034318242944e-12	1065
96246640	806282	3.63797967455933e-12	1065
14218071	907482	3.637979674453457e-12	1065
70586395	862083	3.637978807095025e-12	1065
75517415	1117433	3.637978807091713e-12	1061
1528629	914662	1.9326762412674725e-12	1065
9159424	895740	1.818992872992912e-12	1065
72325972	423840	1.8189894035458573e-12	1065
77052505	576171	1.8189894035458565e-12	1065
66213996	781970	1.8189894035458565e-12	1065
89233599	1109904	1.8189894035458565e-12	1065
2323940	358722	9.095016406668323e-13	1065
81024170	1116030	9.094947560095066e-13	1065
4189327	344068	5.116185253228878e-13	1065
7784560	1151060	4.831690611639011e-13	813
66302827	720221	4.618805338196807e-13	1065
65483312	917926	4.551914401492574e-13	1065
66985565	855311	4.547475679469287e-13	1065
88519867	909777	4.547475677268986e-13	1065
23527011	1101158	4.547473576627277e-13	1065
77355543	957399	4.547473509129339e-13	1065
14873288	413585	4.547473508864641e-13	1065
66761683	845738	4.547473508864641e-13	1065
90988663	1079764	4.547473508864641e-13	1065
6898773	1131054	4.547473508864641e-13	1058
89658637	1065069	2.275957200481571e-13	1065
82492738	789588	2.2738061433713637e-13	1065
16347072	956815	2.2737541016670804e-13	1065
