Total times: 1142537
Item	Time empty	Estimated value	Time
62048229	206803	0.23691268292843995	1054
8642307	158264	0.23609420223537886	1054
66985565	225513	0.23514785978425545	1054
64104781	408365	0.2342088624847833	1054
89414147	176563	0.23346680107161902	1054
85205712	255926	0.23187988046437097	1054
73814281	173064	0.23167565758710132	1054
68788868	277855	0.22751562349632914	1054
90984519	262561	0.22716779638147164	1054
17587494	163164	0.22706068863347423	1054
8192953	154487	0.22682147125147384	1054
81863242	187587	0.22672190506035494	1054
46219471	267834	0.22282114618259008	1054
5667620	354539	0.22210707394969487	1054
8647650	168804	0.22152578415596097	1054
2926402	163708	0.22093810898420363	1054
15036397	358467	0.2205336226512652	1054
13679251	290569	0.2198686176689262	1054
16748714	172806	0.21893616570596025	1054
861187	365774	0.21869341993077093	1054
72277601	268568	0.21736804178046776	1054
84986265	426727	0.21730171823983918	1054
77705868	158409	0.2154082504669687	1054
11102580	246752	0.21419313420272645	1054
69035594	179103	0.21278988157898526	1054
16287865	167401	0.21271108094234767	1054
4313595	190116	0.2119665803359938	1054
66293468	212924	0.21192832679601234	1054
2247288	174054	0.21131128466420676	1054
8247183	173194	0.21097362346278156	1054
74770835	261731	0.21044345931370487	1054
14827425	290697	0.21036571745087856	1054
84039329	322719	0.20977088748112288	1054
78074950	177236	0.20896194625324338	1054
71579567	180157	0.2087709318248489	1054
1400070	342795	0.20826493122343856	1054
13685758	183293	0.20819424489845365	1054
67653031	301943	0.20799093660174703	1054
45730161	273278	0.2078023250312588	1054
70292834	191668	0.2069882938651606	1054
31102171	570644	0.20630082750417827	1054
74457421	390185	0.20524713550030288	1054
2159153	317883	0.20373710831574424	1054
8426856	184789	0.20367355459126052	1054
69841660	356321	0.20339149123950578	1054
70555369	353859	0.2033660685951377	1054
62264016	328095	0.20289086140156648	1054
8750746	419492	0.2022607632415266	1054
89056103	326922	0.20200861082556273	1054
61076942	181452	0.20199463491775307	1054
69946823	189515	0.20120568534681949	1054
77329649	179775	0.20106442725572543	1054
9971564	274614	0.2009048689849119	1054
71560165	185061	0.20084788579839397	1054
12343704	232083	0.2007267193035494	1054
71350313	217168	0.19978090982594807	1054
63766620	189584	0.19950818364004955	1054
2405183	402360	0.1991555783981755	1054
76503289	206710	0.19880085366774483	1054
22549011	250218	0.19796061036933468	1054
70870518	196186	0.19742746427053215	1054
65668966	199727	0.1969063146948687	1054
66237014	234357	0.19634303475830978	1054
81608188	349527	0.19634078397004345	1054
85089986	312675	0.19597518345584738	1054
65431390	399860	0.19489013205510564	1054
73363564	206112	0.19460777061577078	1054
23527011	201178	0.19448718605338297	1054
16169324	371791	0.19421008041812546	1054
73246025	193658	0.1938041798492291	1054
69180862	372775	0.19379722327441418	1054
98104668	294140	0.19221645203495805	1054
86307237	212193	0.1915537341847272	1054
37368811	207377	0.18977137274512318	1054
70586395	296839	0.1889138452867115	1054
70045109	321109	0.18865931993933194	1054
36741151	298534	0.18818255511392487	1054
69562013	307558	0.18816225458483027	1054
90546071	214301	0.18783471395765405	1054
11979974	214860	0.18782594837170835	1054
4967715	310748	0.187789115757541	1054
78695208	285480	0.18737098066265392	1054
10188258	534247	0.18657046298790786	1054
63336157	237129	0.18637411098873646	1054
66181073	215199	0.18615061741942968	1054
16133496	218042	0.18572131980568862	1054
7561859	221239	0.18469312118007	1054
81888572	319089	0.18317945072151093	1054
33291631	376909	0.18238232986589317	1054
79535742	226750	0.18178167864037867	1054
4678105	272047	0.18174996225919174	1054
83930047	499722	0.18166203661784386	1054
57719221	307743	0.18151744905872055	1054
63920967	219160	0.1814116319330886	1054
15232718	283278	0.1803388324931955	1054
62343841	434048	0.1803242403631415	1054
62188697	384157	0.179597939586078	1054
15597432	464643	0.1793006236025473	1054
78361807	361108	0.17894879463996302	1054
64706999	283075	0.17837757829427967	1054
76068551	376444	0.1774347306388542	1054
95955228	211788	0.1771131342406284	1054
4701067	262697	0.17658956493717262	1054
65443904	296101	0.17636047373003585	1054
16878842	508185	0.17634663577390688	1054
76310214	441405	0.17627889287292722	1054
78758277	444366	0.17544436878320907	1054
16498595	222210	0.17526953967689102	1054
73388496	240316	0.1744601444677945	1054
55007601	253338	0.17386626094240318	1054
91108501	579344	0.1732491924319032	1054
72325972	484171	0.17251732288737098	1054
78580184	275597	0.17201489960654462	1054
12985555	457249	0.17155702526134758	1054
8198424	278656	0.171055875503069	1054
68288613	233713	0.170655310562063	1054
82925846	271815	0.17062965635599459	1054
71152082	300985	0.1703595964003115	1054
536440	570842	0.17026465281443964	1054
93970958	526871	0.17017347368882435	1054
86514651	234596	0.16986248605755888	1054
65292429	279913	0.16925038155254984	1054
14873288	249774	0.16922968270631794	1054
61452968	330735	0.16889486104114787	1054
86483013	686279	0.1688860225231268	1054
70743428	243600	0.1676434828832071	1054
88991703	361558	0.16693390376902312	1054
64962419	553464	0.1664614278976718	1054
75092622	512588	0.16634496379754515	1054
90146311	312632	0.16631055666114467	1054
5999869	338842	0.16606735017211913	1054
16033869	367953	0.16596949479265707	1054
66268564	243795	0.1659573925628854	1054
67619943	519837	0.1659175707793573	1054
4096104	590999	0.16572971641499515	1054
83671708	410829	0.16562211610392663	1054
71142799	303085	0.16547361073237649	1054
99677218	479051	0.1651819471831662	1054
17084042	278779	0.16495230742916403	1054
72875132	396765	0.16494709680925126	1054
81234030	362164	0.1644620393840802	1054
8979556	460774	0.163988239312137	1054
60838240	474313	0.16383023244675762	1054
71179576	597065	0.16332974278144055	1054
75710556	365796	0.16304451009245038	1054
16622424	247640	0.16303013740799363	1054
65007713	371833	0.16286362518178668	1054
14931763	428567	0.16257658217829768	1054
66931072	332732	0.16239693249426798	1054
61805276	302039	0.1621185671115541	1054
86319349	257437	0.16155422569887307	1054
73201591	285224	0.16130135586637237	1054
55366941	246939	0.16085755881357364	1054
10287363	253334	0.16005444513800215	1054
14491576	736546	0.15999747156811672	1054
73203277	279289	0.15981311264875958	1054
78780122	336486	0.15922478449772481	1054
5698694	261563	0.1590594651919455	1054
67199484	481044	0.1589719366782498	1054
60987641	244152	0.15883842578183563	1054
5344097	252685	0.15874439355385309	1054
15136498	333786	0.15869067569760073	1054
9188742	673730	0.1584769582331179	1054
66295263	594991	0.15847171908421043	1054
56047801	301100	0.15845567077813735	1054
23172981	313114	0.15788696302392916	1054
78461516	279314	0.157365961629763	1054
74476228	317815	0.15648628760147687	1054
61898421	289461	0.15640350030128844	1054
3338125	447431	0.15633148072359254	1054
6526074	451072	0.15615802324083333	1054
70977719	314464	0.15611648060778865	1054
8599257	290743	0.1551714828925714	1054
71242791	281589	0.154646889452548	1054
10127578	557917	0.15420731209285524	1054
68221676	367801	0.1532750330902465	1054
6991004	289976	0.15324687357444983	1054
77674537	546849	0.15323471012252352	1054
64258200	284168	0.15251527542741178	1054
81306288	494629	0.15132450470618883	1054
79318731	408123	0.15094800649639836	1054
70823508	512992	0.150322743425066	1054
65850390	438900	0.1501119816869102	1054
9943235	413809	0.14872899061361555	1054
69618629	436856	0.14828834518467296	1054
87360055	285222	0.1481058134217513	1054
75851194	306396	0.14802503974395403	1054
72549866	572738	0.14795604036422577	1054
74041643	312110	0.1476574181021824	1054
87226779	338809	0.147605350776746	1054
7747321	380899	0.1475216937307316	1054
14440304	343329	0.14706386994263088	1054
80492204	318749	0.14671493953170206	1054
11565079	333516	0.14629067944984572	1054
67346349	342181	0.1460667183965344	1054
82138970	396833	0.1457617724037607	1054
87045823	384441	0.14551314999215603	1054
68254523	541006	0.145493443571997	1054
11016852	488892	0.1451531443913817	1054
3666919	411346	0.14510503619850568	1054
86255145	486498	0.14496316518891642	1054
62392492	361649	0.14424559493655295	1054
74215323	499999	0.14411008099049089	1054
75666691	314042	0.14376127322660007	1054
72269660	581277	0.1434413003623649	1054
11331629	585323	0.14327754618689	1054
6829354	332843	0.14321784971032533	1054
13385260	320420	0.14264808310155613	1054
81246014	561169	0.14260685652888017	1054
4954825	534088	0.14242378435974168	1054
72787889	379275	0.14209571677510902	1054
66302827	338257	0.14198885670749511	1054
91011063	468740	0.14192571354253364	1054
91917646	461706	0.1417629608548321	1054
1118030	620813	0.14121721636229298	1054
29177071	323648	0.14114300469074384	1054
78446434	466288	0.14076663995710728	1054
2323940	674572	0.1406861962559753	1054
87954089	349392	0.14051555647971006	1054
3464299	330567	0.13920777342537044	1054
66755681	343501	0.13917825409895854	1054
70463099	525478	0.13917023488958888	1054
585200	470096	0.1391523031511212	1054
71614478	387355	0.13897614928671753	1054
67427521	331335	0.13883001964713548	1054
77522417	739351	0.13878636988098092	1054
63264439	339458	0.13847344003818277	1054
68780748	640141	0.1383862929936173	1054
88385813	454163	0.1377502780915171	1054
77014514	542441	0.13756274524058248	1054
75286204	440491	0.13718545632237347	1054
76375991	358949	0.13586364204897378	1054
9100736	576814	0.13584594836012343	1054
65018773	562853	0.13584195519932832	1054
1103326	344269	0.13503714016592827	1054
73205697	479700	0.13449495165322764	1054
52491881	416634	0.1339686597713217	1054
80947484	422827	0.1335350648416735	1054
77023726	511189	0.13328853807869326	1054
6862149	639669	0.1331216549514213	1054
74066212	601427	0.13259676746632626	1054
70608592	396184	0.13222464937322434	1054
65845323	348771	0.13211840051166437	1054
74911301	502342	0.1314388781877151	1054
73378305	379356	0.1314306793978327	1054
79962226	490263	0.13141771479377054	1054
9391101	431848	0.13132292200860193	1054
64516028	486336	0.13112574002617672	1054
1702066	672229	0.130772498304527	1054
17460500	845955	0.13046312182847314	1054
65483312	422906	0.13007221021810908	1054
15661190	549168	0.12974094688101084	1054
13471586	574584	0.12965854062679644	1054
60776064	415292	0.12955836408945126	1054
63117347	367395	0.12948727046310585	1054
62019639	746272	0.1289778356572322	1054
2557026	780266	0.12889219213244799	1054
47057261	583776	0.12886724657452217	1054
15100914	421379	0.12885691666713692	1054
56939851	471919	0.12884375660289685	1054
9420701	366796	0.12883086195056773	1054
70962170	471881	0.12875867608400346	1054
69124664	544443	0.1283614453147459	1054
13509734	666506	0.12831674181912311	1054
84768993	548304	0.12816298952705754	1054
8818789	441744	0.12798085446157179	1054
88365603	410092	0.12773226625447745	1054
63992344	522503	0.1276766424745346	1054
64813415	565037	0.1275397590787757	1054
46725701	473855	0.1269659137211057	1054
67839834	474901	0.12683175488484158	1054
26388241	376881	0.12680360033349344	1054
73009950	348726	0.12676166142414763	1054
13123158	377997	0.126531561423325	1054
78405037	511774	0.12647450626324447	1054
91236046	729706	0.12613911605751746	1054
23372091	570307	0.12595957110205494	1054
71876015	559035	0.12584595248085376	1054
8478319	503058	0.12572162316042695	1054
56050751	375294	0.1255264442959489	1054
4517211	695619	0.12546341935080327	1054
12561291	433956	0.12539674468325196	1054
4119245	616080	0.12494305774197946	1054
70679517	554217	0.12486628768961523	1054
15123380	486377	0.12480320823329573	1054
66107883	514458	0.12446699146202375	1054
18167172	400299	0.12370463871420062	1054
71655629	601435	0.123412987849238	1054
12547602	555763	0.12311724792359993	1054
11051209	698901	0.12255837029919901	1054
15792789	683341	0.12235079326386962	1054
68670357	642904	0.12217736250599387	1054
16201983	384224	0.12180738384973047	1054
77664234	782648	0.12129650731931545	1054
14012408	657738	0.12120714194660996	1054
8206833	401730	0.12104246045934358	1054
73933929	405569	0.12067970112493834	1054
4819939	831007	0.12066303637546742	1054
71605337	654104	0.12052669949292591	1054
72756274	384801	0.12010341866551369	1054
71379069	689800	0.12004430394544695	1054
88519867	447767	0.11998503316986174	1054
98400694	709999	0.11982344400893884	1054
7444285	536025	0.11944226403532118	1054
83141690	655970	0.11936082897957177	1054
91940648	528848	0.11931625102466854	1054
69990343	596605	0.1192678799661128	1054
87904287	661799	0.1191185919816016	1054
60741126	609756	0.11905424135922278	1054
5563439	659456	0.11886111806006472	1054
74710553	416369	0.11870975186238551	1054
7541920	394432	0.11828769303871585	1054
46822571	403231	0.11779140122357336	1054
5832569	477256	0.11718771916514055	1054
2030307	875965	0.11714773293776243	1054
5826100	494501	0.11712765615767894	1054
76372266	720530	0.11706620266265177	1054
17964785	693386	0.11696447649773983	1054
33357171	460268	0.11692161525500908	1054
41112091	390278	0.11666915456469967	1054
7107386	385628	0.11657811481200323	1054
4630502	571021	0.1161780607548735	1054
71418484	701222	0.11616848247650502	1054
7854296	447622	0.11591819454212626	1054
64699288	394481	0.11591160261222946	1054
6495689	419103	0.11590241829660627	1054
78543531	648904	0.11549033466946727	1054
16999015	631472	0.11542718200157936	1054
61256514	555626	0.11509234615741366	1054
64384132	480010	0.11483924320752317	1054
67552090	877774	0.11454979482882947	1054
70077941	678373	0.11445628493643625	1054
38095111	403579	0.11418808351103223	1054
14510923	415548	0.11413764949740339	1054
78852759	740608	0.11404627699932894	1054
13070544	607209	0.11397777692093887	1054
83735798	426419	0.11379222427003498	1054
83888799	570919	0.11353284345547751	1054
5673785	681010	0.11339622273715497	1054
74591612	713628	0.11327138905823851	1054
74326190	698656	0.11284438580883249	1054
70366909	588144	0.11280709135339129	1054
41773241	705085	0.1125389413097476	1054
78077516	581868	0.11250707525065282	1054
78160898	587908	0.11245063068087148	1054
80455166	420765	0.11226291441629559	1054
72527358	667360	0.11210506295291518	1054
76401318	450736	0.11191609899354571	1054
10258708	517371	0.11167439527054546	1054
69733434	686172	0.1115057557943094	1054
62329923	826576	0.1111675943317788	1054
17528473	643396	0.11063083461138337	1054
64422296	706315	0.1106268431667657	1054
71539796	508338	0.11054232583453755	1054
76729905	715737	0.11046627937439144	1054
69818709	433797	0.11040402300042497	1054
4729155	913961	0.11037548711717918	1054
74571723	433198	0.1097587941146996	1054
20590281	535984	0.10962108841100324	1054
11433264	635643	0.10946233760377305	1054
1209016	842684	0.1093199781636615	1054
9779570	512473	0.10911413642907283	1054
13176911	454040	0.10902581010719933	1054
3275927	425797	0.10895479715834872	1054
71603224	514168	0.10882954848482476	1054
77603443	652127	0.10871598160944271	1054
75623204	430983	0.10845871669025768	1054
65503200	522048	0.10845150299808705	1054
36839571	428028	0.10839122729693534	1054
4250024	794568	0.10815196427573756	1054
891436	565619	0.10790487573422672	1054
11689986	501481	0.10776527382244751	1054
78158755	431317	0.10772358828450601	1054
8966603	477228	0.10758577257973748	1054
78171374	450784	0.10734396059511996	1054
78041957	548495	0.10724478473708167	1054
49553651	631556	0.10700313027826167	1054
72541825	702109	0.10696748975867845	1054
67429227	648811	0.10633575582622866	1054
69237717	555479	0.1060857813278815	1054
91539098	458101	0.10587044340929683	1054
18172952	479119	0.10580220252766938	1054
75249221	449235	0.10576267470491323	1054
29056981	605806	0.1055921030984996	1054
90988663	529979	0.10494806426537104	1054
82973838	479467	0.10485319346443746	1054
17380488	625353	0.10484061917397731	1054
7761148	464987	0.10476736047147432	1054
75265469	750224	0.10470086522255712	1054
11856914	465479	0.10459712172375428	1054
16103952	479801	0.10456433538225617	1054
56552931	473158	0.10453586427484572	1054
9757537	573008	0.1045200533682089	1054
57598911	828754	0.1044983675548854	1054
23190261	668414	0.10448373935029895	1054
16960561	828213	0.1043740292002182	1054
67687597	522171	0.10418535009110153	1054
83504220	674816	0.10392588693218803	1054
20912871	802793	0.10371103605353063	1054
3369711	953606	0.10354984844593175	1054
23724351	611363	0.10337542907942139	1054
65301357	572370	0.10276329569247547	1054
69614247	526349	0.10260463519563805	1054
1125208	500713	0.10247277626011451	1054
96254942	492187	0.10187153582563929	1054
73331759	673634	0.10186542694087095	1054
66703496	503361	0.10185866800168396	1054
94914090	514333	0.1013557545409079	1054
65954048	715211	0.10110183688096543	1054
54445651	789180	0.10080099900147982	1054
77279367	667435	0.10076731010284695	1054
78745107	839482	0.10062185527992427	1054
8855569	723962	0.1005816038976057	1054
65991636	470154	0.10053831651084887	1054
2410091	481134	0.10020343199510023	1054
90055837	524441	0.10003910713348593	1054
89623327	617466	0.09988792973597353	1054
80962504	603764	0.0997832548351049	1054
76551964	810875	0.09921905541481912	1054
77705560	707369	0.09895867851253536	1054
72609857	504043	0.09892952619559173	1054
12150665	504181	0.09889781796583172	1054
12491045	799238	0.09880827527009825	1054
14556837	587019	0.09840264654627418	1054
91145851	536519	0.09820984035601937	1054
72759996	746617	0.09818183001152848	1054
73549639	850433	0.09806466939547485	1054
7682490	853437	0.0978759936045862	1054
14218071	646530	0.09783300198027543	1054
1674626	832766	0.09756034113855963	1054
77273513	728674	0.09744290939758164	1054
3302777	600502	0.09721295136426142	1054
12650242	896143	0.09707110062921595	1054
61776943	686812	0.09706304751792924	1054
70135318	780822	0.09687046953694006	1054
72070691	820681	0.09682134192552656	1054
80619478	601383	0.09645347337579825	1054
75212845	519210	0.09626005465611387	1054
69501553	631576	0.09619643502349576	1054
71708675	521867	0.09603485900302297	1054
90052073	768686	0.09575148904313512	1054
71148057	709215	0.09563270183461334	1054
72410285	533305	0.09510962031080852	1054
70761560	554876	0.09499500002240725	1054
18752211	845908	0.09481035783959409	1054
11643845	604493	0.0946935656756263	1054
15409904	667844	0.09466015829779585	1054
4940699	596457	0.09410492199034651	1054
8570739	760209	0.09397212862580608	1054
61139071	525810	0.09384405788016782	1054
72461447	521985	0.0937791247411481	1054
69121790	696621	0.09372644680830955	1054
64169643	564871	0.09357105329238861	1054
14229391	572219	0.09337274028386663	1054
45790471	586925	0.09330446529038386	1054
9476033	774126	0.09328907918127446	1054
14047278	716489	0.09321620618613553	1054
75575521	885213	0.09291080643851622	1054
2586286	797601	0.09286927244434331	1054
14861779	790592	0.09265871463420637	1054
10752377	658918	0.0926533245330371	1054
82900774	658789	0.09251759711652933	1054
14201087	783300	0.09219808821760626	1054
71840449	635588	0.09208608488910583	1054
4343780	894247	0.09131524228342977	1054
9114730	740755	0.0912410723890228	1054
72135139	694864	0.09118009019444157	1054
63423553	950567	0.0907581448955246	1054
73184322	564357	0.0906360274773949	1054
6081186	556474	0.09041013273193647	1054
64200398	591275	0.09012918715816662	1054
9103959	585934	0.09010022314117352	1054
94636848	963362	0.08997970927110317	1054
6250190	600553	0.08997349235345209	1054
4405502	651246	0.08980431041952973	1054
5564767	874660	0.08948246323387044	1054
75463284	644673	0.08946291370909551	1054
73638064	796972	0.08922809476891175	1054
74879737	722437	0.089219660587697	1054
73675971	587618	0.08912617192140489	1054
13749961	726904	0.08904512505438231	1054
79775986	960754	0.08845052584047294	1054
4297595	836877	0.08827633228690716	1054
63983298	601690	0.08826660543330135	1054
9159424	622870	0.08816989269045966	1054
83355578	767972	0.0881225162994352	1054
8431767	959619	0.08782258667599471	1054
64580001	620827	0.08770793618264006	1054
85324704	792070	0.08723812729331662	1054
82938704	609884	0.08715484039397632	1054
66685987	718251	0.08713542184999988	1054
83294786	615774	0.08712546846359849	1054
66541060	769019	0.08708129145285622	1054
11602496	611301	0.08701375922518857	1054
3921282	743845	0.0868233325271629	1054
37563911	619047	0.08653225520069752	1054
70563713	986441	0.08641044850567231	1054
2957577	621718	0.08638090426904048	1054
67181610	643317	0.08630604969502857	1054
16329637	706781	0.086300528409474	1054
11521425	601320	0.08607542936470379	1054
4432859	689349	0.08598618157103945	1054
5726259	614340	0.08584178477314151	1054
74805689	611247	0.08583806497939395	1054
90543131	772429	0.08564953848851999	1054
42415611	732495	0.08448960515164619	1054
76218879	622636	0.08445532608052266	1054
65838489	754957	0.08443087713905306	1054
53471471	673475	0.08426224367941654	1054
74677465	932158	0.08418916398652883	1054
6154428	628978	0.08418558185837226	1054
75605075	623152	0.08412954246646454	1054
89658637	799313	0.08409683526039452	1054
70625832	939030	0.08399414468483803	1054
87813009	770204	0.08391455374321936	1054
42232481	666853	0.08387431318470653	1054
17165097	772980	0.08386523492758582	1054
4156841	717673	0.08340674910654189	1054
2693105	678363	0.08333617421932285	1054
79345729	728561	0.08319463251896524	1054
45265831	625003	0.08319127221273655	1054
68825735	712377	0.08314703482265334	1054
11640186	624797	0.08296258749404184	1054
61377345	650921	0.08294690274264205	1054
10659848	642921	0.08271705367104978	1054
26341801	880545	0.08209481495201479	1054
2840362	688915	0.08191918520972995	1054
61339484	761842	0.08177714335412332	1054
5466246	811491	0.08166426111648116	1054
77787512	625078	0.08165847969399571	1054
85051554	630254	0.08161803518791513	1054
71938672	652893	0.08150000636890505	1054
74173803	674941	0.08118073792375045	1054
14150982	705159	0.08091602186389753	1054
62707024	833536	0.08053536454827939	1054
16082575	901533	0.08032530752555925	1054
75419623	665541	0.08015453466189755	1054
64049872	675472	0.08005172072374281	1054
99107038	801592	0.07972287298311574	1054
89106253	950448	0.07955622539812067	1054
90714907	922922	0.07950484920266447	1054
13550230	920597	0.07935777624737263	1054
1805436	823328	0.07928065932999022	1054
14538246	640649	0.07899359401982758	1054
12848552	642409	0.078709544865955	1054
75677523	798948	0.07870790057060927	1054
12734529	805613	0.07860256639176072	1054
17963617	934094	0.07859762958284443	1054
1481358	683536	0.07836248799789057	1054
12119896	916130	0.07809800524462587	1054
6914695	693493	0.07764957441948081	1054
75125497	823733	0.07733575962527933	1054
43957041	860119	0.07728609548190551	1054
7880174	953411	0.0772497222983474	1054
67540709	868986	0.07717926390829022	1054
83785402	762891	0.07717353182191138	1054
61220152	723580	0.07710451485038013	1054
3850238	733196	0.07690486768599998	1054
9627370	837251	0.07647607643248525	1054
75372277	697626	0.07634844576630116	1054
66211014	723643	0.0761065635527864	1054
17270322	865739	0.07601983207195377	1054
55954551	726750	0.07601226968125512	1054
78216243	913146	0.07576809109681698	1054
65155203	812029	0.07570288534815213	1054
90727095	812457	0.07545789509160936	1054
69497946	816739	0.07543417627573197	1054
50929511	908898	0.07540782293867322	1054
89790609	733803	0.0753147260624573	1054
77244359	746446	0.07528680552535542	1054
94436884	763054	0.07520885240873042	1054
11517123	714490	0.07477697142989233	1054
21926661	910382	0.07458406364359423	1054
12633684	959863	0.07447509316426301	1054
74250587	803903	0.07421294432760414	1054
81899946	786126	0.07397459481947685	1054
13014284	697606	0.07376320080540198	1054
2970306	743330	0.07372591030757543	1054
20370431	800670	0.07363264944574688	1054
3513394	887024	0.07330848509310423	1054
73994908	845212	0.07313647538314784	1054
43430201	707009	0.07291193890331858	1054
6422598	729241	0.07286050294525112	1054
59858331	729235	0.07284068783171113	1054
68627303	857155	0.07279786701173326	1054
10319874	855908	0.0727188954698257	1054
8524489	803239	0.07265751469572852	1054
74951498	720008	0.07261108710379295	1054
