Total times: 1142537
Item	Time empty	Estimated value	Time
74173803	1024622	0.18632352698622143	1054
95955228	956091	0.18504379538692292	1054
3302777	857082	0.18503187590144934	1054
16302319	1106683	0.18454388960332282	1053
72549866	789055	0.18373218023661997	1054
11433264	760906	0.1837044892391912	1054
66293468	624337	0.18363269673413588	1054
74457421	625878	0.18350326770674574	1054
68344627	327246	0.1832924979468043	1054
6526074	550713	0.18260912646496272	1054
73814281	690951	0.18220034278245686	1054
2926402	649279	0.18146478698846466	1054
66985565	659784	0.1805217325954366	1054
33291631	624435	0.1804297719512229	1054
81956284	1064072	0.18010609955127813	1054
94436884	989247	0.17968995444243438	1054
98104668	827236	0.1791374590262592	1054
3338125	597163	0.17809516649418602	1054
78907413	462148	0.1778972241253799	1054
78426407	950987	0.1773473808719913	1054
16960561	706658	0.1769263990087314	1054
89827469	1097679	0.17685882464903188	1054
72462639	991714	0.17661586393438286	1054
18752211	740614	0.1765024922050776	1054
57787651	1022572	0.17642654095459329	1054
82938704	1038896	0.17607750885183482	1054
4096104	457950	0.17488480263057035	1054
5726259	1033064	0.1744587209554252	1054
74250587	1021706	0.1743198563953274	1054
15825404	926651	0.1742763144961165	1054
5999869	615548	0.17349623524840976	1054
17528473	766371	0.17344122235854995	1054
81434692	849713	0.17316695251045197	1054
69501553	875425	0.17188340108617073	1054
71876015	682718	0.17176207794315526	1054
72787889	774497	0.17149016839241138	1054
11016852	674544	0.17081837508718262	1054
42232481	955061	0.1707797415455892	1054
2970306	970690	0.17046202171067082	1054
2159153	621953	0.170417863638396	1054
11335416	998954	0.17028753048352363	1054
60838240	695598	0.17025358877129887	1054
71586056	1061700	0.16772574061676238	1054
83671708	775338	0.1676367254112802	1054
74512312	830600	0.16741592458155397	1054
77682184	364957	0.16740785031389116	1054
83141690	763933	0.16729901696750257	1054
71179576	548598	0.1664053975864644	1054
81888572	604052	0.16635874941224216	1054
14012408	686204	0.16580740529525398	1054
14201087	797688	0.16580467952879238	1054
60741126	905004	0.1655821088595793	1054
99677218	528699	0.1652298156184091	1054
20590281	951052	0.16496513736915105	1054
69946823	846142	0.16468466175017032	1054
83355578	979354	0.16427844925376803	1054
64706999	584846	0.16422129277922753	1054
12150665	917773	0.16406742910829988	1054
526229	1078326	0.1640624570729757	1054
96246640	956684	0.1631462398176827	1054
12343704	817435	0.16267041792883624	1054
71752391	721378	0.16245222999067033	1054
71350313	585550	0.16234518556164115	1054
75851194	1028121	0.16227211170206415	1054
77052505	513243	0.1619560434881354	1054
94636848	656706	0.16185355150150632	1054
49553651	803175	0.1613783720102176	1054
75401504	832669	0.1612218937685006	1054
5826100	937569	0.16052883852243843	1054
1805436	796271	0.16031565762022776	1054
65391788	507061	0.15939733268808556	1054
78580184	712792	0.15912736005833678	1054
69180862	517540	0.15858711196509037	1054
54445651	755124	0.1583251914789914	1054
63920967	820962	0.15830303532143902	1054
82550184	853776	0.1582859188102066	1054
2030307	539866	0.15814572064936216	1054
70563713	676572	0.15795379689378422	1054
76068551	469069	0.1579502985478823	1054
17410069	469592	0.15748895118455356	1054
7682490	691011	0.15720693297623164	1054
14440304	627252	0.156956215955772	1054
4678105	677379	0.15620756221386783	1054
72325972	501065	0.1558066474743371	1054
90146311	702592	0.15450180078063194	1054
13259634	679760	0.15403165115217088	1054
76503289	780418	0.1536562004265955	1054
88365603	846538	0.1533180920184236	1054
11847569	672125	0.1526234586638417	1054
8348762	689123	0.15221856369372666	1054
65483312	783836	0.15191990530499155	1054
66947315	679147	0.15177994234607847	1054
78867449	695686	0.15166341076923937	1054
18018384	999426	0.1516368982761711	1054
75212845	1105476	0.15145093140358537	1051
77603443	878291	0.15142734026571827	1054
69841660	521267	0.15118951971996478	1054
20370431	916583	0.15118474178853894	1054
69794865	525658	0.15105461843029624	1054
62048229	629091	0.1510036693587267	1054
68068261	881824	0.1508010792719518	1054
73363564	680093	0.14991942693771035	1054
15597432	651272	0.14987857603239463	1054
78315219	760043	0.1496825465618749	1054
75479128	981958	0.14901260113178996	1054
70555369	598138	0.14885424585909818	1054
72071167	996952	0.14882788123882226	1054
66107883	852751	0.14872191542438362	1054
79177655	686099	0.14818094317478364	1054
61776943	722648	0.14778791163974425	1054
72718191	429793	0.14772628115940326	1054
8883995	542184	0.1476159059729128	1054
5563439	566660	0.14706240844121263	1054
81246014	414522	0.14682599087320614	1054
11790246	1123057	0.14664352202507946	1039
67093926	1018448	0.14662644188007748	1054
70366909	710969	0.1465115005189922	1054
4257083	748499	0.14639567856078659	1054
77158575	1012963	0.14629856149800713	1054
8028053	1063058	0.14600519038394918	1054
87226779	735401	0.1458440028285225	1054
61452968	748883	0.14548907979012335	1054
78361807	413268	0.1441106041484593	1054
62019639	509235	0.14386746053170163	1054
14873288	778906	0.1436216399676588	1054
64813415	659147	0.14359578377521895	1054
52491881	913367	0.14330197537914677	1054
65018773	729834	0.14324032441018858	1054
8750746	516684	0.1431209808378615	1054
37563911	1008000	0.14302508776627024	1054
46219471	615593	0.14300082594538233	1054
17217573	604009	0.14263656156116494	1054
13148373	607589	0.14241824494754127	1054
92125584	962998	0.1418893555862376	1054
16169324	725697	0.14188430602636337	1054
13779595	759276	0.14169421583626607	1054
70083584	954126	0.14140537160128752	1054
75265469	606096	0.14112421817302154	1054
50929511	923597	0.1404387411131797	1054
16082575	789514	0.1399687337637658	1054
64330503	859591	0.13981516694218427	1054
9779570	1020645	0.1398090592319972	1054
9331740	790835	0.13959125640923134	1054
73854012	449968	0.13948423855510478	1054
14931763	603212	0.13896699669593168	1054
14510923	930967	0.13896189707979395	1054
89978661	713736	0.13889645996122027	1054
80619478	806223	0.13885500590974476	1054
63720689	637747	0.13839455958403413	1054
81863242	670708	0.13785179535657946	1054
87904287	586189	0.13751335698175962	1054
90546071	935763	0.13736323181696908	1054
5564767	795774	0.13730628298844177	1054
77522417	440355	0.13714433559349665	1054
94914090	865858	0.13699984212289726	1054
1869815	558754	0.1367544480920586	1054
1672747	849043	0.13651558092962066	1054
1118030	599836	0.1361852440954322	1054
76729905	843379	0.13614837014450396	1054
88519867	767710	0.13553990407284747	1054
17801250	681397	0.13533293145944655	1054
80933110	760946	0.13512160666187917	1054
10127578	564227	0.13507181714694108	1054
17380488	800224	0.13496558682964258	1054
13685758	654271	0.1348482461229508	1054
70608592	791039	0.13471779072853093	1054
5600091	652402	0.1346618722386043	1054
75286204	713142	0.13462806050379295	1054
71379069	806801	0.13451187406873374	1054
2287585	539915	0.1343368707084563	1054
68734298	796198	0.13393813566823362	1054
76310214	612935	0.13386284957916067	1054
63423553	622496	0.13365013583455815	1054
1955175	896382	0.1335801228134002	1054
89106253	694842	0.13350712607280685	1054
64422296	641989	0.13344478063030102	1054
63992344	838195	0.1326767133406332	1054
66676859	635141	0.13255033422548784	1054
68670357	701573	0.1323828730932437	1054
89056103	728648	0.13222994308481198	1054
70135318	726531	0.13205583398743037	1054
67199484	602305	0.13198240634919572	1054
64230569	749068	0.1316092669022212	1054
5673785	605516	0.13160506696899818	1054
70679517	739721	0.13158919864626578	1054
67839834	784111	0.13110645925472925	1054
70312948	863081	0.1310747762186245	1054
78695208	624569	0.13081623167162393	1054
3411439	934230	0.13061855449707852	1054
64962419	643393	0.1303459671694955	1054
74411753	819229	0.12956989698850846	1054
4517211	671684	0.12899440557983863	1054
67540709	992510	0.1289214786761352	1054
70761560	942748	0.12887005328157838	1054
14245093	932676	0.12882538564685522	1054
71430746	572802	0.12861735466268917	1054
86255145	535473	0.1281424175679553	1054
89790609	1036719	0.12695648564508	1054
72609857	1093449	0.12647643263025354	1054
16033869	462483	0.12639512958097604	1054
75605075	977638	0.1262384072242905	1054
4630502	836766	0.1260435981306978	1054
68780748	575571	0.1256407577170089	1054
15409904	993060	0.12506382321085951	1054
47057261	866485	0.12483322803617843	1054
89160781	491120	0.12481828113907648	1054
16995428	787476	0.12465268790847323	1054
10258708	795369	0.12424892875031408	1054
67552090	531890	0.12412956134374477	1054
9214703	765464	0.123676986704945	1054
83204020	1074276	0.12350158447645675	1054
11565079	817959	0.12285485693526094	1054
76372266	773577	0.12267360450183581	1054
53471471	1000166	0.12257723025465445	1054
13550230	754048	0.12235620516019814	1054
61256514	813590	0.12226869771088612	1054
72461447	1026045	0.1222508123940203	1054
83888799	817846	0.12193329935342682	1054
86307237	862778	0.12147891944889497	1054
4250024	669738	0.12133819221327395	1054
22549011	728864	0.12106390373899842	1054
89414147	647245	0.12047668357825227	1054
46725701	711673	0.1204259130731437	1054
68058194	1059489	0.12005069839146258	1054
83628768	1053098	0.11999380521672463	1054
9702723	950947	0.11945127837466106	1054
69634806	1118640	0.11940230975150447	1048
71647994	945916	0.1189009343184824	1054
78216243	851844	0.11887435274433233	1054
8192953	710271	0.11857403136825814	1054
65443904	695132	0.11806581865747895	1054
16762601	710519	0.11786020771966	1054
14556837	911219	0.11783138817254832	1054
74879737	789090	0.11781739139872185	1054
10200421	803300	0.11771816270603912	1054
60776064	930865	0.11747341959766121	1054
4967715	680688	0.11746397029973286	1054
83504220	765465	0.11722946839691878	1054
66295263	628373	0.11720332315935533	1054
69292911	657392	0.11705347058006636	1054
68254523	597844	0.11676293709590047	1054
68221676	768991	0.11634540629445793	1054
6344074	954572	0.11630037708859273	1054
69990343	672381	0.11627759477745181	1054
74326190	596698	0.11611281178346498	1054
82138970	675357	0.11596951800122826	1054
67429227	744219	0.11596012393379747	1054
12488724	1114370	0.11572042288158005	1048
55954551	1017193	0.11551156176593458	1054
81306288	574742	0.11541856749905871	1054
65954048	955945	0.11529087324187699	1054
8966603	894598	0.11503984390176941	1054
78405037	650882	0.11475356764090833	1054
11643845	924340	0.11418240889345896	1054
12633684	825548	0.11414396818070788	1054
24403451	1140942	0.1135528452086669	881
71148057	938459	0.11341423061367649	1054
8629910	1070518	0.1134001394545871	1054
10041539	929188	0.11323589010257412	1054
4343780	636887	0.11314954797070029	1054
65850390	768380	0.11312681803350072	1054
11689986	977193	0.11291480039018326	1054
79962226	831100	0.11287415514588718	1054
65155203	831745	0.11283368947188271	1054
90052073	828249	0.11263985321928373	1054
52503871	694562	0.11263902038380966	1054
74831447	1015577	0.1125438610284853	1054
64580001	1003310	0.11227909083472197	1054
8642307	947250	0.11204337798441473	1054
61898421	881852	0.11201884584312058	1054
37368811	841825	0.11189111125880725	1054
72875132	743471	0.11166894358967304	1054
7880174	756614	0.11166099053391355	1054
71142799	864403	0.11163844144509348	1054
65991636	1127760	0.1114277555395792	1049
73378305	773273	0.11124805074143702	1054
64699288	1091990	0.11113029026925346	1054
69733434	856880	0.1110090469573923	1054
8524489	913541	0.11092455425795152	1054
71539796	840466	0.11082518388412217	1054
73205697	844725	0.1105773499010013	1054
75125497	998716	0.11021961160178609	1054
65989449	825674	0.10988420518715053	1054
90714907	734684	0.10987034290884191	1054
1528629	831915	0.10986988795999683	1054
72527358	697539	0.10935008091785803	1054
39955981	884012	0.10912975217737628	1054
16256608	985412	0.10865039512297227	1054
71603224	850485	0.10845064885701072	1054
64384132	911859	0.10815172379204789	1054
70870518	913867	0.10798236873357946	1054
63590356	657039	0.10786318773520247	1054
42415611	925353	0.10783757928613785	1054
65301357	892870	0.1077001116645422	1054
8212530	1041688	0.10736980809972411	1054
78758277	748924	0.10730613849375602	1054
15493514	967534	0.10707725075527635	1054
5832569	902465	0.10704879770573252	1054
10353921	830863	0.10624100609473948	1054
74738131	1056512	0.10623792889646022	1054
78158755	1002689	0.10599414407995716	1054
74625078	954981	0.10594729950823288	1054
77273513	814406	0.10590377225448146	1054
78780122	736973	0.10582051762609858	1054
71655629	637505	0.10570460846843828	1054
3407958	1088430	0.10560339917558968	1054
79535742	904014	0.10537619935056372	1054
12985555	715388	0.10535402702570981	1054
91917646	847337	0.10506505350003356	1054
74066212	715025	0.10506072381755649	1054
11725882	934923	0.10505822314080837	1054
23372091	778245	0.10491821964091562	1054
4556695	1036556	0.10464601476723624	1054
17270322	893058	0.10439209018335055	1054
12119896	903398	0.10387810679026374	1054
72759996	885211	0.10377071041339644	1054
20912871	742651	0.1037198592609072	1054
2057449	1078772	0.10318690561738869	1054
1400070	633386	0.10295555891926067	1054
23724351	861223	0.10256147519660554	1054
74215323	685613	0.10250067464572522	1054
83294786	974830	0.10221182429426239	1054
91217118	825898	0.10202591056018784	1054
72756274	1002099	0.10198231358026466	1054
6240693	1003175	0.10182307667623211	1054
8599257	767910	0.10158157556376544	1054
17084042	821416	0.1011489568877526	1054
62707024	889641	0.10111075701339724	1054
81899946	899243	0.10102825749449389	1054
74710553	917688	0.10098195617487439	1054
2557026	655753	0.10088910416173376	1054
78530149	979738	0.10073108223047315	1054
87813009	888256	0.10055064932602788	1054
1936363	1140062	0.10027832093571754	1029
10737055	584159	0.10006544347076411	1054
66241687	864739	0.09972748597532735	1054
55366941	940803	0.09898155886417886	1054
84592297	1049619	0.09888099456950603	1054
17605922	695050	0.09886955602119227	1054
6250190	1027859	0.09878635148188615	1054
69618629	814256	0.09876962290437698	1054
86514651	997336	0.09869484638781627	1054
77705560	897094	0.09861326423842932	1054
78041957	1000874	0.09824821045500703	1054
2560749	866865	0.09817532763864824	1054
85089986	808004	0.098058440581001	1054
14047278	875445	0.097883829226648	1054
69497946	866755	0.097580756607582	1054
7946793	1101355	0.09756062578166082	1053
5698694	768525	0.09753462322863961	1054
87360055	1095041	0.09748639264197342	1054
89623327	885866	0.09713446550348305	1054
75666691	1091322	0.09712561146517754	1054
74042578	945539	0.09704852211353189	1054
11602496	1039354	0.09701978839313394	1054
84922427	1125071	0.09692267968798754	1020
26341801	834489	0.09668145176052785	1054
70962170	912044	0.09657367266866886	1054
9100736	779854	0.09640562546774062	1054
37260501	1014868	0.09621130465289558	1054
65126194	918189	0.09595866782530962	1054
67810265	990786	0.09580453675526936	1054
66302827	783516	0.09545880106841785	1054
1674626	795924	0.09523764314102369	1054
76455055	1127442	0.09448854040637605	1024
78077516	840695	0.09428554799006045	1054
82900774	933914	0.0941924094380343	1054
86319349	940962	0.09374386270976316	1054
3666919	832611	0.0935417872311406	1054
62742762	900511	0.09353018485063293	1054
87045823	748036	0.09351567794723604	1054
73549639	744264	0.09343532374332698	1054
62343841	772989	0.09313284099340124	1054
28495341	1025577	0.09272187404990882	1054
75710556	836542	0.09260459306809142	1054
63766620	985405	0.09240240486069293	1054
36449671	975383	0.09224748906595666	1054
15232718	796473	0.0922459869538069	1054
71560165	968360	0.09212396404978655	1054
73675971	993552	0.09207508669694782	1054
75249221	1074797	0.09178616131459286	1054
68825735	904277	0.09178602990577099	1054
61805276	847912	0.09153081988868832	1054
28073371	1106091	0.09133486297212502	1053
86547763	1120136	0.0911616739029131	1054
85324704	927229	0.09105950393178788	1054
73882686	908879	0.09084164288442373	1054
10752377	861409	0.09070094212390706	1054
86847717	952498	0.09037735007997395	1054
9176639	1003891	0.09029943741981172	1054
23172981	785591	0.09012152595370161	1054
36995311	1098066	0.09000284249821057	1052
69121790	893117	0.08998285804212547	1054
75677523	961483	0.08981068507547615	1054
76570826	659035	0.08977295260645467	1054
75575521	857269	0.08963339808386293	1054
2481288	1068180	0.08957118418062839	1054
16347072	789905	0.08947653490652872	1054
65117707	1087802	0.08947288751885092	1054
90055837	1083686	0.08944456994265229	1052
80893728	1091070	0.08913814756526389	1054
13176911	870032	0.08907134786153612	1054
4701067	860077	0.0882079220687898	1054
3164755	982674	0.08820663518760612	1054
5344097	1067206	0.0879412880448178	1054
76551964	799618	0.08783026118915865	1054
16498595	928319	0.08781241459862064	1054
66237014	624014	0.08765162599988698	1054
74591612	700327	0.08753620752516643	1054
64516028	761587	0.08748911397077626	1054
4841406	857564	0.08736351575975294	1054
15447602	1010240	0.08715799061129723	1054
14538246	1074677	0.08692788012045985	1054
72410285	963880	0.0868572008686813	1054
62315343	915047	0.08683796307003115	1054
14150982	1012927	0.0867634787945805	1054
62228580	1122503	0.08658225413242432	1038
70977719	949507	0.08621094603501922	1054
9159424	1010262	0.08620578911641127	1054
1243656	1006997	0.0860279276866268	1054
72033090	1031750	0.08600376319707997	1054
36839571	968056	0.08596600014002627	1054
4432859	888984	0.08592678478257608	1054
65503200	916815	0.08585936528612002	1054
92129718	1039903	0.08521899103894001	1054
57719221	724752	0.08507562717297633	1054
89233599	1025568	0.08477358723224371	1054
23540241	946028	0.08465346338904038	1054
9391101	833522	0.08456214234298544	1054
6081186	961060	0.0844702528803194	1054
71614478	656600	0.084435377837321	1054
2586286	783598	0.08441066436916189	1054
7747321	820325	0.0843945523819862	1054
13085516	974919	0.08437243737672329	1054
78074950	1007754	0.08436537331459809	1054
91145851	937867	0.08417266043870697	1054
80947484	897225	0.08390807846310167	1054
73246025	988633	0.08384830395651661	1054
4403979	1120313	0.08352349203787882	1044
14861779	858490	0.08346437779800914	1054
772894	1023638	0.08331424779293448	1054
12650242	794702	0.08323898111774024	1054
75735062	727388	0.08276139258523833	1054
76423928	876512	0.08248419229227749	1054
69614247	872241	0.08227798470272708	1054
9476033	873872	0.08213424145425427	1054
9757537	902776	0.08211457948953302	1054
63776202	980920	0.08184459288735736	1054
78153059	999553	0.08179349332474532	1054
16748714	866133	0.08170718435626688	1054
55629131	729784	0.08170321792379873	1054
64258200	1071844	0.08152937765547508	1054
83735798	839758	0.08139750687159586	1054
23190261	757519	0.08134838010632316	1054
29056981	783510	0.08109779553724596	1054
67346349	894635	0.08096822437836132	1054
14603033	1128578	0.08082854245401665	994
21926321	1047149	0.08063796574906058	1054
10319874	919837	0.08014678013497879	1054
14663882	1106351	0.08009314389379157	1051
69043121	1081787	0.0800590808873296	1054
66541060	842346	0.08003336053372959	1054
73994908	996727	0.07974840755805658	1054
33456271	1015985	0.0792738629204505	1054
41112091	955047	0.07905253851346362	1054
70586395	989946	0.0787290648839993	1054
72783014	945149	0.07870299363375642	1054
1364404	1038321	0.0786148090777708	1054
6521475	971154	0.07845649471256362	1054
8818789	873501	0.07834324253034713	1054
18172952	1117764	0.07827599636200325	1053
4156841	990572	0.07748274387230587	1054
67582502	913908	0.07732551157112708	1054
74583904	1105819	0.07728322937462456	1054
34575991	984962	0.0771898370174303	1054
8046663	959009	0.07694436260920622	1054
8570739	855862	0.07639993491327006	1054
73687753	1115992	0.07630482228141913	1049
82548950	954585	0.07625316135569961	1054
5479603	976714	0.07597699505179537	1054
62329923	821104	0.0759754729864818	1054
52147611	1034097	0.07561765405025349	1054
71764550	926704	0.07527052062517944	1054
1481358	1073352	0.07526205871958125	1054
16201983	1013787	0.0751661360945149	1054
61964403	1093344	0.07512577346634741	1053
70743428	1005150	0.07511825777527965	1054
99757138	1090491	0.07507436078556708	1054
76401318	943295	0.0750538909920489	1054
891436	944795	0.0749979630737152	1054
80966354	979685	0.07473782308210868	1054
3151015	948405	0.07450347742442978	1054
13123158	915868	0.07434805677506101	1054
66213996	913109	0.07432493802589472	1054
87954089	886108	0.07431943381507489	1054
82925846	778851	0.07415517005523113	1054
90988663	982070	0.07409109497982014	1054
77023726	749240	0.07402696636872053	1054
78533863	857684	0.07378665045235447	1054
70151283	939825	0.07363791180996307	1054
