Total times: 1142537
Item	Time empty	Estimated value	Time
10041539	919084	0.2339619616090554	1054
73357729	455411	0.2321842772350555	1054
82027610	1133492	0.2311090295453228	1042
16748714	922453	0.23094356823812526	1054
33291631	680935	0.230583490169901	1054
69562013	580062	0.22983161079111422	1054
75066331	340972	0.22674187717512742	1054
83785402	1058480	0.22669338433050565	1054
31102171	427887	0.22628310863863654	1054
91011063	866241	0.22626239839889709	1054
13679251	880553	0.22591188716787122	1054
74476228	847967	0.22510519837277396	1054
16033869	562297	0.2235446587155661	1054
79962226	904947	0.21939949894997104	1054
18018384	1011391	0.21920531944391047	1054
64706999	659761	0.2189505841889289	1054
81306288	623433	0.21812350784300424	1054
72269660	604323	0.21798567033223684	1054
85324704	986690	0.2167635757729952	1054
93868746	626832	0.21631654315038204	1054
93970958	427514	0.21625002848807387	1054
17801250	805543	0.21583057701293995	1054
80933110	858610	0.21543740013445	1054
77522417	526443	0.21439095854470858	1054
84768993	615166	0.2139752212418916	1054
66541060	914015	0.21360856653764015	1054
75997659	609452	0.21296148198573148	1054
81888572	689704	0.21221396679186333	1054
16397274	1005954	0.2116484643344423	1054
2609199	627218	0.2105527555603729	1054
81246014	553052	0.21043257571843973	1054
16999015	835806	0.2103500197906433	1054
65503200	968096	0.21032048930101013	1054
536440	505597	0.20943665709034934	1054
1528629	920871	0.20919143575669788	1054
68325218	1134311	0.20836686212297117	1023
71379069	750776	0.20779219334313112	1054
77664234	693885	0.20712955803965907	1054
15676309	640782	0.20664216440549718	1054
9391101	974484	0.20603995090383193	1054
17410069	515679	0.20578114559256253	1054
36449671	1009695	0.20522292041293919	1054
76551964	792262	0.20327788541042696	1054
64550046	1040205	0.2024762402623287	1054
92125584	1020860	0.2023711075046021	1054
80492204	978073	0.20191917698481832	1054
91917646	869486	0.20115663184741817	1054
83063136	749516	0.20092047937030527	1054
60850009	566838	0.2006922777906402	1054
68221676	772944	0.20044515530777576	1054
71430746	640429	0.200167210948336	1054
61210275	646698	0.19997910205912184	1054
61805276	902752	0.1999147307324886	1054
9188742	621419	0.19899341780380192	1054
67751351	736836	0.19618112820590958	1054
89623327	949424	0.19595550720039523	1054
69946823	1014247	0.1951895480419605	1054
69794865	650472	0.19487749034551777	1054
64422296	760234	0.19310560322000314	1054
78361807	500589	0.1929068697659515	1054
2030307	615586	0.19261511095097314	1054
8206833	946053	0.19253250477813352	1054
33456271	1072111	0.19222143612988848	1054
17489120	731250	0.19181461284932674	1054
66302827	921245	0.19165519899699615	1054
80962504	897815	0.1913122338623019	1054
2840362	1036649	0.19021008322805272	1054
86262325	776927	0.19019426054336824	1054
1400070	707732	0.19009260315629203	1054
70366909	778986	0.18936122276617448	1054
14491576	454791	0.18909955500828776	1054
61898421	941305	0.18905788533211823	1054
17963617	909418	0.1885456422166845	1054
71605337	957716	0.18819439659208484	1054
71539796	941268	0.18783828086246773	1054
98104668	771648	0.18749557529392558	1054
84063179	977160	0.1866166574606459	1054
2410091	1075188	0.18659570983841553	1054
89827469	1060426	0.1865888276695078	1054
80877874	555179	0.18647777673828034	1054
79177655	786372	0.18533001732934665	1054
68788868	591846	0.18531947124519046	1054
65668966	753427	0.18527127202237922	1054
65018773	784136	0.18446873091166238	1054
62019639	646431	0.18446417241535726	1054
67653031	738244	0.18417075016576953	1054
65483312	828787	0.18412332298674974	1054
71764550	1022618	0.1838120744020122	1054
4250024	714253	0.18305141962170507	1054
89056103	805654	0.18187307471395958	1054
51245031	422653	0.1818585514091287	1054
70077941	797674	0.18184096663191807	1054
8348762	692747	0.18153406722660873	1054
49553651	892953	0.1807602006561786	1054
14693816	1086792	0.179418701723903	1054
64104781	660933	0.1792939213128205	1054
17165097	902022	0.17927413570196296	1054
78468571	641988	0.17909058342783862	1054
62707024	953970	0.17902645984961899	1054
72071167	1043886	0.1786382261400335	1054
62048229	734302	0.17835399587132594	1054
71179576	602279	0.1780152135779006	1054
5384567	1061060	0.17772683867179687	1054
68670357	698697	0.17718389001403637	1054
77705560	933976	0.1771547411453441	1054
17084042	779196	0.17638358578312885	1054
1674626	803625	0.1763532005930435	1054
65443904	765580	0.17617722365053065	1054
16347072	784277	0.17596231723552502	1054
64813415	683306	0.1757697923254157	1054
76423928	897802	0.17566051645649255	1054
79535742	980505	0.17455324878341982	1054
4096104	524966	0.17452457247941155	1054
83671708	794455	0.1743876379350695	1054
13176911	833142	0.17435772123053933	1054
64384132	1031789	0.17398189190979063	1054
71418484	605462	0.1738559215312681	1054
14538246	1055137	0.17341779393483328	1054
76729905	882504	0.17338430757241946	1054
3411439	991146	0.17334505210378967	1054
11643845	960625	0.1717967629362891	1054
23172981	892357	0.17170091178924007	1054
89184603	825695	0.1714259527728793	1054
5563439	611965	0.17128964181168826	1054
9883417	478727	0.1712630080231438	1054
94073932	1071492	0.1712554085182622	1054
65954048	963843	0.171093231884226	1054
66268564	1015269	0.17099772685885486	1054
8247183	782415	0.17060069341557244	1054
74215323	801336	0.17025699021018326	1054
69841660	584099	0.17020437737934463	1054
2995148	675958	0.17003718372883084	1054
77052505	628963	0.1695158363188107	1054
78278329	629684	0.1690022756467243	1054
68254523	640724	0.16887865115857184	1054
45730161	696787	0.16887475654768913	1054
73214241	997972	0.1679261592049784	1054
65155203	889332	0.1678660878946094	1054
16435287	594175	0.16774646797931728	1054
66237014	685120	0.16749917392898955	1054
72581182	529427	0.16733891057631126	1054
4701067	927453	0.1670102839799369	1054
85205712	418978	0.16630081711323438	1054
13471586	723756	0.1658557770037732	1054
90714907	832021	0.16542260507793247	1054
75677523	987923	0.16494015914105065	1054
23190261	815791	0.1647734332666076	1054
91503926	1033730	0.16439043365618095	1054
2287585	650269	0.16430303378181427	1054
11102580	489576	0.1641394371475725	1054
84986265	633375	0.16411785521882744	1054
78533863	887595	0.16392447378221428	1054
4257083	798711	0.16387915953194845	1054
63590356	708429	0.16346768678852097	1054
8855569	866169	0.1630390360882257	1054
78041957	1065436	0.16148223998429057	1054
97774228	1105488	0.161357902323054	1051
4630502	947285	0.1612908736010568	1054
74326190	716355	0.16059486554600855	1054
75401504	1017759	0.16049210089690566	1054
91091131	1131983	0.1593271560714065	1029
83930047	444497	0.15845109492676918	1054
68780748	707529	0.1581289163550851	1054
88304149	459602	0.15794467379112306	1054
66181073	887407	0.15784583282211903	1054
91108501	537570	0.15735404317225282	1054
11979974	887135	0.15730401229631472	1054
12123622	1002088	0.15715902171316046	1054
74879737	934649	0.15683301269864827	1054
774905	967876	0.1566417603794881	1054
6914695	1050630	0.15486810495606163	1054
89216421	1113737	0.15411146911225243	1047
61256514	877864	0.15401925257100837	1054
99677218	664401	0.15352776655805633	1054
13280907	708987	0.15335391000748377	1054
4967715	757759	0.1533216452312134	1054
65301357	858495	0.15329248276742152	1054
861187	396273	0.15302852271804457	1054
69043121	1094666	0.1530266226418114	1054
55954551	1022352	0.15276130520033465	1054
75575521	907746	0.15266159513540178	1054
12119896	947284	0.15257481281112442	1054
4729155	657622	0.15211630611996013	1054
70625832	809752	0.15189458963565589	1054
41773241	663770	0.1518670933569692	1054
71655629	720548	0.15186336006899742	1054
8431767	717329	0.15149348254101372	1054
62343841	724120	0.15137832901676312	1054
78907413	569005	0.15047804359866554	1054
16201983	990040	0.15021600774801278	1054
67582502	1001753	0.1496477492031117	1054
70463099	633923	0.14949301289660663	1054
62315343	968475	0.1492648374925918	1054
78852759	846312	0.14914441757162786	1054
64330503	949181	0.14911711217181445	1054
13070544	758339	0.14898277343932745	1054
75265469	802251	0.1484952725499015	1054
34575991	1027669	0.14833726923224191	1054
1955175	971941	0.1479661957108242	1054
71752391	773201	0.14748066880693658	1054
6526074	674734	0.1473722020344028	1054
72541825	835601	0.14698230226325554	1054
59454851	1127065	0.14666838934620505	1049
89071893	653223	0.1465560484764488	1054
4819939	796105	0.1462618031001365	1054
77674537	686839	0.14563702159217792	1054
13148373	658505	0.14531782718504646	1054
64230569	826833	0.14510048710747403	1054
66295263	709635	0.144538366189139	1054
86514651	1039414	0.1444550237139568	1054
92169736	1069521	0.14444554702859094	1054
67552090	688980	0.14439142881518108	1054
74911301	935303	0.14432180112714985	1054
26341801	882666	0.14367332212390685	1054
71148057	931037	0.1432711982687787	1054
4524232	1063703	0.14309908725806586	1054
11051209	659331	0.14274449773499173	1054
73675971	1046011	0.14273047151499868	1054
10206502	981511	0.1411655424842255	1054
77023726	850546	0.14114260402385415	1054
12650242	899357	0.14098735416093006	1054
72032570	1044972	0.14059392572510787	1054
75092622	569423	0.1405918009172542	1054
71615450	1063400	0.13991914058439342	1054
70292834	773476	0.13986320007169487	1054
67181610	1085498	0.1397191188660934	1054
71349507	1108025	0.13911341681015124	1053
73549639	839834	0.1383279635355459	1054
63920967	877007	0.1380665883987857	1054
17217573	692832	0.13764700003379357	1054
82900774	982517	0.1373819414729649	1054
63423553	678929	0.1372807766101186	1054
1805436	892341	0.1371658158117106	1054
70555369	719446	0.13695081632749903	1054
14012408	802929	0.13669446489593445	1054
73205697	887207	0.13632535589631095	1054
3369711	625846	0.13544654857126956	1054
73331759	932185	0.13512009940329192	1054
70312948	962782	0.13502239654436435	1054
8979556	669011	0.134819549563298	1054
63331372	1103335	0.1341810201272771	1052
72787889	861772	0.1341443764519716	1054
61964403	1108518	0.13407795341923848	1051
5698694	852277	0.13381080094208403	1054
21926321	1067135	0.1337880941545839	1054
14931763	608006	0.13351652992938368	1054
5222185	801638	0.13322498205172054	1054
15148124	816812	0.13321849889162488	1054
68267799	1082666	0.1331087660754922	1054
78745107	796769	0.13263695553654636	1054
89414147	740664	0.13260475048453546	1054
3302777	935234	0.13258406128744057	1054
98400694	799980	0.13241994603650992	1054
90988663	1003869	0.13228717866795442	1054
15036397	515376	0.13197102122571833	1054
69035594	692548	0.13185017523634338	1054
63720689	679684	0.13178323787050283	1054
15792789	694302	0.1317078055397782	1054
8046663	1007976	0.13066212321628212	1054
66241687	850093	0.13047254846333908	1054
12633684	912120	0.13042029740050118	1054
13685758	807305	0.13031930108842693	1054
17460500	606811	0.1302620520732196	1054
2704335	1092622	0.1300092766692531	1054
89911461	1030191	0.12997222975442485	1054
88991703	763437	0.12951579811604266	1054
17587494	662165	0.12932646551484692	1054
1702066	625714	0.12872953978094345	1054
14873288	808418	0.12824957177178864	1054
90984519	708976	0.12814267573047727	1054
87904287	818964	0.12781348893345498	1054
2560749	999617	0.12675430764481366	1054
4678105	868457	0.1266395003740196	1054
88385813	968478	0.12663810302702547	1054
11130036	629997	0.1265084992372982	1054
77273513	869401	0.1261833627820326	1054
71614478	860782	0.12608625506683271	1054
76310214	665617	0.1260125401929374	1054
78315219	834490	0.125917814733529	1054
46219471	693322	0.12576810335143582	1054
74984635	1050361	0.12531896654823535	1053
10127578	638682	0.12501155271786096	1054
82925846	931922	0.12472873122425872	1054
89658637	982952	0.12446350178322078	1054
71586056	1080795	0.12443043627096786	1053
65007713	765414	0.12427919237193621	1054
15597432	698810	0.12394224320930128	1054
12150665	1017784	0.12381826990413622	1054
70608592	941116	0.12364911894077708	1054
12343704	872403	0.12351982922513584	1054
2970306	1030633	0.12343186828020158	1054
52503871	756076	0.12292546595425873	1054
73201591	1041996	0.12286564793274934	1054
9114730	914690	0.12232839513347755	1054
9779570	1046431	0.12222397922191451	1054
1672747	948695	0.12201696709975168	1054
8192953	777310	0.12164484766928595	1054
23372091	844234	0.12116083079691625	1054
75159440	1121055	0.12104230317703732	1045
2586286	858075	0.12102027706666767	1054
585200	736472	0.1208166154257454	1054
772894	1088503	0.12068196791940004	1054
78405037	745742	0.12063806006962989	1054
72996973	1043560	0.12037191058526106	1054
83504220	844115	0.12030982666892344	1054
78216243	887999	0.1202953750859143	1054
78426407	984718	0.11977059909523576	1054
63264439	936519	0.11942731504040364	1054
85089986	721576	0.11938930648924073	1054
84538015	1120219	0.11915635065879965	1054
68734298	849307	0.11890592098419182	1054
69121790	843124	0.118754136142657	1054
22549011	808456	0.11866813635238327	1054
23527011	999798	0.11842523805798134	1054
5564767	825528	0.1181932071010552	1054
71560165	1000750	0.11802443145921267	1054
76372266	786929	0.11778179391007036	1054
74066212	799757	0.11738095682069015	1054
17605922	760764	0.11721855436391963	1054
78867449	817068	0.11665156750718728	1054
13421009	980287	0.11648635536963114	1054
1118030	665533	0.11640312739320395	1054
71876015	733121	0.11559107167509385	1054
72325972	649649	0.11535830501869672	1054
67589109	744357	0.11483541442404338	1054
66293468	712098	0.11464829124530791	1054
86744433	1122753	0.11456172470265834	1043
67346349	959683	0.11449022273884187	1054
61449519	1045635	0.11445417356660034	1054
89454833	1049809	0.11397666976044298	1053
87226779	747975	0.11382419457652213	1054
74677465	725332	0.1134254891907306	1054
76503289	853304	0.113267448426375	1054
23724351	917230	0.11260767129690277	1054
8198424	805904	0.11248336931021094	1054
8966603	972983	0.1124183468467782	1054
15136498	839948	0.1122995506784962	1054
74162962	1096936	0.11184068754425704	1053
4313595	763645	0.11170318290609617	1054
70563713	764562	0.11141299027634041	1054
4405502	968435	0.1111810248942937	1054
12491045	855305	0.11112271726257773	1054
91145851	989455	0.11102370844389017	1054
70151283	990836	0.11086658259041068	1054
74625078	940589	0.11066170692008567	1054
64516028	820269	0.11062720793611218	1054
6344074	1005844	0.11054098227800502	1054
72759996	925177	0.11041513659271532	1054
4119245	886144	0.1103725709439101	1054
42232481	963125	0.11021047853700729	1054
9472834	1114940	0.11015227268236209	1053
70977719	1022502	0.10928378024517427	1054
16015457	947966	0.10881450462427507	1054
58484831	543481	0.10869017613082407	1054
81234030	807004	0.10844374360160818	1054
73399731	770452	0.10836576406579392	1054
65292429	912630	0.1083054989291189	1054
7925568	995879	0.10817704002973316	1054
78580184	860965	0.10814139598029962	1054
5999869	778159	0.10789035975927294	1054
9100736	891990	0.10778723672400894	1054
6862149	630229	0.107594818405416	1054
66320486	1024355	0.10712928387615019	1054
60838240	822423	0.10699942141129315	1054
81863242	772498	0.10664108996690737	1054
81434692	926785	0.10657115694934863	1054
16103952	1059353	0.10618791656170366	1054
69292911	731637	0.10612025875513703	1054
9943235	927652	0.10595905804818581	1054
55366941	968539	0.1055786573864117	1054
86319349	928727	0.10551236723536113	1054
7747321	825042	0.105488096378949	1054
69237717	985134	0.10525985501905429	1054
73882686	1008311	0.10511039884838662	1054
90052073	914293	0.10502645828782885	1054
78446434	774393	0.10488654314970804	1054
1711270	1110086	0.10450109115871195	1053
20912871	793692	0.10440905662539594	1054
69733434	884379	0.10434290490855348	1054
78695208	767023	0.1043235770535918	1054
11335416	1060334	0.103953571176076	1054
6154428	1011229	0.10373859359393389	1054
70586395	1048469	0.1036182486969925	1054
16960561	788982	0.10332835217922079	1054
14047278	930456	0.10314996920756832	1054
42415611	977500	0.1029133294151476	1054
36012181	1072911	0.10283757455371631	1054
65126194	960503	0.10270099337467758	1054
80455166	1021863	0.10236490676512339	1054
8028053	1066753	0.1021625513681054	1054
96246640	1008979	0.10197547325235407	1054
75710556	864720	0.10188909484246902	1054
4675615	1056398	0.10177427390100093	1054
15409904	1066010	0.10167333356980565	1054
22299021	982325	0.10163660662898406	1054
72549866	825090	0.10152321866256626	1054
77705868	993641	0.10147902029990717	1054
9566254	1064664	0.10138933812561533	1054
71350313	752650	0.10138062080014942	1054
61258057	1094349	0.1012140692910961	1054
68071549	1030796	0.10106243690756761	1054
16995428	925819	0.10082152387839635	1054
74591612	716858	0.10074050216961265	1054
20590281	963753	0.10067237328766253	1054
64169643	1066239	0.10050235897590003	1054
75286204	795585	0.10033199484069487	1054
83355578	947745	0.09990548461873738	1054
69497946	992941	0.09989122000582892	1054
11016852	787521	0.0998025113814792	1054
13123158	1000102	0.09976560729870211	1054
71242791	949085	0.0997265655949233	1054
69614247	847593	0.09969796745117798	1054
3666919	851303	0.09928742493581497	1054
9971564	797416	0.0990928120158376	1054
73363564	837933	0.09904866334800555	1054
73203277	965950	0.09895161414035111	1054
9176639	1022096	0.09888388063388663	1054
63117347	1008188	0.09886620157722532	1054
89978661	786050	0.09875411103645308	1054
75696425	1101544	0.09861346256700995	1053
17964785	775066	0.0985802810769455	1054
66685987	991056	0.09854579124344537	1054
52491881	1039796	0.09848682567127923	1054
17099088	1098452	0.09842116101032149	1052
4517211	717087	0.09840792673042034	1054
66893259	1020345	0.09747694790109458	1054
50405761	1096196	0.09737932485796712	1054
37368811	880687	0.09733004169324698	1054
54445651	879576	0.09628344419751987	1054
13749961	1027872	0.09613893710669452	1054
14245093	1018073	0.0960779289278989	1054
79938348	772147	0.09593805593426012	1054
5953902	999496	0.09570577153952375	1054
65845323	1039585	0.09568940414031644	1054
69920682	992247	0.09564014586597633	1054
74710553	994365	0.09562717917583201	1054
65989449	908022	0.0953283376757822	1054
71579567	1093894	0.0953229008161385	1054
50929511	930828	0.09520572177691419	1054
82138970	873840	0.0949517160875797	1054
16622424	1025111	0.09488853841598512	1054
73378305	836930	0.09459156584281168	1054
67839834	927785	0.09440503042641868	1054
16256608	1027372	0.09439862344503992	1054
52147611	1078470	0.09405530078526013	1054
90543131	917001	0.09372915314561864	1054
15661190	920930	0.09365215336884933	1054
70962170	994612	0.0934679432623179	1054
14861779	928017	0.09342006724992574	1054
75549879	1099920	0.09340757373598255	1054
8818789	968659	0.09332905142704796	1054
87623241	767554	0.0931071822682472	1054
74250587	1064286	0.09301833298447507	1054
82492738	1016466	0.09301569654982988	1054
7854296	928241	0.09297298806337387	1054
43957041	933390	0.09274670385996968	1054
95955228	1044327	0.09237366395807316	1054
72482166	1103085	0.09230379168947424	1052
67744137	1108156	0.0920923852786384	1054
5826100	956154	0.09209236525801268	1054
70870518	1003610	0.09202409112226405	1054
62264016	799931	0.09190352417555775	1054
88519867	848354	0.09183675848669365	1054
79775986	812564	0.09181032360169686	1054
83294786	1026357	0.0918016499211576	1054
86847717	1036877	0.0916735615863458	1054
57719221	789978	0.09165020482943106	1054
61076942	1064949	0.09154176208182449	1054
16082575	955991	0.09115030010412135	1054
15123380	984275	0.09100653036991166	1054
62500634	1099463	0.0906779184407044	1054
78236344	1003056	0.0906091283979965	1054
10659848	1098475	0.09036611703014524	1053
78160898	867671	0.09009490907294118	1054
526229	1105730	0.0900569370855021	1054
83141690	851386	0.08998906486914783	1054
13259634	749487	0.08984492471179042	1054
75249221	1089306	0.08978298660683566	1053
71840449	944396	0.08968343471028305	1054
891436	998886	0.08964100869692797	1054
78171374	1013021	0.08899424633892818	1054
10353921	901680	0.08890387590879777	1054
70045109	771316	0.08889896384027834	1054
7761148	1078118	0.0884674731561319	1054
8642307	1017448	0.08840692022476239	1054
9702723	1047130	0.08802461708329927	1054
72135139	1043582	0.0879421462809899	1054
78077516	902129	0.0878476185269757	1054
91217118	937078	0.0874735544827467	1054
65838489	903950	0.0873929731307341	1054
77279367	842126	0.08733119430413668	1054
14510923	1002581	0.08704401477932927	1054
86837991	1061823	0.08700702419762832	1054
72462639	1081348	0.08685699801479968	1054
16329637	1064849	0.0867099981414832	1054
70769431	1137166	0.08657379007456273	1014
29056981	833455	0.0864493603865777	1054
7524272	1078721	0.08630903026604364	1054
92169672	1108363	0.08614788837166737	1053
78543531	846568	0.08604977620872799	1054
12561291	1015477	0.08600706835007298	1054
36839571	976295	0.08581679031209799	1054
68627303	1022507	0.08578677727041494	1054
74512312	975753	0.08573338719244683	1054
8426856	1033550	0.08569676251430695	1054
73933929	1042789	0.08569537617664674	1054
67687597	1021485	0.08550991821330922	1054
36741151	851853	0.08549334392959416	1054
11725882	996334	0.0854462542381249	1054
94914090	930591	0.0847908129830159	1054
15447602	1000569	0.08461795403326311	1054
13550230	893409	0.08425192624719147	1054
7444285	1057322	0.08418815620015094	1054
74042578	1002201	0.08410789384027645	1054
12369894	982239	0.08406409207969481	1054
11565079	891767	0.08394466114737144	1054
11517123	1095578	0.08381421510113254	1054
99107038	1068929	0.08376863490200032	1054
53801451	1084854	0.08359668892344581	1053
15100914	961982	0.08343948421956247	1054
64460833	1133424	0.08335031534355201	1043
9331740	874278	0.0829583321578111	1054
72756274	1059085	0.08260043734225483	1053
60776064	961321	0.08239605345166445	1054
3151015	1006144	0.08211131216963342	1054
67540709	1061718	0.08192803041763552	1054
77603443	951985	0.08186968123047704	1054
86307237	968010	0.08182259806931048	1054
73561246	1084518	0.08168145553963983	1054
3921282	925272	0.0814746882486114	1054
83888799	942882	0.08142431959958196	1054
64200398	1070556	0.08141483123216312	1054
70315379	1055749	0.08128039287642098	1054
87813009	959064	0.08124990935508732	1054
47057261	861042	0.0810509136723549	1054
14440304	772657	0.08077874870538107	1054
7561859	1016985	0.08057139278605382	1054
10287363	907449	0.08053294014516861	1054
2693105	1062396	0.08046464484035012	1054
39874111	1111890	0.08031612190398033	1051
79345729	1009590	0.08027853230344494	1054
76572516	1131639	0.08026623227855295	1043
13085516	1008403	0.07993957469074327	1054
86451941	1025809	0.07974320539177944	1054
71708675	1040819	0.07947732329890526	1054
61776943	822049	0.07929751498950913	1054
75372277	1076912	0.07914703997807322	1054
96254942	1087628	0.07911448954233247	1054
70135318	887387	0.07909618404267808	1054
82445156	1033895	0.07859240435720048	1054
62176636	983652	0.07818563275663254	1054
73388496	891223	0.07815784603840806	1054
62392492	941319	0.0776118817108596	1054
66211014	1100257	0.07755521522572957	1054
11640186	1066587	0.07743251939267987	1052
2247288	856802	0.07735444929874126	1054
10258708	810679	0.07719879814295179	1054
4841406	900884	0.07714890708712434	1054
87954089	973640	0.07697847684243342	1054
63992344	867941	0.0766435619078776	1054
70411902	1095433	0.07635219675498803	1054
56047801	885135	0.07607905602353772	1054
18054075	1077690	0.07591170972502546	1054
